number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
233,3.675666880680887,2026-01-05 02:23:12.269127,2026-01-05 02:23:12.398562,0 days 00:00:00.129435,22,9,38,1.5962459421906374,17,9,20,3,2.148009184749572,36,5,2,4.431358925056858,2.1817559586064874,COMPLETE
335,3.67399269512626,2026-01-05 02:23:35.919038,2026-01-05 02:23:36.038607,0 days 00:00:00.119569,25,9,40,1.6713739196650912,10,8,17,3,2.21826427300471,36,5,3,3.855142208424204,1.9163156395755763,COMPLETE
249,3.673442228707646,2026-01-05 02:23:15.907400,2026-01-05 02:23:16.028956,0 days 00:00:00.121556,23,12,37,2.048061515483353,15,9,18,5,2.138900995640813,34,5,4,4.1327190278184185,2.4428131470058045,COMPLETE
318,3.6730446397911813,2026-01-05 02:23:31.940615,2026-01-05 02:23:32.060524,0 days 00:00:00.119909,23,10,38,2.3511573633729403,19,6,17,6,2.4423604449020755,30,5,2,3.22363652979139,2.2413085814580995,COMPLETE
214,3.6715686720490663,2026-01-05 02:23:07.710346,2026-01-05 02:23:07.831471,0 days 00:00:00.121125,27,11,38,2.0369688558701564,20,10,17,5,2.6762095489725497,32,5,2,4.1715652123372235,1.8594547719707384,COMPLETE
94,3.6715686720490663,2026-01-05 02:22:38.030055,2026-01-05 02:22:38.147534,0 days 00:00:00.117479,24,14,38,2.705466802745012,16,8,19,5,3.015440769676681,31,5,7,4.557701892678116,3.420711357551097,COMPLETE
333,3.6715686720490663,2026-01-05 02:23:35.453978,2026-01-05 02:23:35.578091,0 days 00:00:00.124113,24,14,38,2.8652228029610844,11,10,17,5,3.1223790890528162,32,5,10,4.902749774218172,2.4356789092243734,COMPLETE
216,3.6695924726699847,2026-01-05 02:23:08.153375,2026-01-05 02:23:08.271625,0 days 00:00:00.118250,22,15,38,1.8757804514559342,20,9,16,7,2.2835763286828006,30,5,4,4.540478195265875,2.2200162088615962,COMPLETE
282,3.669587161361331,2026-01-05 02:23:23.582634,2026-01-05 02:23:23.763129,0 days 00:00:00.180495,20,13,38,2.636500049216828,18,10,18,3,3.33163820696986,35,5,10,4.7263443015893944,2.5974312161765063,COMPLETE
363,3.669324723849642,2026-01-05 02:23:42.538418,2026-01-05 02:23:42.662280,0 days 00:00:00.123862,28,12,36,1.5494938466268173,14,8,21,3,2.9910376996810544,31,5,5,3.757921633123646,2.925791626543053,COMPLETE
71,3.668913661177915,2026-01-05 02:22:32.800244,2026-01-05 02:22:32.916826,0 days 00:00:00.116582,21,12,36,2.471634412233148,15,10,20,6,2.8416451146119073,33,5,8,4.838276540963212,2.2939316980242586,COMPLETE
110,3.6684429549709843,2026-01-05 02:22:41.674096,2026-01-05 02:22:41.794402,0 days 00:00:00.120306,22,14,36,2.755719815750979,16,7,18,5,3.1032364551349314,34,5,5,3.7832801827697753,3.4393621948843633,COMPLETE
251,3.6684429549709843,2026-01-05 02:23:16.382445,2026-01-05 02:23:16.508109,0 days 00:00:00.125664,25,13,36,2.064347504020026,12,8,18,5,2.831473782069483,34,5,2,3.424846918260617,1.945404786484043,COMPLETE
202,3.6679415533911564,2026-01-05 02:23:04.603491,2026-01-05 02:23:04.725787,0 days 00:00:00.122296,21,10,36,1.746459772730288,14,7,25,4,2.165068110888613,31,5,5,4.6105651491973445,3.00403371837493,COMPLETE
487,3.6657571446644623,2026-01-05 02:24:13.990065,2026-01-05 02:24:14.113710,0 days 00:00:00.123645,21,10,36,2.276873175537999,13,8,21,3,2.3759675397707376,36,5,2,4.491541309223386,1.4955578444457744,COMPLETE
74,3.665492757676203,2026-01-05 02:22:33.466038,2026-01-05 02:22:33.585069,0 days 00:00:00.119031,21,9,39,2.749918228215968,12,10,13,6,4.263993410299395,38,5,6,4.15981623927367,1.9525750616070345,COMPLETE
256,3.665068398979394,2026-01-05 02:23:17.661295,2026-01-05 02:23:17.812104,0 days 00:00:00.150809,30,11,37,1.5787603772624614,19,8,18,6,3.1130671927608313,31,5,2,4.778321615587115,2.797109501312672,COMPLETE
478,3.6615907362192397,2026-01-05 02:24:11.661898,2026-01-05 02:24:11.787331,0 days 00:00:00.125433,23,10,38,2.069902439153983,7,10,18,3,2.3675185444763818,38,5,3,4.382647615447855,1.4760680806755313,COMPLETE
281,3.6598616570166853,2026-01-05 02:23:23.365932,2026-01-05 02:23:23.483578,0 days 00:00:00.117646,21,13,38,2.4762702079213166,19,9,14,5,3.122715612514152,30,5,10,4.541361776966543,2.136246884945956,COMPLETE
189,3.659031927938039,2026-01-05 02:23:01.522031,2026-01-05 02:23:01.646792,0 days 00:00:00.124761,23,13,36,1.8392394547825444,13,9,22,3,3.130442642362514,33,5,3,4.069482545746015,2.7796325157350443,COMPLETE
119,3.6584697531347388,2026-01-05 02:22:43.655680,2026-01-05 02:22:43.776543,0 days 00:00:00.120863,24,13,38,2.262152328808288,18,10,17,6,3.369697949606377,32,5,3,3.755900618722425,1.5442516728579663,COMPLETE
113,3.6583099768827676,2026-01-05 02:22:42.328164,2026-01-05 02:22:42.450213,0 days 00:00:00.122049,24,11,40,1.9481317540169116,15,10,16,4,3.0886609603181605,30,5,9,4.821818409905519,1.663893011875637,COMPLETE
230,3.6575329512169983,2026-01-05 02:23:11.551843,2026-01-05 02:23:11.675974,0 days 00:00:00.124131,29,14,38,2.1972784524328697,7,8,17,4,2.228329213978755,32,5,3,3.2149552994383654,1.6814777675872712,COMPLETE
77,3.6575329512169983,2026-01-05 02:22:34.123789,2026-01-05 02:22:34.246014,0 days 00:00:00.122225,24,12,38,2.670339392558093,17,9,18,4,2.8415798165574597,30,5,6,4.998220374470952,2.923587011186072,COMPLETE
304,3.654880683953266,2026-01-05 02:23:28.742516,2026-01-05 02:23:28.868363,0 days 00:00:00.125847,29,10,37,2.1402468152635157,20,10,17,7,3.019694520733767,32,5,2,4.546047384788849,2.190812703769387,COMPLETE
312,3.6546344337688215,2026-01-05 02:23:30.518065,2026-01-05 02:23:30.683849,0 days 00:00:00.165784,18,9,39,2.2388788050439783,17,9,17,5,2.4122571108705104,35,5,10,4.5735840489216315,3.2009615880463547,COMPLETE
54,3.6539823269483023,2026-01-05 02:22:27.872572,2026-01-05 02:22:27.998341,0 days 00:00:00.125769,23,15,37,1.98728141355095,13,10,21,3,3.8451753138380798,36,5,3,4.337488133720465,3.1796173232337113,COMPLETE
180,3.653056978741035,2026-01-05 02:22:59.417452,2026-01-05 02:22:59.538138,0 days 00:00:00.120686,23,9,38,1.9792644483121578,11,9,18,4,3.9663277492787334,32,5,5,3.138358819408051,2.0059291033397124,COMPLETE
121,3.6505558787180754,2026-01-05 02:22:44.098909,2026-01-05 02:22:44.216325,0 days 00:00:00.117416,16,10,36,1.5319323686534403,19,8,23,4,3.1860288654433124,30,5,4,4.2533517235715275,2.825987956868231,COMPLETE
105,3.6505558787180754,2026-01-05 02:22:40.525057,2026-01-05 02:22:40.641495,0 days 00:00:00.116438,29,11,36,1.7682730512999538,18,10,22,4,3.6541750576674503,32,5,6,4.090095099596492,2.790879554566743,COMPLETE
432,3.649428311359907,2026-01-05 02:23:59.626533,2026-01-05 02:23:59.760074,0 days 00:00:00.133541,24,9,37,1.6007983623189985,9,10,18,3,2.610485662217556,39,5,3,4.94545407329549,1.6911809489758594,COMPLETE
155,3.6491249972330233,2026-01-05 02:22:52.297892,2026-01-05 02:22:52.424392,0 days 00:00:00.126500,21,10,36,1.8699574554645908,10,10,20,5,2.396687736725117,35,5,3,3.5025990870939205,1.6259929397288027,COMPLETE
297,3.6483491975425317,2026-01-05 02:23:27.069490,2026-01-05 02:23:27.189456,0 days 00:00:00.119966,28,10,38,1.7140819187579859,14,9,18,5,2.621344857148936,34,5,6,3.83607367249786,2.7458590444434354,COMPLETE
120,3.6483322460445833,2026-01-05 02:22:43.878911,2026-01-05 02:22:43.997363,0 days 00:00:00.118452,23,11,37,2.028554699970481,14,9,20,3,2.452875488577437,31,5,7,3.862376999589686,2.3458437413063575,COMPLETE
267,3.6483322460445833,2026-01-05 02:23:20.167714,2026-01-05 02:23:20.293230,0 days 00:00:00.125516,24,10,37,1.5322312192731342,17,9,17,4,3.0087647844561594,33,5,2,3.895634724498252,2.3115236761470914,COMPLETE
310,3.6482543130001557,2026-01-05 02:23:30.070850,2026-01-05 02:23:30.190385,0 days 00:00:00.119535,18,15,39,2.180825222519306,15,8,17,4,2.514784994606245,30,5,3,3.345003026829603,2.0370942024196452,COMPLETE
136,3.6476421288545167,2026-01-05 02:22:47.813320,2026-01-05 02:22:47.953645,0 days 00:00:00.140325,18,13,39,1.5427608060208629,18,9,15,5,2.6860961368686995,33,5,2,3.959356917356791,1.906155571935946,COMPLETE
87,3.6475251404037494,2026-01-05 02:22:36.466830,2026-01-05 02:22:36.587219,0 days 00:00:00.120389,19,13,38,1.5353366980853869,18,8,16,7,3.1546506817156623,35,5,9,4.8640056415744475,2.192590562557272,COMPLETE
237,3.647050314782774,2026-01-05 02:23:13.180107,2026-01-05 02:23:13.308467,0 days 00:00:00.128360,22,11,39,2.148023975813251,10,9,18,3,2.5571571067199117,31,5,3,4.096823166006153,2.0883378261206835,COMPLETE
175,3.6457413464763184,2026-01-05 02:22:58.104207,2026-01-05 02:22:58.220878,0 days 00:00:00.116671,21,9,39,2.130835512251942,11,6,15,7,3.1882035298838036,31,5,3,4.152197337215311,2.585994216461978,COMPLETE
82,3.645506357654952,2026-01-05 02:22:35.265921,2026-01-05 02:22:35.396510,0 days 00:00:00.130589,20,10,37,2.237796733031975,15,9,17,6,3.413315375249601,33,5,6,4.837750621822393,2.0285985802848105,COMPLETE
453,3.645470478012587,2026-01-05 02:24:05.492649,2026-01-05 02:24:05.620606,0 days 00:00:00.127957,25,9,36,2.5281354356057064,18,7,16,8,3.4631980504633777,35,5,5,3.8941774359260446,1.960289938072132,COMPLETE
161,3.6427022097061745,2026-01-05 02:22:53.610753,2026-01-05 02:22:53.735883,0 days 00:00:00.125130,30,9,38,1.7088668004257537,13,10,19,5,2.4371402796665564,34,5,3,4.278386514160696,3.3577499146165413,COMPLETE
245,3.639450670993759,2026-01-05 02:23:14.992986,2026-01-05 02:23:15.114279,0 days 00:00:00.121293,26,12,38,2.369442705164345,16,8,16,5,2.377370850623918,38,5,2,4.777186156815475,2.1623622504256446,COMPLETE
231,3.6368611310551566,2026-01-05 02:23:11.809784,2026-01-05 02:23:11.951867,0 days 00:00:00.142083,22,9,39,1.5292026867528603,19,9,20,3,2.903132206533985,30,5,7,4.050107328319687,2.860883180439484,COMPLETE
145,3.6356176155953808,2026-01-05 02:22:49.896682,2026-01-05 02:22:50.016232,0 days 00:00:00.119550,18,9,36,1.6488302368026293,14,9,17,7,3.643378511322087,34,5,5,3.0932551652735594,2.6329278586389364,COMPLETE
288,3.634342409324033,2026-01-05 02:23:25.004877,2026-01-05 02:23:25.125270,0 days 00:00:00.120393,12,9,40,1.6876152397291693,18,7,17,3,3.1334424838540436,38,5,6,3.614299521548512,2.6604627161542913,COMPLETE
450,3.6321472250725413,2026-01-05 02:24:04.692709,2026-01-05 02:24:04.815856,0 days 00:00:00.123147,20,12,37,2.128472114726255,12,8,16,6,3.0484321392084786,36,5,9,4.2510746122648495,1.9532244118356008,COMPLETE
199,3.631411030141783,2026-01-05 02:23:03.925191,2026-01-05 02:23:04.048896,0 days 00:00:00.123705,25,9,40,1.9600739238828133,16,8,15,5,2.2736243212317437,37,5,3,3.8538029382250003,2.0682652903476493,COMPLETE
213,3.630945264185605,2026-01-05 02:23:07.482334,2026-01-05 02:23:07.604918,0 days 00:00:00.122584,29,12,38,2.1089720891284967,17,7,15,8,3.7773495475350156,31,5,5,3.2118984480664245,2.862650224429794,COMPLETE
209,3.6305924042872175,2026-01-05 02:23:06.431395,2026-01-05 02:23:06.594930,0 days 00:00:00.163535,12,12,39,2.2922370660642453,17,7,18,3,3.370038432780019,35,5,6,3.674933238750058,2.6718994666446028,COMPLETE
177,3.6305924042872175,2026-01-05 02:22:58.564175,2026-01-05 02:22:58.688378,0 days 00:00:00.124203,20,11,39,1.5247990595607417,18,8,19,3,3.2563994851151006,34,5,3,4.345514097442519,3.114303823673187,COMPLETE
474,3.6295438445706507,2026-01-05 02:24:10.617721,2026-01-05 02:24:10.743495,0 days 00:00:00.125774,30,11,39,2.4400250714088463,17,10,12,6,3.444042323152239,30,5,4,3.8765045457895044,2.441586112249046,COMPLETE
449,3.6287783051765734,2026-01-05 02:24:04.462017,2026-01-05 02:24:04.591249,0 days 00:00:00.129232,20,12,36,1.8874533047056552,20,10,21,5,3.0958494206422205,31,5,3,4.602877657287488,2.070279868040958,COMPLETE
419,3.6286570629555346,2026-01-05 02:23:56.556233,2026-01-05 02:23:56.704332,0 days 00:00:00.148099,21,9,38,2.7662792231016735,17,7,15,7,2.2445617216520004,35,5,2,3.024331243630343,2.4718421558085044,COMPLETE
115,3.6284263158045897,2026-01-05 02:22:42.768404,2026-01-05 02:22:42.885358,0 days 00:00:00.116954,13,9,40,1.5383926498533071,17,9,19,3,3.832397466090176,34,5,4,4.394696269560964,1.8031314960068823,COMPLETE
300,3.6279834689669808,2026-01-05 02:23:27.852404,2026-01-05 02:23:27.972310,0 days 00:00:00.119906,18,10,39,2.3183751886026296,15,10,13,6,2.183560333190959,30,5,2,3.888562680105276,2.489043664461117,COMPLETE
129,3.626325504900059,2026-01-05 02:22:46.068948,2026-01-05 02:22:46.201217,0 days 00:00:00.132269,16,9,39,2.1286148908214355,17,8,21,3,4.108542588428179,30,5,7,4.309394626368781,2.8695983498595155,COMPLETE
240,3.6246589653376984,2026-01-05 02:23:13.874795,2026-01-05 02:23:13.996858,0 days 00:00:00.122063,13,9,38,1.5119976394007346,19,7,20,6,3.826757307732643,30,5,5,3.617837672382526,2.0151966467065088,COMPLETE
429,3.621527682319834,2026-01-05 02:23:58.932221,2026-01-05 02:23:59.054262,0 days 00:00:00.122041,18,9,38,2.040743531095819,9,9,20,4,2.2126373413276195,34,5,3,4.4084295427419455,2.374171672142345,COMPLETE
193,3.6185341311570984,2026-01-05 02:23:02.480720,2026-01-05 02:23:02.646598,0 days 00:00:00.165878,17,9,38,1.6553911178239833,19,8,19,4,3.6202409450296407,32,5,6,3.7750768426949928,3.128245223936981,COMPLETE
80,3.6161767382853354,2026-01-05 02:22:34.790040,2026-01-05 02:22:34.928554,0 days 00:00:00.138514,28,10,37,2.8058617190568405,17,7,25,3,2.659909650363978,34,5,8,4.296951381768702,2.940630314868004,COMPLETE
162,3.6145117898035264,2026-01-05 02:22:53.838986,2026-01-05 02:22:53.956178,0 days 00:00:00.117192,28,11,37,1.6942092818754906,20,10,21,4,2.16435341868002,31,5,4,4.458568929641815,2.917189340141143,COMPLETE
144,3.6127148633809223,2026-01-05 02:22:49.671628,2026-01-05 02:22:49.799818,0 days 00:00:00.128190,22,12,39,2.371382734228193,14,10,17,4,4.146102689395086,37,5,5,4.426056076110699,2.458556842146542,COMPLETE
219,3.612470916382963,2026-01-05 02:23:08.983555,2026-01-05 02:23:09.105771,0 days 00:00:00.122216,17,15,37,1.665829331272486,13,9,20,5,2.1556510807372806,31,5,4,4.537781785176805,2.3168529146754935,COMPLETE
405,3.6108778261166283,2026-01-05 02:23:52.817919,2026-01-05 02:23:52.947068,0 days 00:00:00.129149,30,9,38,2.401785608739371,18,10,15,8,2.1999333715778975,31,5,2,4.719375345296471,2.843238777103272,COMPLETE
446,3.6097328946163723,2026-01-05 02:24:03.525650,2026-01-05 02:24:03.652542,0 days 00:00:00.126892,24,9,40,2.0089042765085274,12,10,17,3,2.322945843799457,39,5,2,4.115164872331965,2.636309963011184,COMPLETE
191,3.608698237185455,2026-01-05 02:23:01.958918,2026-01-05 02:23:02.077288,0 days 00:00:00.118370,27,9,37,2.1561322425903877,11,10,21,4,2.146602336963736,37,5,2,3.9204885040178423,2.72831393674182,COMPLETE
262,3.6086433087946164,2026-01-05 02:23:19.057282,2026-01-05 02:23:19.180217,0 days 00:00:00.122935,29,9,39,1.7525221415038708,12,10,14,5,3.4506201788604405,35,5,4,4.393491649952364,2.550224356057425,COMPLETE
498,3.60583617552249,2026-01-05 02:24:16.949676,2026-01-05 02:24:17.072189,0 days 00:00:00.122513,30,9,37,1.7958408322165023,20,10,15,7,2.18531874738174,37,5,4,3.146125881435459,2.5739341253225487,COMPLETE
112,3.604930237198016,2026-01-05 02:22:42.108976,2026-01-05 02:22:42.222636,0 days 00:00:00.113660,24,13,38,1.6127252893881219,20,9,24,4,2.871402210203531,30,5,2,4.0288272387171675,3.3590317589740155,COMPLETE
296,3.6016039450199844,2026-01-05 02:23:26.850898,2026-01-05 02:23:26.971322,0 days 00:00:00.120424,27,11,39,2.054531203320579,15,8,18,3,2.948757314647649,32,5,4,4.5346906403598135,2.426722418399272,COMPLETE
433,3.6014387105870367,2026-01-05 02:23:59.868876,2026-01-05 02:23:59.998769,0 days 00:00:00.129893,23,11,39,1.7937083519970556,17,10,17,6,2.3612080680088057,32,5,3,3.888202616145962,1.4964968240705792,COMPLETE
63,3.6007009096459277,2026-01-05 02:22:30.455039,2026-01-05 02:22:30.573740,0 days 00:00:00.118701,23,9,38,2.612988943738382,15,10,11,6,3.9206719725443193,40,5,5,4.091081119078007,1.9133011469582006,COMPLETE
148,3.5966537992643426,2026-01-05 02:22:50.599207,2026-01-05 02:22:50.737992,0 days 00:00:00.138785,24,9,37,1.9769811412676501,16,10,16,3,2.9802195211308824,40,5,2,3.6541321797617345,1.3330685852435027,COMPLETE
156,3.5941797135161857,2026-01-05 02:22:52.522412,2026-01-05 02:22:52.642327,0 days 00:00:00.119915,21,16,38,2.472555593631794,16,8,17,6,4.0332466867421655,34,5,7,4.538251853748891,2.274469756198976,COMPLETE
221,3.5940293568445627,2026-01-05 02:23:09.436314,2026-01-05 02:23:09.554778,0 days 00:00:00.118464,12,9,41,2.1029556844299218,19,8,19,3,4.054405317169153,35,5,4,3.816505534754836,2.698696014814881,COMPLETE
287,3.592380923019596,2026-01-05 02:23:24.788056,2026-01-05 02:23:24.906883,0 days 00:00:00.118827,29,13,40,2.7937628855926335,19,9,17,5,3.9591093382472455,32,5,10,4.288310441860663,2.507283100224834,COMPLETE
158,3.5913914728515115,2026-01-05 02:22:52.945035,2026-01-05 02:22:53.062671,0 days 00:00:00.117636,18,9,41,2.016730790310977,16,10,17,4,3.552603383732234,30,5,4,3.5869707917146956,2.302845503800183,COMPLETE
494,3.591026658134951,2026-01-05 02:24:15.935181,2026-01-05 02:24:16.057302,0 days 00:00:00.122121,12,11,38,1.69922223484219,16,8,21,4,2.2829802825194467,35,5,4,3.309561622054245,2.4626779280466056,COMPLETE
97,3.5903939138709666,2026-01-05 02:22:38.717925,2026-01-05 02:22:38.836813,0 days 00:00:00.118888,17,11,41,2.7896965343676277,11,9,15,7,4.300040617578978,31,5,5,4.336052676299496,1.4824895709387893,COMPLETE
190,3.58791393627037,2026-01-05 02:23:01.745600,2026-01-05 02:23:01.862392,0 days 00:00:00.116792,25,9,39,1.5191134351877378,14,9,23,3,2.535915742163846,31,5,3,3.702197090465708,2.5065400726889226,COMPLETE
134,3.5847890761715124,2026-01-05 02:22:47.330309,2026-01-05 02:22:47.450289,0 days 00:00:00.119980,26,9,39,2.1969992163854877,20,9,20,4,3.312765938029111,34,5,3,3.7596429125602935,2.3880280010245705,COMPLETE
428,3.583220043534881,2026-01-05 02:23:58.625499,2026-01-05 02:23:58.792249,0 days 00:00:00.166750,26,11,37,1.6985044330782724,8,9,25,3,2.4027926871172873,35,5,3,4.388004901732629,1.9236675460606856,COMPLETE
298,3.5778524561457137,2026-01-05 02:23:27.292029,2026-01-05 02:23:27.447910,0 days 00:00:00.155881,26,9,36,2.944736297742132,19,10,16,5,3.327685895227259,40,5,9,4.9353776131688125,3.0664643851961215,COMPLETE
174,3.57610516245152,2026-01-05 02:22:57.729528,2026-01-05 02:22:58.006678,0 days 00:00:00.277150,19,10,40,1.8656379784116768,20,9,18,4,2.3699699013166295,30,5,2,4.607422148298259,2.7105840611975527,COMPLETE
354,3.574692474834921,2026-01-05 02:23:40.482286,2026-01-05 02:23:40.603876,0 days 00:00:00.121590,18,9,41,2.6878813058760724,18,6,11,8,2.0190158832971186,32,5,2,3.369480600160645,2.1289335806011143,COMPLETE
139,3.57430645908124,2026-01-05 02:22:48.504371,2026-01-05 02:22:48.628035,0 days 00:00:00.123664,22,10,38,1.8685997128590317,17,8,18,5,3.146296087364856,38,5,3,4.337416965321662,1.2838787332980641,COMPLETE
364,3.572282575553959,2026-01-05 02:23:42.774873,2026-01-05 02:23:42.893088,0 days 00:00:00.118215,24,9,41,2.3407917140220915,16,8,12,7,2.0020635835319185,33,5,3,4.461040964873291,2.866953542865179,COMPLETE
484,3.571519403423499,2026-01-05 02:24:13.207505,2026-01-05 02:24:13.390116,0 days 00:00:00.182611,29,14,39,2.2685713104120206,20,10,15,7,2.1712335882697253,35,5,3,3.0497877279489076,2.3046864677051286,COMPLETE
81,3.57127117665806,2026-01-05 02:22:35.051009,2026-01-05 02:22:35.168096,0 days 00:00:00.117087,27,11,38,2.70574575829116,15,7,23,4,3.3314848420791217,36,5,8,4.10175413244922,2.675509201822901,COMPLETE
116,3.5705875003280587,2026-01-05 02:22:42.981279,2026-01-05 02:22:43.107702,0 days 00:00:00.126423,24,10,40,1.6572828599312177,12,9,19,4,2.9324227721154212,30,5,4,4.661457572441522,2.401745371123844,COMPLETE
51,3.565841184749923,2026-01-05 02:22:27.167816,2026-01-05 02:22:27.289560,0 days 00:00:00.121744,18,9,40,2.3251150719420592,11,9,17,4,3.4457418468980343,39,5,7,4.048555455393219,2.182232605360783,COMPLETE
455,3.561461503884438,2026-01-05 02:24:05.979158,2026-01-05 02:24:06.108596,0 days 00:00:00.129438,24,9,41,1.7899118935226284,19,6,14,6,2.1633113210369626,37,5,2,3.5400481493006803,2.606008548974818,COMPLETE
325,3.5544458037341276,2026-01-05 02:23:33.623844,2026-01-05 02:23:33.742390,0 days 00:00:00.118546,29,10,41,1.5037733941966485,10,8,17,3,2.3711588453856005,38,5,2,4.517044063179288,1.5486300068959225,COMPLETE
238,3.552198135863937,2026-01-05 02:23:13.419404,2026-01-05 02:23:13.540026,0 days 00:00:00.120622,27,11,41,2.8023778171313216,16,8,15,8,2.786176527291985,30,5,5,3.482845712720095,2.5448681438733103,COMPLETE
29,3.5521145708613533,2026-01-05 02:22:21.255707,2026-01-05 02:22:21.387779,0 days 00:00:00.132072,18,10,39,2.5078068992997538,8,10,21,4,2.419905049814421,34,5,9,3.5370096757973175,1.6411713430727557,COMPLETE
75,3.5508863158888357,2026-01-05 02:22:33.694085,2026-01-05 02:22:33.814686,0 days 00:00:00.120601,29,14,38,2.6062508967977314,16,10,19,7,3.1176860149391827,32,5,8,4.528268255475226,1.9989645980793505,COMPLETE
43,3.5495233355619953,2026-01-05 02:22:24.992338,2026-01-05 02:22:25.135138,0 days 00:00:00.142800,23,10,41,2.140184329615271,5,9,20,3,2.1765453248927003,38,5,8,4.110603541255373,1.8871034124082522,COMPLETE
30,3.5474304921514968,2026-01-05 02:22:21.515895,2026-01-05 02:22:21.638940,0 days 00:00:00.123045,21,9,42,2.3700783922934012,12,9,17,3,3.2238178038364227,38,5,9,3.6982011345566543,2.351956551928798,COMPLETE
143,3.546649512531076,2026-01-05 02:22:49.437187,2026-01-05 02:22:49.573726,0 days 00:00:00.136539,26,11,39,2.002268264703489,12,10,17,7,3.518219123008014,33,5,8,4.774469992889499,2.7101629978705613,COMPLETE
260,3.5377396354787627,2026-01-05 02:23:18.595489,2026-01-05 02:23:18.722630,0 days 00:00:00.127141,28,12,41,1.5515140817803073,16,8,14,5,3.0813906121919055,30,5,3,4.204446231596573,2.486281639251417,COMPLETE
274,3.5373463049592155,2026-01-05 02:23:21.727662,2026-01-05 02:23:21.848007,0 days 00:00:00.120345,21,10,40,1.6708858816363423,13,10,17,7,2.630976647522216,30,5,2,4.643197216156393,2.57742727345245,COMPLETE
207,3.536443239108353,2026-01-05 02:23:05.849495,2026-01-05 02:23:05.967251,0 days 00:00:00.117756,28,10,38,2.18572813028808,18,10,18,7,2.2157122579510813,34,5,2,4.532947242862614,1.3162679449599888,COMPLETE
133,3.531349876490918,2026-01-05 02:22:47.099127,2026-01-05 02:22:47.226507,0 days 00:00:00.127380,21,10,41,1.8293567925383567,14,10,16,6,3.4308565773378947,31,5,8,3.082520393790757,1.9943773023128455,COMPLETE
475,3.530906864014668,2026-01-05 02:24:10.846366,2026-01-05 02:24:10.973537,0 days 00:00:00.127171,27,11,37,1.7613862226302992,18,10,17,7,2.1537444551068408,36,5,5,3.37128076588744,2.743562456819063,COMPLETE
255,3.5283280122380147,2026-01-05 02:23:17.424916,2026-01-05 02:23:17.544287,0 days 00:00:00.119371,23,9,38,1.7222911039468594,19,9,21,7,2.3225014051224986,30,5,2,4.002034662209927,2.3592588273785657,COMPLETE
68,3.5223106307488448,2026-01-05 02:22:32.130096,2026-01-05 02:22:32.250056,0 days 00:00:00.119960,23,14,37,2.195077495654616,13,8,20,5,3.9970510309623197,36,5,2,4.463156089898792,3.0378197528071773,COMPLETE
57,3.5083441679187883,2026-01-05 02:22:28.539054,2026-01-05 02:22:28.664576,0 days 00:00:00.125522,13,9,39,2.151764135009453,15,8,15,4,3.916668446492837,45,5,7,4.180142728101499,2.707165087661222,COMPLETE
160,3.5043108636872264,2026-01-05 02:22:53.390476,2026-01-05 02:22:53.511991,0 days 00:00:00.121515,21,10,40,2.1219475299382604,19,10,20,5,3.4781313753718552,30,5,5,4.174449576665187,1.7632925903515093,COMPLETE
321,3.4955631451191698,2026-01-05 02:23:32.660818,2026-01-05 02:23:32.802294,0 days 00:00:00.141476,12,9,36,1.615038304579856,18,8,21,3,3.9198541260623236,41,5,3,4.0328489919754835,2.723381336394155,COMPLETE
357,3.494841059309667,2026-01-05 02:23:41.160825,2026-01-05 02:23:41.284633,0 days 00:00:00.123808,29,9,43,1.728057636886337,20,9,13,6,2.342130524967749,32,5,4,3.6932187766150424,2.291286773330369,COMPLETE
493,3.4866011927451406,2026-01-05 02:24:15.570735,2026-01-05 02:24:15.774938,0 days 00:00:00.204203,13,10,38,1.507885781160521,19,9,18,4,2.3809823247631394,42,5,2,4.4295216171269045,2.4633430023100695,COMPLETE
204,3.484307276706528,2026-01-05 02:23:05.099247,2026-01-05 02:23:05.262908,0 days 00:00:00.163661,20,10,36,2.4065003091653376,20,10,18,9,2.6729905022405176,30,5,2,4.5181355567052455,1.8518438434913491,COMPLETE
91,3.4831814142477304,2026-01-05 02:22:37.350596,2026-01-05 02:22:37.471101,0 days 00:00:00.120505,23,10,36,2.9157903932869647,10,9,21,7,2.0900307274173753,35,5,8,4.760515952616077,2.440561758723371,COMPLETE
392,3.4828799554132313,2026-01-05 02:23:49.497400,2026-01-05 02:23:49.639304,0 days 00:00:00.141904,28,13,41,2.4558940485780205,18,9,17,7,2.3717916425302428,30,5,3,4.599442290037201,3.2225392701273066,COMPLETE
253,3.482022517259707,2026-01-05 02:23:16.944678,2026-01-05 02:23:17.088935,0 days 00:00:00.144257,19,11,36,1.7452792169545313,14,9,15,5,2.224573473277612,42,5,2,3.8499890202492506,3.0236866411677306,COMPLETE
66,3.4810254088882298,2026-01-05 02:22:31.690393,2026-01-05 02:22:31.809272,0 days 00:00:00.118879,29,16,36,1.9490244694285246,9,10,18,5,3.353330678694259,40,5,3,4.342785582693528,3.054961904154279,COMPLETE
