number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
176,3.72803898162864,2026-01-05 23:48:26.948084,2026-01-05 23:48:27.089786,0 days 00:00:00.141702,21,9,96,3.9083655352246973,13,9,11,4,3.739531776451355,35,5,8,4.884480309839582,1.8732373411134562,COMPLETE
292,3.7259180751603536,2026-01-05 23:48:54.830152,2026-01-05 23:48:54.974146,0 days 00:00:00.143994,28,12,50,2.4497696780664993,7,9,14,5,3.0241367263335537,30,4,6,4.668899100448036,3.478266449795557,COMPLETE
76,3.716395253255515,2026-01-05 23:48:02.377193,2026-01-05 23:48:02.559690,0 days 00:00:00.182497,14,12,58,3.437104286859668,18,8,18,5,3.976539874550923,48,5,10,5.3032246361292605,2.2541560982772473,COMPLETE
409,3.7113069413324387,2026-01-05 23:49:25.447058,2026-01-05 23:49:25.627414,0 days 00:00:00.180356,24,9,91,2.711006362639711,20,10,12,4,2.9994152835512633,30,4,8,5.335062741028759,2.7444183439930354,COMPLETE
28,3.7101511778167513,2026-01-05 23:47:49.815100,2026-01-05 23:47:49.956081,0 days 00:00:00.140981,14,11,58,3.4532065035500152,13,7,25,8,4.333895804429459,34,5,7,5.597054196296989,1.6219710119303163,COMPLETE
360,3.709617722894053,2026-01-05 23:49:12.829933,2026-01-05 23:49:12.978801,0 days 00:00:00.148868,21,9,87,3.399695608405727,12,7,11,3,3.7570008571248676,39,5,4,3.4178578980612166,2.6018978977900233,COMPLETE
41,3.705319332941368,2026-01-05 23:47:52.883721,2026-01-05 23:47:53.041550,0 days 00:00:00.157829,18,10,49,3.8858391103488583,12,8,21,5,2.59636291530727,32,5,7,4.355338954386086,1.95602048921766,COMPLETE
438,3.6979855005838655,2026-01-05 23:49:32.877466,2026-01-05 23:49:33.024464,0 days 00:00:00.146998,30,10,51,2.711864053413165,11,6,12,5,2.5623324577532793,32,4,4,3.161186499181632,1.9281809669352805,COMPLETE
383,3.6974872059699946,2026-01-05 23:49:18.602187,2026-01-05 23:49:18.749377,0 days 00:00:00.147190,24,9,52,3.638873977770491,11,8,13,5,3.313505564383063,32,4,7,4.355605525675665,2.645459843891142,COMPLETE
62,3.6912768461655068,2026-01-05 23:47:58.632573,2026-01-05 23:47:58.776230,0 days 00:00:00.143657,30,12,46,3.2369311659226856,12,6,25,4,3.1622788665720787,30,5,8,5.645221754946769,1.5099646361658252,COMPLETE
117,3.688103537490743,2026-01-05 23:48:12.608156,2026-01-05 23:48:12.751900,0 days 00:00:00.143744,27,10,53,3.4518666826176037,15,10,17,3,3.979706503793991,33,5,7,3.61124228031558,2.1279390648230345,COMPLETE
56,3.6867707467415562,2026-01-05 23:47:56.828074,2026-01-05 23:47:56.972096,0 days 00:00:00.144022,22,10,73,3.3739864284798893,8,9,24,8,2.372269156214321,33,5,6,5.5334831596740734,1.9309599649592835,COMPLETE
145,3.6845324213025306,2026-01-05 23:48:19.602657,2026-01-05 23:48:19.755102,0 days 00:00:00.152445,29,10,51,3.955952135642292,8,7,15,4,4.407966776866143,30,5,10,5.28606100227592,1.6683702854624158,COMPLETE
344,3.6839463091071605,2026-01-05 23:49:08.574772,2026-01-05 23:49:08.721003,0 days 00:00:00.146231,27,9,82,3.346242251678699,11,7,15,6,2.9155061180232793,31,5,7,3.3893127428635186,1.8423861920271383,COMPLETE
133,3.674595194698855,2026-01-05 23:48:16.633322,2026-01-05 23:48:16.774805,0 days 00:00:00.141483,29,9,94,3.2326479115297593,5,9,12,4,4.157106490755755,32,5,6,4.674578473331844,1.6369147550963112,COMPLETE
191,3.6700459560808403,2026-01-05 23:48:30.613360,2026-01-05 23:48:30.763850,0 days 00:00:00.150490,28,12,51,3.3190486226098024,12,9,19,3,3.4481156611523933,34,5,9,5.150914312303529,3.211979136009307,COMPLETE
165,3.6633931220193374,2026-01-05 23:48:24.326988,2026-01-05 23:48:24.464606,0 days 00:00:00.137618,22,9,85,2.965923552652958,12,9,13,4,4.237364063909396,32,5,9,4.120415352287311,1.928912982908592,COMPLETE
407,3.6633282656846147,2026-01-05 23:49:24.941500,2026-01-05 23:49:25.090887,0 days 00:00:00.149387,27,11,93,3.8606286649767476,15,10,13,3,3.07986636265262,38,4,8,3.076471561987642,2.1322004414566136,COMPLETE
242,3.6602669170598654,2026-01-05 23:48:42.605919,2026-01-05 23:48:42.750198,0 days 00:00:00.144279,30,10,84,2.710942404489164,12,8,15,4,3.3579408848249974,36,4,5,4.449561198962416,3.4172182966600015,COMPLETE
91,3.6599620415755147,2026-01-05 23:48:06.171207,2026-01-05 23:48:06.315489,0 days 00:00:00.144282,20,9,51,3.639055841601486,12,6,23,6,3.6203772704785133,30,5,7,5.310409743334891,1.8164778371550296,COMPLETE
86,3.6552843341068937,2026-01-05 23:48:04.927507,2026-01-05 23:48:05.079432,0 days 00:00:00.151925,14,12,78,3.533551341211264,13,9,18,5,4.342377989009563,36,5,2,5.537021663376505,1.55609746363315,COMPLETE
100,3.6535770963004643,2026-01-05 23:48:08.454162,2026-01-05 23:48:08.601533,0 days 00:00:00.147371,25,12,82,3.290248418030471,10,7,17,4,4.255396459022708,37,5,9,5.054184475524747,2.360060545558384,COMPLETE
307,3.633135924604096,2026-01-05 23:48:58.576469,2026-01-05 23:48:58.722338,0 days 00:00:00.145869,21,10,68,3.6503229440274403,10,8,12,3,3.2486333432812406,32,3,10,4.764398923622239,2.5887183319583413,COMPLETE
295,3.631594211992739,2026-01-05 23:48:55.707005,2026-01-05 23:48:55.850154,0 days 00:00:00.143149,28,10,91,3.413699573353802,13,10,13,3,3.32609954160044,37,5,8,5.04687259028534,2.198064922257735,COMPLETE
406,3.6290862456511235,2026-01-05 23:49:24.689383,2026-01-05 23:49:24.843259,0 days 00:00:00.153876,28,13,86,3.8038745815357506,8,10,14,3,4.328322952568967,36,5,4,5.635181998591214,2.571702010900028,COMPLETE
9,3.628451901245188,2026-01-05 23:47:45.470784,2026-01-05 23:47:45.609005,0 days 00:00:00.138221,16,10,73,3.0214946051551315,10,7,25,5,4.045036914806232,40,5,8,5.582191749769031,1.5139042610623814,COMPLETE
388,3.6194988370781855,2026-01-05 23:49:19.927510,2026-01-05 23:49:20.177221,0 days 00:00:00.249711,28,9,86,3.152960543452017,14,8,12,5,3.0864768517971988,31,5,6,5.791848725981234,2.8845509403307763,COMPLETE
128,3.616767655664223,2026-01-05 23:48:15.400593,2026-01-05 23:48:15.545060,0 days 00:00:00.144467,29,9,52,3.857265491521462,7,9,20,4,3.2926028870577415,32,5,7,4.826210043240479,1.6726071201462982,COMPLETE
210,3.6110804133292795,2026-01-05 23:48:34.947547,2026-01-05 23:48:35.092115,0 days 00:00:00.144568,28,11,52,3.626337214122363,13,10,13,5,3.1913798081203755,36,5,10,4.167293639389369,1.5061901351052749,COMPLETE
225,3.6081532412224004,2026-01-05 23:48:38.420091,2026-01-05 23:48:38.569768,0 days 00:00:00.149677,29,9,83,3.2137671122478024,5,8,16,4,3.690715845156051,35,5,10,5.005285127680477,3.462081275981356,COMPLETE
108,3.605519036332981,2026-01-05 23:48:10.405738,2026-01-05 23:48:10.552077,0 days 00:00:00.146339,14,12,77,3.9889456550301414,13,10,23,5,3.7741136344171,35,5,8,5.783292417011801,2.934787060240484,COMPLETE
240,3.6039925935291435,2026-01-05 23:48:42.152772,2026-01-05 23:48:42.304744,0 days 00:00:00.151972,28,11,85,2.755295654863401,5,10,15,4,3.9319709774425506,32,5,6,3.6236678741581096,2.5613409999968444,COMPLETE
248,3.597267434740965,2026-01-05 23:48:44.079411,2026-01-05 23:48:44.253197,0 days 00:00:00.173786,29,9,70,3.593031643522016,6,9,16,3,3.0154553575954623,31,3,6,3.68613760068426,2.2860257402646535,COMPLETE
368,3.589549145907941,2026-01-05 23:49:14.816341,2026-01-05 23:49:14.965946,0 days 00:00:00.149605,26,10,85,3.0879122772366627,10,8,12,6,4.278868190300182,32,5,5,4.437281781202082,2.6432891171807005,COMPLETE
234,3.588216101332013,2026-01-05 23:48:40.705265,2026-01-05 23:48:40.850445,0 days 00:00:00.145180,28,10,96,2.52321408021845,7,8,14,4,2.2084637906871434,36,5,9,4.916139890438914,3.199466299112135,COMPLETE
79,3.5867675619116413,2026-01-05 23:48:03.134284,2026-01-05 23:48:03.289797,0 days 00:00:00.155513,13,10,75,3.9983744390145146,15,6,23,7,3.286961077060416,34,5,10,4.820376894486405,1.8352118891056204,COMPLETE
348,3.5778093858396653,2026-01-05 23:49:09.699379,2026-01-05 23:49:09.889852,0 days 00:00:00.190473,28,9,67,3.996220007286662,12,9,12,4,3.784015763257701,41,3,8,5.186537423382543,2.6868137194290465,COMPLETE
102,3.5716905203618476,2026-01-05 23:48:08.941837,2026-01-05 23:48:09.089745,0 days 00:00:00.147908,30,13,52,3.5671245771355817,16,9,18,3,4.3048303231899645,32,5,4,5.457245172698182,2.1061678082633266,COMPLETE
197,3.5663395462504575,2026-01-05 23:48:31.877158,2026-01-05 23:48:32.019565,0 days 00:00:00.142407,21,10,92,2.4924198847183856,7,10,14,4,3.504012167979373,32,4,9,5.429086702818742,3.4609887168159834,COMPLETE
247,3.558116199320806,2026-01-05 23:48:43.837904,2026-01-05 23:48:43.985129,0 days 00:00:00.147225,28,12,85,3.63216882144904,13,10,16,3,3.980370574216616,44,5,8,5.061810564204629,2.7656631230969193,COMPLETE
494,3.5558442808311543,2026-01-05 23:49:46.554360,2026-01-05 23:49:46.717391,0 days 00:00:00.163031,26,9,88,2.127881280169715,19,8,12,4,2.182273873313295,34,4,10,4.9902114616932725,3.406179725974752,COMPLETE
466,3.5488469213586047,2026-01-05 23:49:39.779531,2026-01-05 23:49:39.935038,0 days 00:00:00.155507,20,9,59,2.6353156987641078,17,8,11,4,2.1563407886212924,32,3,10,5.271177031885788,2.6224008800186653,COMPLETE
70,3.547016014184705,2026-01-05 23:48:00.903450,2026-01-05 23:48:01.052471,0 days 00:00:00.149021,17,14,51,3.2315258906728355,20,7,22,4,4.23816416879384,33,5,3,4.522174139600383,2.6234233233757083,COMPLETE
274,3.528954118132183,2026-01-05 23:48:50.468122,2026-01-05 23:48:50.617035,0 days 00:00:00.148913,30,9,96,3.823895629532627,9,10,17,3,4.317084797757941,39,5,7,5.391035945322152,1.8633084630926717,COMPLETE
362,3.5279390124205685,2026-01-05 23:49:13.355895,2026-01-05 23:49:13.500131,0 days 00:00:00.144236,27,13,52,3.91978127603818,16,7,14,5,3.6055071431569776,37,5,6,4.220609783098643,2.7135079647691547,COMPLETE
281,3.5260191039883426,2026-01-05 23:48:52.092333,2026-01-05 23:48:52.238990,0 days 00:00:00.146657,28,9,90,3.985697639039737,11,10,13,3,4.163289553093348,41,4,10,4.159382810999605,2.4103799101045618,COMPLETE
163,3.523002410609526,2026-01-05 23:48:23.879030,2026-01-05 23:48:24.018387,0 days 00:00:00.139357,27,10,83,2.885047294383394,6,10,19,5,3.9630483692841816,35,5,9,3.675320169546346,1.7004973556669891,COMPLETE
491,3.5120024781881742,2026-01-05 23:49:45.802952,2026-01-05 23:49:45.955250,0 days 00:00:00.152298,15,9,41,2.8663783868410944,17,9,12,3,3.103370625288168,30,3,7,5.343319929782922,2.715887997697925,COMPLETE
243,3.502494963255327,2026-01-05 23:48:42.848084,2026-01-05 23:48:42.989437,0 days 00:00:00.141353,26,9,44,3.1548883279447186,12,8,12,3,3.240220488777374,31,3,4,4.09760405800651,2.701494287346963,COMPLETE
450,3.50151994872473,2026-01-05 23:49:35.828669,2026-01-05 23:49:35.970702,0 days 00:00:00.142033,25,10,60,3.773625941093145,9,10,12,4,3.419109924686632,33,3,5,5.424763454261984,2.9653427353481945,COMPLETE
214,3.495975879775804,2026-01-05 23:48:35.906386,2026-01-05 23:48:36.069492,0 days 00:00:00.163106,26,9,58,3.751184688898529,18,9,12,4,2.6142007728461434,38,3,10,5.181030512937007,1.8331795971086453,COMPLETE
473,3.4954704539955865,2026-01-05 23:49:41.429616,2026-01-05 23:49:41.597427,0 days 00:00:00.167811,27,11,72,2.6793228624377337,19,7,15,3,2.8931990207299005,31,3,10,5.030876222917367,3.0958409502224398,COMPLETE
215,3.492353677032832,2026-01-05 23:48:36.169730,2026-01-05 23:48:36.324853,0 days 00:00:00.155123,28,10,68,2.806215938903347,8,7,16,4,3.1863634638658977,31,3,6,4.885438322747004,2.790602458882873,COMPLETE
166,3.489584568901941,2026-01-05 23:48:24.563390,2026-01-05 23:48:24.699940,0 days 00:00:00.136550,29,11,85,3.8458350305943254,8,10,15,4,3.4978772504790125,43,5,10,4.1574667011669,1.516191345008598,COMPLETE
182,3.4611280228775048,2026-01-05 23:48:28.291212,2026-01-05 23:48:28.432857,0 days 00:00:00.141645,30,12,86,2.521922193634829,5,8,17,3,3.2509256137400295,39,5,9,3.8541726283565927,2.5465672325881923,COMPLETE
270,3.451652702785512,2026-01-05 23:48:49.429964,2026-01-05 23:48:49.602700,0 days 00:00:00.172736,23,10,40,3.4653062829163037,14,9,11,4,3.2073167487743715,30,3,10,4.963629939322061,2.982391079534258,COMPLETE
448,3.4513327081881093,2026-01-05 23:49:35.324331,2026-01-05 23:49:35.470465,0 days 00:00:00.146134,30,10,66,3.3230805756007165,18,6,12,3,4.055107033240992,42,3,8,3.441107022017679,2.340155689522537,COMPLETE
87,3.4511021191096294,2026-01-05 23:48:05.176741,2026-01-05 23:48:05.316526,0 days 00:00:00.139785,12,15,82,3.9339236310734647,14,7,21,3,4.483651388444977,45,5,10,4.819162484670566,2.2243005756986953,COMPLETE
304,3.444830200865532,2026-01-05 23:48:57.848782,2026-01-05 23:48:57.993131,0 days 00:00:00.144349,21,10,60,2.829508613425315,15,7,16,4,3.3867983772675148,33,4,6,3.482354196232526,2.02308991818333,COMPLETE
375,3.430028948837286,2026-01-05 23:49:16.675949,2026-01-05 23:49:16.826217,0 days 00:00:00.150268,28,9,72,2.608280380640033,8,8,15,5,2.4752292848258453,31,4,10,4.277020896484799,2.599273001953707,COMPLETE
350,3.4223550515057424,2026-01-05 23:49:10.297667,2026-01-05 23:49:10.499777,0 days 00:00:00.202110,29,10,88,3.6435361207045753,13,8,12,5,3.1852345900807144,38,5,3,3.4618406429562834,2.539279942478441,COMPLETE
288,3.415290419529405,2026-01-05 23:48:53.820351,2026-01-05 23:48:53.963180,0 days 00:00:00.142829,30,10,94,3.7031890633021987,12,10,11,6,2.587651130714444,47,5,10,3.9984793574626103,2.0380857327821333,COMPLETE
336,3.412088152407097,2026-01-05 23:49:06.765284,2026-01-05 23:49:06.908865,0 days 00:00:00.143581,28,9,48,3.96187491547912,13,9,13,3,3.955092292043064,43,3,9,3.797103269641002,2.620624596330491,COMPLETE
153,3.4065831164670675,2026-01-05 23:48:21.433113,2026-01-05 23:48:21.573948,0 days 00:00:00.140835,26,11,42,3.5664337679601195,6,9,12,4,4.349952750004819,31,3,6,3.507145064454498,2.308990930753551,COMPLETE
299,3.4034331736449595,2026-01-05 23:48:56.628422,2026-01-05 23:48:56.770310,0 days 00:00:00.141888,29,9,56,2.6084752391824617,5,8,15,3,2.715649285918699,31,3,9,4.49662889992547,3.2890983774265994,COMPLETE
474,3.403072192550906,2026-01-05 23:49:41.705381,2026-01-05 23:49:41.850046,0 days 00:00:00.144665,22,9,55,2.3473627474830137,18,10,14,3,3.225960683899274,34,3,10,4.5988572400431575,2.997625380122657,COMPLETE
391,3.4023929227542182,2026-01-05 23:49:20.754308,2026-01-05 23:49:20.906031,0 days 00:00:00.151723,30,9,55,3.301522818650734,7,8,12,5,3.3735743147386525,31,3,9,5.967201998065073,2.398015225316045,COMPLETE
104,3.399156210029017,2026-01-05 23:48:09.436536,2026-01-05 23:48:09.614184,0 days 00:00:00.177648,23,11,68,3.126058830159822,8,8,16,5,4.106435547989247,36,4,9,5.92682189268374,1.687135430910397,COMPLETE
305,3.3979502230904552,2026-01-05 23:48:58.087875,2026-01-05 23:48:58.242464,0 days 00:00:00.154589,22,10,70,3.431268044484594,11,6,21,3,3.0463637065254034,32,4,4,3.163824957555079,1.697238020837594,COMPLETE
265,3.391649366144931,2026-01-05 23:48:48.235563,2026-01-05 23:48:48.385487,0 days 00:00:00.149924,30,10,60,3.6701584516275036,17,9,17,3,4.154086836582911,38,4,7,3.7100078208681815,2.8649262069665578,COMPLETE
57,3.3914535614352683,2026-01-05 23:47:57.065063,2026-01-05 23:47:57.382739,0 days 00:00:00.317676,13,13,86,3.9392493980869157,19,10,18,3,3.892396128011898,41,5,7,5.405804806327938,1.8929394690850947,COMPLETE
88,3.387564410246373,2026-01-05 23:48:05.411069,2026-01-05 23:48:05.557993,0 days 00:00:00.146924,12,16,83,3.0218006722220343,18,6,22,3,3.3273109289337626,38,5,2,5.691563430112554,2.3416413186638105,COMPLETE
355,3.387308208841608,2026-01-05 23:49:11.656848,2026-01-05 23:49:11.801268,0 days 00:00:00.144420,22,10,72,3.7870088298259565,16,8,18,3,3.3757077891266754,36,4,6,4.716615434719892,3.210317058509719,COMPLETE
404,3.3800552688201284,2026-01-05 23:49:24.190666,2026-01-05 23:49:24.342493,0 days 00:00:00.151827,27,10,67,3.132191287601007,16,9,11,8,3.6289016643001397,30,4,7,5.254130983488162,2.7396488841453697,COMPLETE
227,3.376990483256186,2026-01-05 23:48:38.913490,2026-01-05 23:48:39.090307,0 days 00:00:00.176817,27,10,77,2.891839064550955,7,8,12,3,2.757450548008918,36,3,10,4.417673577316668,1.8705281479154519,COMPLETE
419,3.371795665653056,2026-01-05 23:49:28.105870,2026-01-05 23:49:28.258363,0 days 00:00:00.152493,24,10,72,3.8127219332789446,12,10,15,4,3.2167388591357633,41,4,9,4.112010270064214,2.395141175463108,COMPLETE
199,3.371622025965822,2026-01-05 23:48:32.316476,2026-01-05 23:48:32.457420,0 days 00:00:00.140944,25,13,64,3.2751801309439816,5,10,17,5,3.0044884401570995,32,4,10,5.004145514172793,3.411930272488873,COMPLETE
169,3.3705386404640447,2026-01-05 23:48:25.273869,2026-01-05 23:48:25.419525,0 days 00:00:00.145656,24,10,111,3.839539210147801,10,7,17,4,3.72784840233166,31,5,10,5.370514361443217,1.9165921370319488,COMPLETE
158,3.370047358775464,2026-01-05 23:48:22.636673,2026-01-05 23:48:22.779777,0 days 00:00:00.143104,24,10,89,3.6493541585968656,12,10,15,4,4.261848270141197,30,5,7,4.482466872175364,2.975759110304663,COMPLETE
346,3.3682684695577207,2026-01-05 23:49:09.098747,2026-01-05 23:49:09.275221,0 days 00:00:00.176474,29,11,49,3.8538399650857906,14,9,12,3,2.967688953710677,41,3,7,4.562819552269563,3.2481797587651426,COMPLETE
217,3.36574128382727,2026-01-05 23:48:36.660637,2026-01-05 23:48:36.802525,0 days 00:00:00.141888,28,11,74,2.226187054227462,7,9,17,3,4.216524876693049,35,4,10,4.60149047058273,2.0437003427829077,COMPLETE
423,3.365234657025849,2026-01-05 23:49:29.057622,2026-01-05 23:49:29.214743,0 days 00:00:00.157121,30,10,75,3.2316050570928447,15,9,13,4,3.5923590769853506,30,3,8,5.41626266266387,2.925314073746178,COMPLETE
480,3.361336734434042,2026-01-05 23:49:43.175081,2026-01-05 23:49:43.337316,0 days 00:00:00.162235,24,10,74,2.492952669378681,20,10,15,3,2.8531544319039774,37,3,9,5.930258423242209,2.03393572750731,COMPLETE
284,3.3593209605947565,2026-01-05 23:48:52.821454,2026-01-05 23:48:52.963904,0 days 00:00:00.142450,29,9,54,3.883458376562565,15,8,12,5,3.31421775878308,31,3,10,3.5480497315685935,2.65845088053928,COMPLETE
311,3.3473115793794523,2026-01-05 23:48:59.579076,2026-01-05 23:48:59.755862,0 days 00:00:00.176786,30,11,65,3.5660344811688627,20,9,13,5,4.277222432010863,36,4,9,4.03784525804844,1.7907110836499638,COMPLETE
83,3.3352799428947875,2026-01-05 23:48:04.166975,2026-01-05 23:48:04.328648,0 days 00:00:00.161673,19,13,58,2.6579205247752213,17,6,20,3,4.463641600573508,35,4,4,5.7909764953246965,2.117817287355914,COMPLETE
154,3.3289485724412757,2026-01-05 23:48:21.668717,2026-01-05 23:48:21.813324,0 days 00:00:00.144607,29,10,44,3.8843321867363443,6,10,11,6,3.518304426942935,38,4,8,3.7107743074894555,1.7169797802035065,COMPLETE
105,3.3289350851626107,2026-01-05 23:48:09.731810,2026-01-05 23:48:09.879415,0 days 00:00:00.147605,25,10,59,3.090491154483942,7,10,19,3,4.254706483388896,31,4,7,5.662383199614308,2.395489976554809,COMPLETE
436,3.328473421161549,2026-01-05 23:49:32.438937,2026-01-05 23:49:32.588958,0 days 00:00:00.150021,29,10,78,3.472795789212904,14,9,11,4,3.457675303292176,47,3,8,3.131015379635914,2.064931187288207,COMPLETE
374,3.3270018713573473,2026-01-05 23:49:16.417801,2026-01-05 23:49:16.580633,0 days 00:00:00.162832,26,9,50,3.9986536048236383,6,9,12,3,3.867384298647859,41,3,2,5.866153817734286,2.9249921817241584,COMPLETE
357,3.319697874820919,2026-01-05 23:49:12.159816,2026-01-05 23:49:12.312149,0 days 00:00:00.152333,28,13,63,3.8128467326474595,17,6,16,3,3.331358833614186,42,4,6,4.885588635224827,3.1004622015068812,COMPLETE
42,3.3101400576640225,2026-01-05 23:47:53.138236,2026-01-05 23:47:53.278347,0 days 00:00:00.140111,24,13,59,3.009689667847743,13,9,18,7,3.379995307268155,32,4,9,5.630181843673233,2.1940106935561747,COMPLETE
89,3.30706133760755,2026-01-05 23:48:05.679086,2026-01-05 23:48:05.830110,0 days 00:00:00.151024,18,17,67,3.124999311843765,10,6,21,4,4.4726246500781,35,4,2,5.886970409478946,1.7255007473118325,COMPLETE
236,3.2997694721389514,2026-01-05 23:48:41.178904,2026-01-05 23:48:41.328522,0 days 00:00:00.149618,28,10,42,3.2049986580667262,9,10,16,4,3.335018314865237,35,4,3,3.3688130312356126,2.086101977526154,COMPLETE
85,3.298938950366679,2026-01-05 23:48:04.677445,2026-01-05 23:48:04.819690,0 days 00:00:00.142245,16,15,85,3.76798491049216,16,10,23,3,3.512989488735259,34,5,4,5.2203039089498295,3.16903044288606,COMPLETE
428,3.291681049831842,2026-01-05 23:49:30.325681,2026-01-05 23:49:30.488396,0 days 00:00:00.162715,25,12,54,2.1349075961473467,14,8,21,3,2.67947567015901,33,4,9,5.626474898564833,3.00366161736559,COMPLETE
337,3.288075060615044,2026-01-05 23:49:07.007738,2026-01-05 23:49:07.203572,0 days 00:00:00.195834,29,9,62,3.9909029473082294,7,9,16,5,3.5575065523418568,41,4,8,5.9729173041299415,2.286631585700649,COMPLETE
275,3.287879510741236,2026-01-05 23:48:50.715073,2026-01-05 23:48:50.864032,0 days 00:00:00.148959,25,9,78,3.69429863248536,12,10,11,4,3.082680950738068,33,3,10,3.931066418790506,3.1377739022929254,COMPLETE
411,3.2792762396105317,2026-01-05 23:49:26.015912,2026-01-05 23:49:26.207116,0 days 00:00:00.191204,28,13,74,3.312795133918588,11,10,15,4,3.0458798061902783,44,4,10,4.472813209469531,2.361099272730102,COMPLETE
394,3.2774128791458788,2026-01-05 23:49:21.578174,2026-01-05 23:49:21.756218,0 days 00:00:00.178044,28,11,74,3.588165691045942,6,9,13,5,4.349251791776359,38,4,5,5.208349228899353,2.5318504236876525,COMPLETE
380,3.2750010714497866,2026-01-05 23:49:17.868177,2026-01-05 23:49:18.007451,0 days 00:00:00.139274,26,9,79,3.267598461831044,7,9,15,3,3.4608315993382415,39,3,6,5.87616985247072,2.5441424648211686,COMPLETE
330,3.2724496124247135,2026-01-05 23:49:05.172709,2026-01-05 23:49:05.315061,0 days 00:00:00.142352,26,10,57,3.452185300452537,12,7,15,5,3.610669837938165,44,4,4,3.3602274475961846,2.3061249563579684,COMPLETE
420,3.263079199861172,2026-01-05 23:49:28.361566,2026-01-05 23:49:28.508871,0 days 00:00:00.147305,30,12,53,3.901488896782712,14,10,17,3,2.9492148891549514,44,4,9,4.904386950800005,2.268467809953303,COMPLETE
152,3.25425021585316,2026-01-05 23:48:21.197419,2026-01-05 23:48:21.339317,0 days 00:00:00.141898,30,11,41,3.3229561837840773,6,10,16,3,4.434657805186012,40,4,9,4.536600837218058,2.01600327088558,COMPLETE
61,3.248595292960683,2026-01-05 23:47:58.396319,2026-01-05 23:47:58.538110,0 days 00:00:00.141791,19,12,94,3.376098770808474,13,9,21,3,4.0575552335862435,45,5,8,4.583198145025575,2.9233439001087036,COMPLETE
408,3.237077617932051,2026-01-05 23:49:25.187825,2026-01-05 23:49:25.334271,0 days 00:00:00.146446,27,9,49,3.3255367381767176,12,9,14,4,3.5043969928901526,43,4,3,5.626633210045734,2.4800279501982616,COMPLETE
290,3.235330616032535,2026-01-05 23:48:54.311408,2026-01-05 23:48:54.451683,0 days 00:00:00.140275,29,12,50,3.7801182202927444,12,10,14,5,3.898265664096703,44,4,8,4.516215327439387,2.5055103701292065,COMPLETE
294,3.2322347138298024,2026-01-05 23:48:55.335541,2026-01-05 23:48:55.602116,0 days 00:00:00.266575,28,9,78,2.937668597843101,11,8,13,5,3.435526346002009,31,3,3,3.4191534638377963,2.1424360052864966,COMPLETE
143,3.2197880769351106,2026-01-05 23:48:19.039494,2026-01-05 23:48:19.238815,0 days 00:00:00.199321,22,11,55,3.848728579732351,13,8,17,4,4.174359176703501,44,4,5,5.312882738940753,1.8162048437079543,COMPLETE
96,3.2062182456072144,2026-01-05 23:48:07.415620,2026-01-05 23:48:07.564117,0 days 00:00:00.148497,21,14,63,3.2589845458861815,16,9,21,3,4.405428097080028,44,4,10,4.540325484086927,1.607359073170811,COMPLETE
25,3.2062094317821233,2026-01-05 23:47:49.061317,2026-01-05 23:47:49.213279,0 days 00:00:00.151962,13,12,58,2.8434932319850703,11,7,21,4,3.641832637790229,36,4,10,5.977246966913827,1.771357687259754,COMPLETE
168,3.205236017261179,2026-01-05 23:48:25.035001,2026-01-05 23:48:25.179416,0 days 00:00:00.144415,30,10,48,3.597999419790271,14,10,15,6,3.8163138177712543,33,4,9,5.38901193630232,2.2032578179799804,COMPLETE
26,3.1952095780575593,2026-01-05 23:47:49.308189,2026-01-05 23:47:49.452777,0 days 00:00:00.144588,12,12,46,3.005267093751767,6,8,22,5,3.094643802388512,31,4,8,5.457859056897128,1.9064466265249524,COMPLETE
415,3.189580750431023,2026-01-05 23:49:27.180925,2026-01-05 23:49:27.326992,0 days 00:00:00.146067,29,11,45,3.4188155630533212,12,10,18,3,4.125900144957755,41,4,6,5.671456872932098,2.9000252580437005,COMPLETE
256,3.1857186324484323,2026-01-05 23:48:46.077621,2026-01-05 23:48:46.222684,0 days 00:00:00.145063,30,10,79,3.860582086471076,14,9,12,5,4.175717429136062,41,3,9,4.049874853072398,2.2637392454680034,COMPLETE
481,3.171591233204261,2026-01-05 23:49:43.435619,2026-01-05 23:49:43.580545,0 days 00:00:00.144926,28,9,81,3.7578866781198528,13,10,16,4,4.060238713966693,34,4,8,3.9520484056087235,2.476196215974503,COMPLETE
319,3.1678385908931532,2026-01-05 23:49:01.681439,2026-01-05 23:49:01.829873,0 days 00:00:00.148434,28,9,82,3.6049447348466988,13,9,15,4,2.9267678013336766,31,3,8,4.571980597594075,2.587789001916531,COMPLETE
322,3.161026796972925,2026-01-05 23:49:02.737938,2026-01-05 23:49:02.887402,0 days 00:00:00.149464,24,14,80,2.09095256113968,14,7,15,6,3.160263289642765,30,4,6,4.452683019386876,3.358848307864173,COMPLETE
49,3.153866538995001,2026-01-05 23:47:54.760394,2026-01-05 23:47:54.905830,0 days 00:00:00.145436,20,11,61,3.8745040777211774,18,7,24,3,3.965455858895056,32,4,2,5.440932778369851,2.555198618257231,COMPLETE
