number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
168,2.4780275416906115,2026-01-04 16:31:27.044489,2026-01-04 16:31:28.770159,0 days 00:00:01.725670,18,11,41,2.8367217710930306,10,8,13,5,3.951777889121001,45,4,10,3.6228671910944947,1.9534811776607528,COMPLETE
120,2.4780096464340287,2026-01-04 16:30:08.823531,2026-01-04 16:30:10.523291,0 days 00:00:01.699760,13,12,40,2.6940308782989937,10,8,20,5,3.6764932551517258,46,6,5,3.4505000207242427,2.1584512447101356,COMPLETE
43,2.4768883497072482,2026-01-04 16:27:47.622193,2026-01-04 16:27:49.359561,0 days 00:00:01.737368,13,12,44,2.813089936846844,11,7,14,7,3.967091381953522,39,6,9,4.950942177228496,2.9615150408834845,COMPLETE
79,2.474387602818719,2026-01-04 16:28:49.111417,2026-01-04 16:28:50.973665,0 days 00:00:01.862248,23,13,41,2.9486640360188408,11,8,20,5,3.2701891624805564,34,6,7,3.892082038865422,3.0219170680307497,COMPLETE
122,2.472724668004416,2026-01-04 16:30:12.449493,2026-01-04 16:30:14.127141,0 days 00:00:01.677648,14,10,43,2.8819829660528216,9,7,18,6,3.672259290750652,43,6,6,4.449666547492812,1.5177336499979952,COMPLETE
93,2.4706484038773073,2026-01-04 16:29:16.045842,2026-01-04 16:29:17.773606,0 days 00:00:01.727764,19,10,37,2.802182393506526,12,8,13,7,3.6003689285731038,43,5,8,3.338318957371095,1.89297203078543,COMPLETE
82,2.4683169443952084,2026-01-04 16:28:54.953516,2026-01-04 16:28:56.864506,0 days 00:00:01.910990,24,10,37,2.3282425264783138,10,8,16,6,3.677382190490214,43,6,6,3.942041100022983,2.5048467183657244,COMPLETE
85,2.468077007628678,2026-01-04 16:29:00.868105,2026-01-04 16:29:02.638229,0 days 00:00:01.770124,25,10,42,2.7917221429025934,10,10,18,6,3.4417466159262062,42,6,10,3.67166775240952,3.2129338715680174,COMPLETE
110,2.4661912912620907,2026-01-04 16:29:49.373238,2026-01-04 16:29:51.117829,0 days 00:00:01.744591,19,10,42,2.766592370315654,12,7,13,5,3.2115146166843234,40,4,10,3.0946506236744056,2.7506985461702014,COMPLETE
83,2.4660681777381592,2026-01-04 16:28:56.990137,2026-01-04 16:28:58.870910,0 days 00:00:01.880773,19,10,47,2.8765194747132163,11,8,13,6,3.676571380205393,45,5,10,3.2223316325403757,2.7697268428239554,COMPLETE
178,2.4573703994779748,2026-01-04 16:31:46.695473,2026-01-04 16:31:48.428907,0 days 00:00:01.733434,25,10,50,2.8876317196722403,11,7,14,5,3.521855009070071,45,5,9,3.1780818588936675,1.7690917945970357,COMPLETE
37,2.4563409850411815,2026-01-04 16:27:36.438512,2026-01-04 16:27:38.250309,0 days 00:00:01.811797,14,13,43,2.497038647533849,10,7,15,6,2.841688581131585,47,6,7,3.2840450959980103,1.9991778571292416,COMPLETE
96,2.4559344731415718,2026-01-04 16:29:22.436630,2026-01-04 16:29:24.503758,0 days 00:00:02.067128,18,14,46,2.867404994427737,11,7,19,5,3.3017868276955844,40,6,5,4.087426593026672,1.8947160297228378,COMPLETE
50,2.455514565129849,2026-01-04 16:27:57.591036,2026-01-04 16:27:59.420610,0 days 00:00:01.829574,18,16,41,2.9315508888275814,8,7,17,5,3.265937201720683,48,5,7,3.026058423399613,2.074166406051134,COMPLETE
41,2.449371291661051,2026-01-04 16:27:43.879708,2026-01-04 16:27:45.676982,0 days 00:00:01.797274,25,11,41,2.860481599350006,12,8,13,7,3.94464214905166,41,5,8,4.397820540672767,3.10974767130319,COMPLETE
40,2.4463388133506085,2026-01-04 16:27:42.060452,2026-01-04 16:27:43.754777,0 days 00:00:01.694325,23,10,44,2.3714415571540317,10,7,13,7,3.287209261250713,48,5,8,3.0635552395528127,2.625462856965407,COMPLETE
44,2.4455674946621118,2026-01-04 16:27:49.475482,2026-01-04 16:27:51.244344,0 days 00:00:01.768862,16,14,39,2.9813819717386294,10,7,17,7,3.43886166744257,42,6,9,3.142527885103185,1.4899174621656792,COMPLETE
49,2.443580616976237,2026-01-04 16:27:55.533650,2026-01-04 16:27:57.443384,0 days 00:00:01.909734,13,13,49,2.099283003627821,10,7,15,7,3.80751503394363,44,6,8,3.3743856924903963,2.0626976208611043,COMPLETE
150,2.4395597446464503,2026-01-04 16:30:58.357112,2026-01-04 16:31:00.119062,0 days 00:00:01.761950,23,14,42,2.4389097338726504,8,8,17,7,3.0184814949948007,46,6,10,4.040926394341047,1.6869193641833544,COMPLETE
48,2.4361095107253647,2026-01-04 16:27:53.737126,2026-01-04 16:27:55.424861,0 days 00:00:01.687735,15,10,48,2.7113631639907925,12,7,17,7,3.3070251635777512,37,6,10,4.224237089966873,2.7247804327909875,COMPLETE
113,2.435341941771925,2026-01-04 16:29:54.850157,2026-01-04 16:29:56.705156,0 days 00:00:01.854999,21,10,49,2.86321848952825,12,8,17,7,3.787321701636425,34,6,6,3.803140759787382,1.7797922674608437,COMPLETE
107,2.433012718148127,2026-01-04 16:29:43.867570,2026-01-04 16:29:45.638140,0 days 00:00:01.770570,21,13,37,2.5646604294380193,10,7,14,7,3.9097736948112605,50,6,9,3.3681074407608924,1.7331176837614426,COMPLETE
25,2.43301102449028,2026-01-04 16:27:13.504994,2026-01-04 16:27:15.368889,0 days 00:00:01.863895,15,10,38,2.781525799607692,5,7,22,5,3.3672346541721727,43,6,10,3.8134320598071225,1.3601492683178669,COMPLETE
18,2.4298806319139152,2026-01-04 16:27:02.474421,2026-01-04 16:27:04.242478,0 days 00:00:01.768057,21,16,50,2.3352018936875254,12,10,20,5,3.702273343033714,32,5,6,3.633844010312555,1.5898333173780126,COMPLETE
58,2.4274103956173696,2026-01-04 16:28:13.255079,2026-01-04 16:28:15.125355,0 days 00:00:01.870276,19,11,49,2.9039388527042624,11,9,14,5,3.8347185062305083,43,4,7,4.089729290508324,1.3442825054492806,COMPLETE
81,2.41220850235208,2026-01-04 16:28:53.080743,2026-01-04 16:28:54.833362,0 days 00:00:01.752619,23,12,38,2.943048979364513,11,9,19,5,3.172361054882734,49,5,5,4.000427193067884,2.8612705405717946,COMPLETE
26,2.4029492527149374,2026-01-04 16:27:15.485451,2026-01-04 16:27:17.334831,0 days 00:00:01.849380,17,13,41,2.7555506962257525,6,7,21,5,3.158576809575418,50,6,9,3.5927308970912644,1.3502234742367933,COMPLETE
47,2.3978069585211683,2026-01-04 16:27:51.883276,2026-01-04 16:27:53.622049,0 days 00:00:01.738773,15,15,41,2.998003486102671,9,7,16,7,2.6752177364897354,49,5,6,4.225808383286205,1.496485548915592,COMPLETE
24,2.3976095873789216,2026-01-04 16:27:11.602269,2026-01-04 16:27:13.381396,0 days 00:00:01.779127,16,11,37,2.7242511670012375,9,7,19,8,3.7862200492524862,38,6,10,4.469598907367163,1.5598512077610787,COMPLETE
56,2.3966738407686567,2026-01-04 16:28:08.933647,2026-01-04 16:28:10.750342,0 days 00:00:01.816695,24,10,47,2.944956929912305,10,7,18,6,3.5158726983822954,49,5,5,3.6480509494019913,2.2858195293557277,COMPLETE
80,2.3960721279845396,2026-01-04 16:28:51.119282,2026-01-04 16:28:52.965445,0 days 00:00:01.846163,25,10,38,2.9096683014330798,11,7,23,5,3.318208865860109,47,6,9,3.239169341300965,2.7939484862629076,COMPLETE
68,2.3875180438568235,2026-01-04 16:28:29.691906,2026-01-04 16:28:31.564765,0 days 00:00:01.872859,19,12,42,2.7503726407574822,12,8,19,7,3.731033432237146,47,6,8,4.04685206317316,1.2436456449158049,COMPLETE
51,2.372133957799809,2026-01-04 16:27:59.546087,2026-01-04 16:28:01.396782,0 days 00:00:01.850695,21,10,46,2.663695566657772,10,7,16,8,3.8319402454361913,47,5,9,4.173418580100345,3.2334289929149005,COMPLETE
73,2.355145218599648,2026-01-04 16:28:37.605335,2026-01-04 16:28:39.439612,0 days 00:00:01.834277,24,12,48,2.939224224956634,11,8,18,5,3.857762696645717,39,4,10,4.323090155509218,2.144043385616041,COMPLETE
23,2.3433879357014247,2026-01-04 16:27:09.408418,2026-01-04 16:27:11.490519,0 days 00:00:02.082101,14,10,37,2.699391553355256,7,7,23,7,3.5787822764839743,43,6,10,4.756556905162802,1.2881935644455251,COMPLETE
21,2.342967182490132,2026-01-04 16:27:06.796999,2026-01-04 16:27:09.013161,0 days 00:00:02.216162,23,16,50,2.443933346760723,12,10,20,5,3.9799892246932114,33,4,7,3.5650926947063164,1.2648022571817388,COMPLETE
9,2.322303946618758,2026-01-04 16:26:52.419251,2026-01-04 16:26:54.152913,0 days 00:00:01.733662,15,11,42,2.2661209538663485,7,8,25,7,3.6360295318449865,40,6,8,4.721461166512687,1.2159899002217385,COMPLETE
28,2.3217099569343795,2026-01-04 16:27:19.266886,2026-01-04 16:27:21.024023,0 days 00:00:01.757137,16,15,46,2.7087229148677685,7,7,22,6,3.3705808359813956,49,5,9,3.570578985325071,1.380313565809374,COMPLETE
27,2.320147823102095,2026-01-04 16:27:17.447358,2026-01-04 16:27:19.163700,0 days 00:00:01.716342,12,11,39,2.9250825969934064,5,7,21,8,3.0485593419326533,49,6,8,3.2074681071530087,1.4104741113874213,COMPLETE
170,2.3049411367503323,2026-01-04 16:31:30.760498,2026-01-04 16:31:32.459455,0 days 00:00:01.698957,25,11,39,2.5978356803896254,12,7,14,7,3.95816496910705,45,4,6,3.150549105241421,1.7133217103498037,COMPLETE
20,2.294629308992523,2026-01-04 16:27:04.546688,2026-01-04 16:27:06.683886,0 days 00:00:02.137198,15,11,43,1.9147473714811165,6,9,25,8,3.490659244211171,41,6,8,4.639893501855914,2.050366352378606,COMPLETE
3,2.2750396533141637,2026-01-04 16:26:40.120873,2026-01-04 16:26:48.053779,0 days 00:00:07.932906,19,16,40,2.493783426530973,11,9,25,6,2.068777042230437,49,6,10,4.818640804157564,1.7951939576800389,COMPLETE
104,2.25141396757753,2026-01-04 16:29:38.232597,2026-01-04 16:29:40.096342,0 days 00:00:01.863745,17,11,36,2.7516396580293745,8,7,13,7,3.9410741747703018,49,4,10,3.0087929461849,2.5129414612408802,COMPLETE
89,2.194562507726335,2026-01-04 16:29:08.559067,2026-01-04 16:29:10.398401,0 days 00:00:01.839334,17,12,46,2.5754492908215156,11,8,21,7,3.6386939155263534,41,4,4,4.294167697676018,1.9366162892460013,COMPLETE
176,2.026655435533517,2026-01-04 16:31:43.065427,2026-01-04 16:31:44.764822,0 days 00:00:01.699395,24,13,39,2.5188027617840536,7,7,18,5,3.685337832175825,41,3,10,3.5810816945960267,3.124919195069028,COMPLETE
53,1.9707547005956196,2026-01-04 16:28:03.404807,2026-01-04 16:28:05.130335,0 days 00:00:01.725528,21,11,41,2.9035845347984908,11,7,20,5,2.851046389329891,45,3,7,3.089832269398493,1.7060268897538553,COMPLETE
102,1.8540632057784119,2026-01-04 16:29:34.214607,2026-01-04 16:29:36.113671,0 days 00:00:01.899064,20,10,48,2.7938090723611038,11,8,15,9,3.8657871601701737,37,3,5,4.190223213954691,2.4260003921754616,COMPLETE
8,1.618132208444609,2026-01-04 16:26:50.593344,2026-01-04 16:26:52.317927,0 days 00:00:01.724583,14,19,48,2.8071908852815763,12,7,23,9,3.859395304685146,36,3,2,4.616240759128834,2.656828639973974,COMPLETE
15,1.605996021775154,2026-01-04 16:26:58.651372,2026-01-04 16:27:00.379073,0 days 00:00:01.727701,15,13,46,1.8364039641908396,11,7,21,10,3.0974675787331725,43,3,7,4.383790395385386,2.699510896855981,COMPLETE
6,1.5432034765861706,2026-01-04 16:26:48.625795,2026-01-04 16:26:50.300385,0 days 00:00:01.674590,18,11,49,2.4563362070328196,9,9,22,10,2.6219646434313244,46,3,6,3.650366644053494,2.8780942101775473,COMPLETE
11,1.2555225320433214,2026-01-04 16:26:54.449749,2026-01-04 16:26:56.301078,0 days 00:00:01.851329,22,14,39,2.6424294229930765,9,8,21,10,3.9713009082212016,31,2,9,3.484110543023001,2.7459117590335205,COMPLETE
12,1.029595208027606,2026-01-04 16:26:56.401316,2026-01-04 16:26:58.141056,0 days 00:00:01.739740,15,17,43,1.5248817433917843,8,8,21,6,2.081550283109528,49,1,3,4.181785886376484,2.7583980322372494,COMPLETE
16,0.9226099441350478,2026-01-04 16:27:00.478063,2026-01-04 16:27:02.170769,0 days 00:00:01.692706,20,18,49,2.0896465870001406,8,8,20,9,2.530404735363451,34,1,8,3.487979286758167,3.4379242759306248,COMPLETE
70,-20.0,2026-01-04 16:28:33.730030,2026-01-04 16:28:33.835446,0 days 00:00:00.105416,22,14,50,2.9819570734361784,12,8,14,5,2.9939372616357307,46,6,7,3.5214692159664205,1.5501001624245694,COMPLETE
45,-20.0,2026-01-04 16:27:51.362465,2026-01-04 16:27:51.471050,0 days 00:00:00.108585,17,14,44,2.970086820543533,11,7,13,8,3.8905581162431093,40,5,9,4.27171059549863,2.4147677284754883,COMPLETE
46,-20.0,2026-01-04 16:27:51.581379,2026-01-04 16:27:51.716424,0 days 00:00:00.135045,19,13,44,2.8323879114910633,10,8,13,5,3.357786110103159,45,5,7,3.5674552033922304,2.2846373129795743,COMPLETE
10,-20.0,2026-01-04 16:26:54.258824,2026-01-04 16:26:54.352019,0 days 00:00:00.093195,12,16,40,1.9513174647251545,7,7,13,9,3.9248945898842225,49,3,4,3.5035645916507283,2.3436715635524865,COMPLETE
17,-20.0,2026-01-04 16:27:02.270105,2026-01-04 16:27:02.361038,0 days 00:00:00.090933,17,10,49,2.930892865503881,12,8,18,12,3.290944591814336,50,3,9,3.354221358814098,3.363054744011703,COMPLETE
14,-20.0,2026-01-04 16:26:58.440037,2026-01-04 16:26:58.533687,0 days 00:00:00.093650,13,11,45,2.669813318786436,5,7,20,12,3.451911357740479,32,1,7,4.794220519905155,3.2402987758097694,COMPLETE
13,-20.0,2026-01-04 16:26:58.239668,2026-01-04 16:26:58.338196,0 days 00:00:00.098528,19,15,48,2.4899760690512687,12,8,14,6,3.8493872365571256,48,3,7,4.754678706761962,1.7932657437448578,COMPLETE
19,-20.0,2026-01-04 16:27:04.353123,2026-01-04 16:27:04.446096,0 days 00:00:00.092973,23,19,48,1.9403877663967402,9,9,19,12,3.394031481990536,46,5,7,4.404968167974219,2.0268296478054366,COMPLETE
22,-20.0,2026-01-04 16:27:09.174187,2026-01-04 16:27:09.293210,0 days 00:00:00.119023,23,16,49,2.397306667458095,12,10,15,5,3.7823571971025207,32,3,6,3.7149704597342357,1.3857452441638747,COMPLETE
0,-20.0,2026-01-04 16:26:39.513578,2026-01-04 16:26:39.617251,0 days 00:00:00.103673,14,10,38,2.397987726295555,10,10,20,11,2.749080237694725,30,2,10,4.901428612819832,2.883586066166232,COMPLETE
2,-20.0,2026-01-04 16:26:39.902582,2026-01-04 16:26:40.021179,0 days 00:00:00.118597,25,20,36,1.7557861855309373,5,7,16,11,3.184829137724085,44,3,5,3.0929008254399957,2.5973531593733084,COMPLETE
4,-20.0,2026-01-04 16:26:48.179829,2026-01-04 16:26:48.307104,0 days 00:00:00.127275,15,19,41,1.9879954961448965,9,7,16,7,2.176985004103839,32,6,9,3.3919657248382906,1.3040227644942375,COMPLETE
5,-20.0,2026-01-04 16:26:48.429373,2026-01-04 16:26:48.526747,0 days 00:00:00.097374,22,18,46,2.723192142682251,5,8,17,5,3.544489538593315,48,1,7,3.397431363068345,1.2127008693842856,COMPLETE
7,-20.0,2026-01-04 16:26:50.400271,2026-01-04 16:26:50.493841,0 days 00:00:00.093570,19,19,40,2.4546156168956705,11,8,18,6,2.05083825348819,34,1,2,3.215782853986609,1.2722871270794887,COMPLETE
1,-20.0,2026-01-04 16:26:39.701530,2026-01-04 16:26:39.799982,0 days 00:00:00.098452,16,16,42,2.2871346474483567,7,7,16,6,2.3636499344142012,39,4,9,3.3668090197068676,1.8997571588069366,COMPLETE
67,-20.0,2026-01-04 16:28:29.431673,2026-01-04 16:28:29.581821,0 days 00:00:00.150148,25,16,48,2.582847633440801,10,8,14,6,3.820927898564346,42,5,10,4.144922111748171,1.7769203026981037,COMPLETE
63,-20.0,2026-01-04 16:28:23.282368,2026-01-04 16:28:23.397389,0 days 00:00:00.115021,16,13,46,2.9424188521596273,12,9,13,5,3.7465229460400975,49,5,10,4.001978610505041,1.843584565793041,COMPLETE
123,-20.0,2026-01-04 16:30:14.235389,2026-01-04 16:30:14.340185,0 days 00:00:00.104796,20,14,45,2.7462251321204807,11,7,13,5,3.7688953499007387,45,5,9,3.430921958204017,1.3900280420758164,COMPLETE
128,-20.0,2026-01-04 16:30:21.990637,2026-01-04 16:30:22.107809,0 days 00:00:00.117172,15,14,38,2.9070942878645285,12,7,13,6,3.1679624819578405,43,5,7,3.144840882665426,2.5927043598267527,COMPLETE
140,-20.0,2026-01-04 16:30:44.038825,2026-01-04 16:30:44.136771,0 days 00:00:00.097946,22,13,43,2.778737752343656,11,7,13,5,3.6988271475399706,42,6,10,3.4965130099879467,2.211050804406327,COMPLETE
146,-20.0,2026-01-04 16:30:54.117289,2026-01-04 16:30:54.218853,0 days 00:00:00.101564,22,16,38,2.0439304475278766,6,8,13,7,3.349918795066215,45,5,10,3.8047310709237276,1.7889750573678807,COMPLETE
149,-20.0,2026-01-04 16:30:58.122550,2026-01-04 16:30:58.226909,0 days 00:00:00.104359,25,14,40,2.696241216884074,5,7,14,5,3.341880861326694,45,6,8,3.2457858083895936,2.584096590787599,COMPLETE
161,-20.0,2026-01-04 16:31:15.819401,2026-01-04 16:31:15.921842,0 days 00:00:00.102441,20,16,40,2.54105012982401,8,7,13,5,3.3327046112778813,46,6,10,3.587062935313095,2.7417219364431293,COMPLETE
156,-20.0,2026-01-04 16:31:08.216132,2026-01-04 16:31:08.333621,0 days 00:00:00.117489,24,16,37,2.1864389556339856,9,7,15,7,3.6836646863829117,46,6,10,3.397574583151672,2.886966600592746,COMPLETE
155,-20.0,2026-01-04 16:31:07.921112,2026-01-04 16:31:08.075809,0 days 00:00:00.154697,22,13,40,2.7439116088218802,8,8,13,7,3.8320748632218633,39,6,10,3.632937347322578,3.4384651505687547,COMPLETE
186,-20.0,2026-01-04 16:32:01.982246,2026-01-04 16:32:02.084976,0 days 00:00:00.102730,20,14,37,2.707979542031558,12,7,13,5,3.721597262034866,47,6,6,3.6792222374671697,1.7164185234414904,COMPLETE
195,-20.0,2026-01-04 16:32:13.652759,2026-01-04 16:32:13.750259,0 days 00:00:00.097500,16,13,48,2.9381921028100972,12,8,13,6,3.1559768444859952,48,6,10,4.261392022448783,1.4569242561629057,COMPLETE
193,-20.0,2026-01-04 16:32:11.620525,2026-01-04 16:32:11.726394,0 days 00:00:00.105869,16,13,39,2.741165334278052,11,7,13,5,3.7069478912692055,43,6,10,4.210233249434059,3.301444478285828,COMPLETE
192,-20.0,2026-01-04 16:32:11.362538,2026-01-04 16:32:11.479585,0 days 00:00:00.117047,19,13,39,2.5726133123606507,9,7,13,5,3.877450691068701,42,5,9,4.163595678235609,3.0027838389307426,COMPLETE
198,-20.0,2026-01-04 16:32:17.503632,2026-01-04 16:32:17.617422,0 days 00:00:00.113790,19,13,42,2.9965166737465245,12,7,13,5,3.5408509907584858,47,6,8,3.858452901673047,3.3829392209720597,COMPLETE
