number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
360,2.3327493961863754,2026-01-06 00:31:01.433211,2026-01-06 00:31:01.609816,0 days 00:00:00.176605,26,15,75,3.4789056100998037,12,7,18,3,2.473877880761426,35,5,6,4.756468151451904,2.0371279838348197,COMPLETE
390,2.331374124421254,2026-01-06 00:31:12.578909,2026-01-06 00:31:12.811640,0 days 00:00:00.232731,28,15,76,3.5336219266297304,7,10,23,5,3.8500943801059404,50,4,2,4.369983923890206,2.7815172007333517,COMPLETE
68,2.3287440949687404,2026-01-06 00:29:29.458422,2026-01-06 00:29:29.630006,0 days 00:00:00.171584,28,9,86,3.731602207595935,8,6,17,4,2.499826183988801,41,5,2,3.748051139149821,2.7332911502810604,COMPLETE
459,2.315331822422554,2026-01-06 00:31:36.703449,2026-01-06 00:31:36.878781,0 days 00:00:00.175332,25,13,77,3.433170668041331,20,8,15,3,3.491995258151014,39,4,5,5.916192005288454,3.2669432840854684,COMPLETE
115,2.305517552585828,2026-01-06 00:29:43.980487,2026-01-06 00:29:44.179099,0 days 00:00:00.198612,25,11,86,3.1930877227570194,10,10,24,3,3.07771401648873,42,5,2,4.723457115766689,2.493479623019521,COMPLETE
450,2.3054779090780095,2026-01-06 00:31:33.870127,2026-01-06 00:31:34.049437,0 days 00:00:00.179310,14,11,57,3.7190991507420588,8,6,18,4,2.408354068449569,33,3,5,4.525025860718027,3.233595600651183,COMPLETE
178,2.3053977619319905,2026-01-06 00:30:04.529265,2026-01-06 00:30:04.713773,0 days 00:00:00.184508,22,10,85,2.514602848243381,8,10,20,3,3.4460734452779267,42,4,9,3.3481259193107964,3.195276142273096,COMPLETE
185,2.3025559352739937,2026-01-06 00:30:07.355377,2026-01-06 00:30:07.563018,0 days 00:00:00.207641,16,11,78,2.8582169041199474,16,9,22,5,2.2943871003837923,42,4,4,5.189925574998036,2.879683861424534,COMPLETE
374,2.2912844754108037,2026-01-06 00:31:06.101972,2026-01-06 00:31:06.442634,0 days 00:00:00.340662,28,15,92,3.991458393681237,8,7,21,3,2.3650717696882295,42,4,7,4.83358936874864,2.412291229696832,COMPLETE
497,2.2893040749656,2026-01-06 00:31:48.340844,2026-01-06 00:31:48.519888,0 days 00:00:00.179044,20,11,87,3.612675652496877,13,7,23,4,2.557066383712017,43,5,5,4.992372199598236,2.7942452165852103,COMPLETE
38,2.28831705740046,2026-01-06 00:29:20.217020,2026-01-06 00:29:20.399357,0 days 00:00:00.182337,20,12,44,3.39613903820832,20,6,17,9,3.001118624931541,43,2,10,4.365866974117443,1.688767270889682,COMPLETE
399,2.284243315344429,2026-01-06 00:31:16.551766,2026-01-06 00:31:16.756419,0 days 00:00:00.204653,13,14,90,3.487306485837838,13,10,20,3,3.568215139123137,44,5,6,4.799643605670048,3.1135154374657974,COMPLETE
159,2.281524638167929,2026-01-06 00:29:58.152934,2026-01-06 00:29:58.338994,0 days 00:00:00.186060,30,11,79,2.197992863343237,9,7,19,5,2.98362772285351,46,4,4,4.30994861439772,3.314545282763731,COMPLETE
224,2.280360179149763,2026-01-06 00:30:20.851756,2026-01-06 00:30:21.052670,0 days 00:00:00.200914,15,9,91,3.7327349900771183,5,5,21,5,2.428386163824642,30,4,7,3.803390193131362,3.336110968338228,COMPLETE
209,2.2774934111788214,2026-01-06 00:30:15.138801,2026-01-06 00:30:15.318939,0 days 00:00:00.180138,22,9,80,3.6262870959846243,13,10,17,3,3.4980691683944767,38,4,3,4.045596594928781,3.301512364420007,COMPLETE
383,2.2739417382130864,2026-01-06 00:31:09.333204,2026-01-06 00:31:09.562387,0 days 00:00:00.229183,30,20,81,2.205573165723946,8,10,22,4,3.386494516292811,47,4,3,4.474615540138455,2.6585568450328947,COMPLETE
432,2.2633895282954053,2026-01-06 00:31:27.783701,2026-01-06 00:31:27.981640,0 days 00:00:00.197939,27,15,80,3.691325684600599,8,7,16,3,3.027955031651233,47,5,8,4.027804704429899,3.078382726014062,COMPLETE
223,2.262947435423263,2026-01-06 00:30:20.478315,2026-01-06 00:30:20.704548,0 days 00:00:00.226233,29,14,79,3.158781688597951,14,7,19,4,3.20783998315185,49,4,10,5.715515329249505,3.1630991858040414,COMPLETE
141,2.2617010218755116,2026-01-06 00:29:52.165605,2026-01-06 00:29:52.342782,0 days 00:00:00.177177,29,9,46,2.6777835038232305,16,9,13,4,2.28749630999978,43,5,3,4.11731552323463,3.2805579300058634,COMPLETE
232,2.261698800834586,2026-01-06 00:30:23.281606,2026-01-06 00:30:23.462681,0 days 00:00:00.181075,23,9,79,3.5285398647207113,12,7,15,3,3.249994738141434,49,5,8,5.817255732392863,3.1084565016657137,COMPLETE
397,2.257217069898985,2026-01-06 00:31:15.803382,2026-01-06 00:31:16.025128,0 days 00:00:00.221746,12,13,85,3.630828629107218,9,10,20,3,3.847581431209011,37,4,5,5.236712977460545,3.272266642089872,COMPLETE
158,2.254832311260731,2026-01-06 00:29:57.855722,2026-01-06 00:29:58.038699,0 days 00:00:00.182977,27,14,82,3.9806102061428112,7,8,20,5,2.686671170900568,47,4,2,3.709243393210118,2.9319239768624845,COMPLETE
451,2.250645039808972,2026-01-06 00:31:34.161067,2026-01-06 00:31:34.342415,0 days 00:00:00.181348,30,13,81,3.502333574258468,7,6,18,4,3.326206322832675,43,3,4,3.235080827369449,3.494781443928212,COMPLETE
411,2.248760251023962,2026-01-06 00:31:20.426419,2026-01-06 00:31:20.624731,0 days 00:00:00.198312,17,16,90,3.8082456110942253,9,7,20,5,2.806567823355409,48,5,8,4.367969492103137,3.2094582944854677,COMPLETE
154,2.2484978660701476,2026-01-06 00:29:56.487407,2026-01-06 00:29:56.668043,0 days 00:00:00.180636,20,11,86,3.8561337549146617,17,8,24,5,3.450262000387086,41,5,2,3.8140589133347573,2.658236369740702,COMPLETE
132,2.247314422660277,2026-01-06 00:29:49.450582,2026-01-06 00:29:49.632809,0 days 00:00:00.182227,29,13,80,3.0264481139703423,5,10,19,8,2.1424591025189774,45,4,2,4.211980544755511,3.2206096053749533,COMPLETE
74,2.244280550438696,2026-01-06 00:29:31.405746,2026-01-06 00:29:31.579234,0 days 00:00:00.173488,30,12,50,3.8331306363024655,19,7,17,4,2.055320404654721,34,3,10,5.7284938663914575,3.2031003316800306,COMPLETE
490,2.2440315104156716,2026-01-06 00:31:46.279893,2026-01-06 00:31:46.485613,0 days 00:00:00.205720,25,10,52,3.6684195463548033,9,10,16,3,3.2775257457978713,41,4,5,3.4305751065697265,2.769541951732271,COMPLETE
349,2.2367448959137195,2026-01-06 00:30:58.097173,2026-01-06 00:30:58.281056,0 days 00:00:00.183883,16,10,49,3.362672484746093,9,9,17,4,2.529577609455091,33,3,6,4.586492454538735,3.296823782889785,COMPLETE
113,2.2305155487158634,2026-01-06 00:29:43.375757,2026-01-06 00:29:43.560168,0 days 00:00:00.184411,16,9,78,3.8001877422968904,5,8,18,4,2.085314092090906,31,4,5,4.909709499793602,3.284586457341859,COMPLETE
453,2.2299756250613454,2026-01-06 00:31:34.701501,2026-01-06 00:31:34.883009,0 days 00:00:00.181508,30,14,84,3.8214216543560506,5,7,17,3,4.041124694839016,38,5,5,3.835434307320895,3.4917019000624228,COMPLETE
470,2.226579481624874,2026-01-06 00:31:40.338298,2026-01-06 00:31:40.638065,0 days 00:00:00.299767,30,9,87,3.5983456160455276,7,7,18,3,2.4592639450267466,50,4,8,4.358245440256301,2.5408327418133627,COMPLETE
448,2.2259639965187534,2026-01-06 00:31:33.284113,2026-01-06 00:31:33.468350,0 days 00:00:00.184237,29,9,87,2.675910906768216,5,5,17,3,3.4773224091805663,50,4,9,3.0612281599194517,2.841437966603888,COMPLETE
164,2.2184413350411862,2026-01-06 00:29:59.626137,2026-01-06 00:29:59.806801,0 days 00:00:00.180664,20,12,51,2.574243579390091,6,9,16,3,2.867777278682624,43,4,4,3.001907740651782,3.3044913165321037,COMPLETE
174,2.2179915491547364,2026-01-06 00:30:02.910938,2026-01-06 00:30:03.117460,0 days 00:00:00.206522,29,12,56,3.979292112597287,7,7,16,3,2.5787852605929804,43,5,2,3.0873277525777563,3.3223275173444264,COMPLETE
429,2.211720010026686,2026-01-06 00:31:26.696141,2026-01-06 00:31:26.946735,0 days 00:00:00.250594,29,9,82,3.664475106125348,8,6,18,5,3.968323271532724,44,3,6,4.73620372520405,2.9463817760407074,COMPLETE
27,2.208868778207619,2026-01-06 00:29:17.097345,2026-01-06 00:29:17.273290,0 days 00:00:00.175945,12,12,42,2.9846546710549546,13,6,17,3,3.4782460851186907,37,5,9,5.834053507754819,2.3345525760040453,COMPLETE
55,2.207941833300711,2026-01-06 00:29:25.372313,2026-01-06 00:29:25.658431,0 days 00:00:00.286118,25,11,73,3.22046040297591,19,7,18,4,3.3225469236755805,34,3,8,5.55955531585479,3.4110945035113587,COMPLETE
195,2.2058949794755325,2026-01-06 00:30:10.682176,2026-01-06 00:30:10.869683,0 days 00:00:00.187507,22,11,47,3.281811602351205,16,9,16,3,2.65635684892467,33,4,5,3.8561527777364706,3.414473411018268,COMPLETE
136,2.2053006507286788,2026-01-06 00:29:50.718372,2026-01-06 00:29:50.931756,0 days 00:00:00.213384,20,13,80,2.8121095810226473,14,8,16,4,3.1042636926815232,39,4,4,3.8827839926116536,3.231374280947414,COMPLETE
271,2.2019130710772745,2026-01-06 00:30:35.425562,2026-01-06 00:30:35.601737,0 days 00:00:00.176175,24,12,41,2.8661314202901966,6,9,17,4,3.8455491950427674,43,3,3,4.562638778446757,3.394315874829841,COMPLETE
317,2.199976553708485,2026-01-06 00:30:48.736488,2026-01-06 00:30:48.914452,0 days 00:00:00.177964,17,13,88,3.16531174781526,6,9,21,3,2.2337884135100254,36,5,9,4.3991998025472405,2.6341042475762286,COMPLETE
460,2.1951733752701656,2026-01-06 00:31:37.099057,2026-01-06 00:31:37.273550,0 days 00:00:00.174493,30,17,90,2.711309614694915,6,10,23,3,3.8116868866185727,49,5,4,4.457317693693266,3.0300034198632178,COMPLETE
63,2.194790419012511,2026-01-06 00:29:27.907797,2026-01-06 00:29:28.142423,0 days 00:00:00.234626,25,16,80,3.969057579305192,17,7,23,3,2.287303399663156,45,3,3,5.412496079396452,1.9129143451645834,COMPLETE
455,2.190235534194275,2026-01-06 00:31:35.352440,2026-01-06 00:31:35.549996,0 days 00:00:00.197556,14,12,53,3.938311287702119,8,6,18,3,2.322427436255019,35,5,9,4.747422657558955,3.150772917613005,COMPLETE
213,2.1897817342478985,2026-01-06 00:30:16.659561,2026-01-06 00:30:16.939927,0 days 00:00:00.280366,28,14,84,3.4462489652111206,12,8,17,3,2.9132822732158217,39,5,9,4.518839452399809,2.8658950252991637,COMPLETE
407,2.1895854874627756,2026-01-06 00:31:19.136404,2026-01-06 00:31:19.367864,0 days 00:00:00.231460,23,13,54,3.3056588464995453,11,9,17,3,3.2134341674119558,38,2,5,4.388080790957965,3.402652749860083,COMPLETE
205,2.1889316794372085,2026-01-06 00:30:13.989494,2026-01-06 00:30:14.164487,0 days 00:00:00.174993,26,12,86,3.825898029548499,9,7,20,3,3.6453229441823694,38,4,8,3.937816145017436,2.1060643468679987,COMPLETE
22,2.1888689884878048,2026-01-06 00:29:15.549827,2026-01-06 00:29:15.730108,0 days 00:00:00.180281,19,10,89,2.9397119306715087,6,6,22,7,3.8022557122965703,41,5,9,5.430732316754873,1.7305439256741395,COMPLETE
347,2.188483793725978,2026-01-06 00:30:57.594857,2026-01-06 00:30:57.769267,0 days 00:00:00.174410,19,15,96,2.914231748747769,20,8,16,3,2.5462815439702204,47,5,6,5.7938844078270435,3.199290154459021,COMPLETE
256,2.188371080138407,2026-01-06 00:30:30.637083,2026-01-06 00:30:31.004336,0 days 00:00:00.367253,23,10,83,2.775038658552392,16,6,14,5,3.064620276805698,45,5,4,5.605081896298124,3.4755109252763567,COMPLETE
106,2.183286423938011,2026-01-06 00:29:41.302068,2026-01-06 00:29:41.482891,0 days 00:00:00.180823,25,13,44,3.5741333155274395,8,7,17,3,2.015942320749015,35,4,6,4.782378301591471,3.416021446055806,COMPLETE
33,2.15903868569416,2026-01-06 00:29:18.846319,2026-01-06 00:29:19.036329,0 days 00:00:00.190010,14,9,75,2.4024813920351336,13,5,17,4,4.1343192174433065,36,3,10,5.838070804102678,1.7383018569004116,COMPLETE
93,2.1507057177463142,2026-01-06 00:29:37.276893,2026-01-06 00:29:37.460092,0 days 00:00:00.183199,21,9,42,3.8186190709420877,13,8,16,5,2.7971114862900825,37,3,4,4.139222467571549,2.8956669398863557,COMPLETE
403,2.150231792333937,2026-01-06 00:31:17.906751,2026-01-06 00:31:18.105497,0 days 00:00:00.198746,17,12,40,2.277599129769196,14,9,15,4,2.6735448701267677,40,4,3,5.613923839985093,2.8674836720733445,COMPLETE
384,2.14811263504268,2026-01-06 00:31:09.721589,2026-01-06 00:31:09.967401,0 days 00:00:00.245812,13,9,43,3.777808927708635,8,7,17,3,2.532537723895083,39,4,10,3.355763237125652,2.714740209287553,COMPLETE
57,2.1476444972450937,2026-01-06 00:29:26.076067,2026-01-06 00:29:26.264047,0 days 00:00:00.187980,30,14,43,3.8384776885717917,17,6,21,4,2.0480998827101984,32,3,6,4.841407098007687,2.3996762765739432,COMPLETE
266,2.145496077753525,2026-01-06 00:30:33.996822,2026-01-06 00:30:34.171930,0 days 00:00:00.175108,28,16,87,3.2201313690844735,16,9,25,5,4.055275769766525,41,5,3,5.436816893991218,2.6281931642986525,COMPLETE
62,2.1453942330063964,2026-01-06 00:29:27.558398,2026-01-06 00:29:27.763964,0 days 00:00:00.205566,24,14,84,3.41102046763588,19,6,16,5,2.0368881042857776,30,4,6,5.496649529912617,2.281018056124678,COMPLETE
194,2.14440743390949,2026-01-06 00:30:10.340688,2026-01-06 00:30:10.564200,0 days 00:00:00.223512,17,10,74,3.4188282605584677,16,10,19,3,2.636175587046138,40,3,6,4.25718599701325,3.4291115028704806,COMPLETE
15,2.1435037399542463,2026-01-06 00:29:13.656307,2026-01-06 00:29:13.859995,0 days 00:00:00.203688,16,12,97,2.44853861892112,18,5,20,8,3.3718344734164654,43,2,7,5.07568559307808,2.803922519005201,COMPLETE
67,2.143381063897958,2026-01-06 00:29:29.135972,2026-01-06 00:29:29.336184,0 days 00:00:00.200212,30,15,79,3.539007531349825,16,6,16,4,2.8979290879726163,33,4,9,5.564055316215779,2.520472592485494,COMPLETE
392,2.140752539564297,2026-01-06 00:31:13.780378,2026-01-06 00:31:14.001008,0 days 00:00:00.220630,27,10,52,3.8340218139589712,19,8,14,5,2.491931043625958,40,5,6,5.770715232900077,3.1882560402841866,COMPLETE
268,2.134533910104673,2026-01-06 00:30:34.681819,2026-01-06 00:30:34.855620,0 days 00:00:00.173801,20,16,86,3.3704479280937605,17,6,22,4,2.1982367008395105,50,5,8,5.861083580829586,3.4416928563741513,COMPLETE
99,2.1242594072057503,2026-01-06 00:29:39.183580,2026-01-06 00:29:39.400821,0 days 00:00:00.217241,13,14,52,3.5247854389534323,9,8,20,4,2.4004251694675625,30,3,10,4.11101387317263,3.3051300040557354,COMPLETE
100,2.116919524501941,2026-01-06 00:29:39.507588,2026-01-06 00:29:39.701371,0 days 00:00:00.193783,17,10,89,3.3944307617775817,8,6,19,4,2.9623783895092757,37,4,10,4.02365791913172,3.418664221627778,COMPLETE
105,2.110422522063092,2026-01-06 00:29:41.018899,2026-01-06 00:29:41.194086,0 days 00:00:00.175187,13,9,98,3.7079151924829565,8,9,23,4,2.388217993672728,30,3,7,4.627307425542774,2.7238841297170873,COMPLETE
212,2.099671656412881,2026-01-06 00:30:16.209317,2026-01-06 00:30:16.422708,0 days 00:00:00.213391,27,12,104,3.5773172588211914,20,6,17,5,3.3644139285742756,42,4,9,5.818530743246079,3.1416408746512174,COMPLETE
96,2.0948080092611483,2026-01-06 00:29:38.289852,2026-01-06 00:29:38.478097,0 days 00:00:00.188245,16,11,84,3.6885536231451472,14,6,21,3,2.04987445238565,35,3,6,4.532729204903369,3.425926122523996,COMPLETE
436,2.087431308563263,2026-01-06 00:31:29.143471,2026-01-06 00:31:29.344172,0 days 00:00:00.200701,28,10,79,3.613374916692747,8,6,15,4,3.2273784087012034,50,4,3,3.3180360032075584,2.3982779891486916,COMPLETE
208,2.065391753103286,2026-01-06 00:30:14.854564,2026-01-06 00:30:15.029833,0 days 00:00:00.175269,29,10,74,3.9237616812233203,17,9,22,6,2.9728733886787597,37,2,9,5.658638712870813,3.3964528343215825,COMPLETE
56,2.049797923879556,2026-01-06 00:29:25.789998,2026-01-06 00:29:25.967747,0 days 00:00:00.177749,26,13,86,3.9814995989780484,20,6,25,3,2.357380241880264,39,4,6,5.858431224551768,3.170496846343627,COMPLETE
216,2.034186309779417,2026-01-06 00:30:17.896924,2026-01-06 00:30:18.137484,0 days 00:00:00.240560,15,17,84,3.5949564444962,8,5,20,6,2.417963561816461,34,3,10,4.8010027709569085,3.205508718388514,COMPLETE
107,1.9987654579620335,2026-01-06 00:29:41.590699,2026-01-06 00:29:41.775408,0 days 00:00:00.184709,30,10,105,3.143131677972032,8,7,25,3,2.1120821478433243,46,4,6,4.557307386838486,2.59897193816365,COMPLETE
373,1.9771760299972334,2026-01-06 00:31:05.578589,2026-01-06 00:31:05.879426,0 days 00:00:00.300837,14,11,88,2.9393179451876374,11,10,22,5,4.2221767892640125,41,4,4,5.0468189024285675,2.872043912514363,COMPLETE
165,1.9727195570705616,2026-01-06 00:29:59.919222,2026-01-06 00:30:00.116646,0 days 00:00:00.197424,16,9,81,2.614336841046078,14,9,16,4,3.7403102463702305,34,5,7,3.824344797769275,3.10869322286016,COMPLETE
401,1.9462866538011367,2026-01-06 00:31:17.230784,2026-01-06 00:31:17.436661,0 days 00:00:00.205877,29,10,89,3.859089276743357,19,7,16,3,2.53020244724762,39,4,9,5.765870069461978,3.234860755264919,COMPLETE
481,1.9093871114651486,2026-01-06 00:31:43.549310,2026-01-06 00:31:43.726934,0 days 00:00:00.177624,25,17,88,2.696808376663438,20,9,25,3,4.256103622686854,41,4,2,4.519309847702407,2.904017084246048,COMPLETE
404,1.907878120663493,2026-01-06 00:31:18.231522,2026-01-06 00:31:18.434806,0 days 00:00:00.203284,19,10,82,3.9679083530936423,11,8,18,5,2.891183872781782,35,3,5,4.048379556294996,3.2043425476345155,COMPLETE
441,1.9025869456129916,2026-01-06 00:31:30.838871,2026-01-06 00:31:31.068472,0 days 00:00:00.229601,19,10,85,3.4714131871360543,14,7,24,5,4.062968820407993,42,3,6,3.8641234420531165,3.2647988099110052,COMPLETE
128,1.8861483126593637,2026-01-06 00:29:48.198961,2026-01-06 00:29:48.387673,0 days 00:00:00.188712,28,14,88,2.679177262873998,12,9,23,7,2.0373627672158827,49,5,4,5.040871127758253,3.0565402791661707,COMPLETE
242,1.8694353097016725,2026-01-06 00:30:26.250982,2026-01-06 00:30:26.441642,0 days 00:00:00.190660,17,12,87,3.809315387904777,7,8,22,4,2.9090162459879965,34,3,9,4.248436674227244,3.185867864999596,COMPLETE
6,1.842267936071669,2026-01-06 00:29:11.351311,2026-01-06 00:29:11.518923,0 days 00:00:00.167612,20,10,111,3.2751149427104265,13,8,22,8,2.7774558042891555,46,3,6,3.975549966080241,2.959212356676128,COMPLETE
18,1.7644512460904211,2026-01-06 00:29:14.467560,2026-01-06 00:29:14.642028,0 days 00:00:00.174468,25,15,115,3.1136025249167005,20,10,20,3,4.127841678792143,32,4,6,3.950766015468833,1.838985493372185,COMPLETE
393,1.7566035600863548,2026-01-06 00:31:14.179338,2026-01-06 00:31:14.415598,0 days 00:00:00.236260,23,18,89,2.4287466022268314,6,8,22,6,4.116866572861869,50,3,2,4.04124761321031,2.9314289609660413,COMPLETE
322,1.7287104906948905,2026-01-06 00:30:50.161345,2026-01-06 00:30:50.351580,0 days 00:00:00.190235,13,13,89,3.1370243095935715,19,7,14,3,2.402426074361532,50,3,5,5.4607360654705355,2.735699137955404,COMPLETE
389,1.6987856036242348,2026-01-06 00:31:12.047731,2026-01-06 00:31:12.435517,0 days 00:00:00.387786,27,15,89,3.2661367789128732,13,9,17,3,2.8055802335980626,35,3,5,3.660548645651486,3.0260659421024103,COMPLETE
8,1.6918780479550217,2026-01-06 00:29:11.853106,2026-01-06 00:29:12.023178,0 days 00:00:00.170072,15,19,105,3.7429211803754354,19,6,23,7,4.3242441308564326,36,3,2,5.424361138693251,2.766807513020847,COMPLETE
12,1.3606572404529855,2026-01-06 00:29:12.904213,2026-01-06 00:29:13.079705,0 days 00:00:00.175492,16,16,81,2.033175657855712,11,7,21,4,2.10193785388691,49,1,3,4.772678829564725,2.855128723684565,COMPLETE
11,1.2891654085370758,2026-01-06 00:29:12.617421,2026-01-06 00:29:12.789393,0 days 00:00:00.171972,25,13,59,3.523239230657435,13,6,20,8,4.464126135276501,31,1,9,3.726165814534501,2.844271094811757,COMPLETE
16,0.8097094779714075,2026-01-06 00:29:13.966619,2026-01-06 00:29:14.137467,0 days 00:00:00.170848,23,18,112,2.786195449333521,12,6,19,7,2.6630059192043136,34,1,8,3.731968930137251,3.4460211095048914,COMPLETE
7,-20.0,2026-01-06 00:29:11.634490,2026-01-06 00:29:11.736052,0 days 00:00:00.101562,21,19,65,3.272820822527561,17,6,17,4,2.063547816860238,34,1,2,3.3236742809799136,1.5628583713734685,COMPLETE
10,-20.0,2026-01-06 00:29:12.412863,2026-01-06 00:29:12.511808,0 days 00:00:00.098945,12,16,63,2.601756619633539,9,5,11,7,4.406118237355278,49,3,4,3.7553468874760925,2.494497011784771,COMPLETE
13,-20.0,2026-01-06 00:29:13.195771,2026-01-06 00:29:13.299778,0 days 00:00:00.104007,22,15,106,3.319968092068358,19,7,12,4,4.311734045696407,48,2,7,5.6320180601429435,2.015883255430311,COMPLETE
14,-20.0,2026-01-06 00:29:13.407432,2026-01-06 00:29:13.514068,0 days 00:00:00.106636,13,10,92,3.5597510917152477,5,5,20,10,3.8148891971755985,32,1,7,5.691330779857731,3.2741728485302346,COMPLETE
382,-20.0,2026-01-06 00:31:09.040367,2026-01-06 00:31:09.172646,0 days 00:00:00.132279,20,17,75,3.592535181318969,9,8,16,7,2.949241696954815,44,5,6,5.5915921800167725,2.6029875825594684,COMPLETE
69,-20.0,2026-01-06 00:29:29.764170,2026-01-06 00:29:29.886171,0 days 00:00:00.122001,28,13,79,3.792709018203961,17,5,18,3,2.686440046958355,38,5,5,4.075057764016108,2.356989030030476,COMPLETE
71,-20.0,2026-01-06 00:29:30.386380,2026-01-06 00:29:30.559527,0 days 00:00:00.173147,29,11,60,3.63287982436637,20,5,17,5,2.5685364017117522,35,5,5,5.499327402788713,3.39305137415959,COMPLETE
87,-20.0,2026-01-06 00:29:35.426187,2026-01-06 00:29:35.534646,0 days 00:00:00.108459,16,15,70,3.9066018963848745,18,5,24,5,2.451562836660119,49,5,8,5.397554734781571,1.8639240669959105,COMPLETE
367,-20.0,2026-01-06 00:31:03.653457,2026-01-06 00:31:03.771778,0 days 00:00:00.118321,28,15,71,2.6012677080254503,19,9,12,3,4.380889136303495,44,4,2,5.672556670547441,2.811787562680632,COMPLETE
19,-20.0,2026-01-06 00:29:14.753664,2026-01-06 00:29:14.847023,0 days 00:00:00.093359,27,19,105,2.5871836885289867,13,9,18,10,3.74253935248817,46,4,7,5.107452251961328,2.2189823024395103,COMPLETE
465,-20.0,2026-01-06 00:31:38.765930,2026-01-06 00:31:38.873341,0 days 00:00:00.107411,22,15,58,2.1810484015158846,11,10,13,5,4.39857732359337,48,5,2,4.493788020008538,2.5525778084357507,COMPLETE
17,-20.0,2026-01-06 00:29:14.255507,2026-01-06 00:29:14.356299,0 days 00:00:00.100792,19,9,114,3.9078571540051747,20,6,17,10,3.6136807397679194,50,2,9,3.531332038221147,3.3809171687058286,COMPLETE
323,-20.0,2026-01-06 00:30:50.471124,2026-01-06 00:30:50.575488,0 days 00:00:00.104364,27,19,57,2.2136979779713717,9,9,19,3,4.228807560123884,49,5,2,4.264545567640005,2.4292846016852803,COMPLETE
301,-20.0,2026-01-06 00:30:44.053495,2026-01-06 00:30:44.160195,0 days 00:00:00.106700,18,18,61,3.652584667382385,15,7,16,4,2.526330176630287,49,5,6,5.626772896181872,3.108863074942727,COMPLETE
146,-20.0,2026-01-06 00:29:53.689137,2026-01-06 00:29:53.815148,0 days 00:00:00.126011,25,15,53,2.9159711231023335,8,8,12,6,2.377541002450441,47,4,3,4.4206047851844135,2.856192784228551,COMPLETE
140,-20.0,2026-01-06 00:29:51.957247,2026-01-06 00:29:52.056139,0 days 00:00:00.098892,29,14,81,2.592075735068799,13,10,13,3,2.6205216302499426,45,5,3,4.725296303060065,2.5138073408012938,COMPLETE
302,-20.0,2026-01-06 00:30:44.274300,2026-01-06 00:30:44.381861,0 days 00:00:00.107561,17,9,62,3.6770139302283185,14,5,22,3,3.036608324615165,50,5,3,4.683735612377374,3.2714688639845915,COMPLETE
348,-20.0,2026-01-06 00:30:57.880562,2026-01-06 00:30:57.985660,0 days 00:00:00.105098,16,19,50,3.7690018727509536,10,9,19,5,2.2673642382318624,48,5,8,4.795383925237176,2.3641525310770457,COMPLETE
336,-20.0,2026-01-06 00:30:54.315820,2026-01-06 00:30:54.424537,0 days 00:00:00.108717,13,16,66,3.2279484336330335,19,7,15,4,2.031420069513056,50,5,5,5.468773366750189,3.2340205706060163,COMPLETE
340,-20.0,2026-01-06 00:30:55.424031,2026-01-06 00:30:55.619200,0 days 00:00:00.195169,19,18,93,2.0730505246524187,12,10,17,6,4.278872824142429,46,5,4,4.326144255526074,3.369126569159246,COMPLETE
405,-20.0,2026-01-06 00:31:18.567843,2026-01-06 00:31:18.686825,0 days 00:00:00.118982,20,18,46,3.8558573033894943,11,8,18,5,3.047024695856325,50,5,6,4.701963256263764,2.7392679499719503,COMPLETE
284,-20.0,2026-01-06 00:30:39.141910,2026-01-06 00:30:39.246729,0 days 00:00:00.104819,30,18,77,2.1164974548663356,11,8,15,5,4.099822917095333,49,5,2,4.365642815608619,2.902807892516102,COMPLETE
430,-20.0,2026-01-06 00:31:27.129607,2026-01-06 00:31:27.311008,0 days 00:00:00.181401,29,9,66,3.6749742291473266,6,5,21,5,3.9545833635399026,43,5,5,3.634048483335969,3.4639449045914144,COMPLETE
280,-20.0,2026-01-06 00:30:38.125539,2026-01-06 00:30:38.228161,0 days 00:00:00.102622,18,15,62,3.717037825913763,7,5,14,7,2.1541852247762825,48,5,8,4.687190969045308,2.9213312186437936,COMPLETE
281,-20.0,2026-01-06 00:30:38.343605,2026-01-06 00:30:38.449896,0 days 00:00:00.106291,15,17,70,3.399957921403471,16,7,17,5,2.2950938825781284,43,5,8,4.850817638160069,2.7743813756124944,COMPLETE
277,-20.0,2026-01-06 00:30:37.239697,2026-01-06 00:30:37.342820,0 days 00:00:00.103123,18,14,48,3.9043796593954423,15,5,11,3,2.2368428978770725,47,5,4,5.709357431092374,3.4501758446468203,COMPLETE
270,-20.0,2026-01-06 00:30:35.189713,2026-01-06 00:30:35.297074,0 days 00:00:00.107361,17,17,41,3.470148232765184,7,5,17,5,2.8934442920972634,44,5,4,5.5414527794144,3.4748856438559828,COMPLETE
59,-20.0,2026-01-06 00:29:26.678093,2026-01-06 00:29:26.889212,0 days 00:00:00.211119,24,14,70,3.918301956852838,15,7,11,4,2.357261392031082,32,5,6,5.771917934243512,3.307290547414067,COMPLETE
269,-20.0,2026-01-06 00:30:34.971418,2026-01-06 00:30:35.079174,0 days 00:00:00.107756,20,19,49,3.547152067100912,13,7,19,5,2.252405851380222,49,4,5,4.312544238933601,3.189132171754994,COMPLETE
