number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
235,0.8516710827705188,2026-01-02 16:19:30.050114,2026-01-02 16:19:31.801975,0 days 00:00:01.751861,16,18,52,1.7888760346676342,7,5,26,6,3.3175785173383203,43,4,2,3.3128093045867897,1.2038613903971989,COMPLETE
353,0.8514996403009107,2026-01-02 16:22:57.482851,2026-01-02 16:22:59.166240,0 days 00:00:01.683389,14,20,28,1.9375448858888709,7,7,28,6,3.5564571848938273,41,4,2,3.280289019249592,2.8563364091709413,COMPLETE
260,0.8513570250773601,2026-01-02 16:20:15.907189,2026-01-02 16:20:17.583415,0 days 00:00:01.676226,10,17,51,2.2343025945154973,6,9,39,3,2.778309218632544,43,3,10,3.594975049613217,2.342707014532461,COMPLETE
148,0.8511522656865297,2026-01-02 16:16:54.001980,2026-01-02 16:16:55.692581,0 days 00:00:01.690601,10,17,53,1.5084111856516924,8,8,23,3,2.4346192745616775,44,2,5,3.600984564905011,2.892404299949987,COMPLETE
330,0.8510829085010163,2026-01-02 16:22:16.867205,2026-01-02 16:22:18.597864,0 days 00:00:01.730659,15,16,34,2.0674957794250264,3,10,31,3,3.3432361470709298,39,3,3,3.186058495114175,1.9731966891363544,COMPLETE
83,0.8508020144631876,2026-01-02 16:15:06.031180,2026-01-02 16:15:07.682045,0 days 00:00:01.650865,12,19,40,1.714545547633619,9,9,23,4,3.3846581154332815,35,3,9,4.251123898663264,1.7988320546860992,COMPLETE
117,0.8506279856685953,2026-01-02 16:16:02.716016,2026-01-02 16:16:04.450733,0 days 00:00:01.734717,16,19,22,2.2699890713249573,8,10,27,6,3.7976741093030078,44,4,9,1.518684643757846,2.095033528555855,COMPLETE
289,0.8503020870537349,2026-01-02 16:21:10.730387,2026-01-02 16:21:12.468891,0 days 00:00:01.738504,12,10,47,1.5852848015316747,10,10,20,4,2.3747530839684896,41,2,3,3.016853315868087,2.7545197536551234,COMPLETE
250,0.8502131719511934,2026-01-02 16:19:57.861598,2026-01-02 16:19:59.675649,0 days 00:00:01.814051,19,18,59,1.5330390810608792,7,10,26,6,2.7218273276817913,44,4,5,3.4524070701558043,2.149177594238543,COMPLETE
225,0.8495514709561184,2026-01-02 16:19:12.702154,2026-01-02 16:19:14.797207,0 days 00:00:02.095053,11,15,57,2.108367410177118,8,9,23,3,1.8746999750632791,42,2,1,4.765891186447367,1.1854778493744944,COMPLETE
202,0.8491959302328232,2026-01-02 16:18:33.140902,2026-01-02 16:18:34.813337,0 days 00:00:01.672435,13,13,58,1.523638130700572,10,10,21,4,3.843404963040335,41,2,3,4.967857867793467,2.957779330000623,COMPLETE
366,0.8491014091146334,2026-01-02 16:23:21.416807,2026-01-02 16:23:23.058742,0 days 00:00:01.641935,12,18,57,1.588272834352026,10,9,24,3,3.9209450644238566,43,4,8,2.844708946158591,2.2467194509516464,COMPLETE
166,0.8488901858589123,2026-01-02 16:17:27.721772,2026-01-02 16:17:29.357525,0 days 00:00:01.635753,13,18,44,2.4596454820872142,8,10,27,5,2.7455398505964204,43,3,7,4.102912620074828,1.646747800006862,COMPLETE
40,0.8487072378123119,2026-01-02 16:13:54.424588,2026-01-02 16:13:56.171693,0 days 00:00:01.747105,20,20,60,2.4211550414271312,3,9,25,5,2.247823371573463,39,3,4,2.176507109976271,2.7868944234679374,COMPLETE
279,0.8483806084979817,2026-01-02 16:20:51.098402,2026-01-02 16:20:52.806356,0 days 00:00:01.707954,14,20,55,1.994208411818803,6,4,32,5,2.7526283496710415,42,3,5,3.809224345499278,2.4028186616491225,COMPLETE
282,0.8479779084458458,2026-01-02 16:20:56.842175,2026-01-02 16:20:58.559560,0 days 00:00:01.717385,10,16,52,1.824061542566369,8,9,35,4,2.041067221829957,38,2,10,4.215553186181033,1.6666778941639069,COMPLETE
483,0.8478907129322675,2026-01-02 16:26:27.777514,2026-01-02 16:26:29.439870,0 days 00:00:01.662356,11,11,52,1.9894564137199604,9,7,24,5,1.631722212509091,45,3,1,4.1251975914931425,1.9298389754121033,COMPLETE
76,0.8478698330175127,2026-01-02 16:14:52.932406,2026-01-02 16:14:54.632460,0 days 00:00:01.700054,10,19,58,1.9132971350394472,9,8,29,3,2.4836044863141034,43,2,10,4.307267988898005,2.8623903193483735,COMPLETE
435,0.8478096578355828,2026-01-02 16:25:08.811734,2026-01-02 16:25:10.558153,0 days 00:00:01.746419,12,19,34,1.581389035084101,9,8,31,4,3.4528965861838916,39,3,9,2.987032206054145,1.1452320084426926,COMPLETE
176,0.8477096578002321,2026-01-02 16:17:46.580831,2026-01-02 16:17:48.377323,0 days 00:00:01.796492,13,17,52,2.324672237529043,7,10,34,4,3.3236912546094204,44,4,1,3.328234254183013,1.735779219382954,COMPLETE
127,0.8472819545946846,2026-01-02 16:16:19.050539,2026-01-02 16:16:20.678084,0 days 00:00:01.627545,10,17,52,1.9861891815653248,10,10,38,4,3.852959766058336,44,3,6,3.8690903442651803,1.67139769114763,COMPLETE
229,0.8472264454384897,2026-01-02 16:19:20.572023,2026-01-02 16:19:22.389046,0 days 00:00:01.817023,13,20,54,2.0339533644756718,9,10,22,3,3.8195205277753588,37,3,6,3.6737617237032634,2.4441212508167913,COMPLETE
269,0.8471626190723504,2026-01-02 16:20:33.066842,2026-01-02 16:20:34.751035,0 days 00:00:01.684193,12,18,42,1.7591597097419374,8,9,37,3,2.0789305199758115,42,3,6,2.7297977028554254,2.457454117200642,COMPLETE
323,0.8470150271392649,2026-01-02 16:22:05.363604,2026-01-02 16:22:07.123725,0 days 00:00:01.760121,15,19,36,2.1336682467963235,8,10,28,3,3.3456426212469226,45,1,3,3.6627313121935345,1.5493915339759623,COMPLETE
264,0.8468252404560527,2026-01-02 16:20:24.140277,2026-01-02 16:20:25.773768,0 days 00:00:01.633491,10,13,49,2.291063393483302,7,9,33,3,2.572303021457743,35,3,8,3.966431477031157,2.391888793457355,COMPLETE
319,0.8466389839253201,2026-01-02 16:21:58.044127,2026-01-02 16:21:59.670681,0 days 00:00:01.626554,11,16,57,2.390539823473832,9,10,20,6,2.250563839708569,44,4,1,4.927432692070012,2.074116874666891,COMPLETE
493,0.8465778209725666,2026-01-02 16:26:46.599572,2026-01-02 16:26:48.275509,0 days 00:00:01.675937,15,20,42,1.9658722977714262,9,9,34,4,2.2767534458648697,39,4,4,3.581896132931262,1.1350281624164382,COMPLETE
459,0.8465427011156225,2026-01-02 16:25:46.554540,2026-01-02 16:25:48.228239,0 days 00:00:01.673699,10,15,57,1.626845808281658,10,8,25,4,2.324700263002895,40,3,1,4.769453639916985,2.097530910962002,COMPLETE
262,0.8464375457429433,2026-01-02 16:20:19.936403,2026-01-02 16:20:22.014438,0 days 00:00:02.078035,15,17,58,1.709530433161064,6,10,27,6,3.248948488660325,44,3,3,3.8087250873150964,1.493315227370526,COMPLETE
210,0.8462220044927715,2026-01-02 16:18:44.372143,2026-01-02 16:18:46.106427,0 days 00:00:01.734284,15,16,59,1.6593674663303588,8,10,23,3,3.0291775318711442,43,4,10,4.934809597345252,2.838999249909995,COMPLETE
177,0.8461762534820394,2026-01-02 16:17:48.514218,2026-01-02 16:17:50.223875,0 days 00:00:01.709657,15,20,27,2.994078872027804,7,6,21,8,2.8363672323588793,44,3,9,3.664701126470545,2.8987777152540546,COMPLETE
491,0.8460231187515763,2026-01-02 16:26:42.901444,2026-01-02 16:26:44.679032,0 days 00:00:01.777588,14,19,51,1.8253578867656879,10,7,28,5,3.7774435194727065,45,2,5,3.418224889884268,1.0306649578781515,COMPLETE
175,0.8459449177804453,2026-01-02 16:17:44.482966,2026-01-02 16:17:46.463784,0 days 00:00:01.980818,14,17,45,1.900237380377142,4,6,34,6,3.2130640217546067,41,3,2,4.05819253306751,2.0512552287327637,COMPLETE
59,0.8459307441816927,2026-01-02 16:14:29.539124,2026-01-02 16:14:31.205811,0 days 00:00:01.666687,15,20,43,2.836681867744275,10,5,21,7,2.9886400866694993,43,4,6,2.51685649930604,2.67780348548001,COMPLETE
462,0.8459085101079499,2026-01-02 16:25:51.103917,2026-01-02 16:25:53.299168,0 days 00:00:02.195251,11,18,60,1.5872139753173267,6,4,26,5,2.698243473881132,43,3,6,3.2375268751433635,2.3516782055813277,COMPLETE
98,0.8457962664373131,2026-01-02 16:15:33.749585,2026-01-02 16:15:35.420989,0 days 00:00:01.671404,15,19,55,1.5704126133505865,5,4,25,4,3.593617309941461,38,3,10,3.3247524781104554,1.4506673377925998,COMPLETE
222,0.845602985721062,2026-01-02 16:19:06.939116,2026-01-02 16:19:08.594100,0 days 00:00:01.654984,12,12,47,2.418299748848818,9,10,23,5,2.5752264383052075,44,3,1,4.843399574921446,2.34738759459804,COMPLETE
21,0.8446435755614362,2026-01-02 16:13:23.674702,2026-01-02 16:13:25.401384,0 days 00:00:01.726682,12,17,60,2.5228812128742657,10,6,21,3,2.0863484801906043,38,2,6,1.8468030167469633,2.9904939492297715,COMPLETE
248,0.8444962321607824,2026-01-02 16:19:53.855982,2026-01-02 16:19:55.660872,0 days 00:00:01.804890,18,19,45,1.6323999027634024,3,8,32,8,2.976575529703384,40,3,6,3.062705104313804,1.9262713371095,COMPLETE
433,0.8444069215025107,2026-01-02 16:25:05.139587,2026-01-02 16:25:06.846505,0 days 00:00:01.706918,10,14,41,1.8518747383832583,10,7,23,3,2.9517304298738587,43,4,1,3.206653975355968,2.6930989380230375,COMPLETE
231,0.8441751453548554,2026-01-02 16:19:24.433817,2026-01-02 16:19:26.172999,0 days 00:00:01.739182,12,14,53,1.8395293348074933,10,10,24,4,2.6029913150880484,35,3,2,4.573338517691026,2.0859129508769345,COMPLETE
487,0.8440656045448734,2026-01-02 16:26:35.350907,2026-01-02 16:26:37.248992,0 days 00:00:01.898085,11,19,59,1.6347744390606176,6,10,30,4,1.8501923251285022,39,3,7,3.1907295848718547,2.520803599590423,COMPLETE
461,0.8439926809334394,2026-01-02 16:25:48.832149,2026-01-02 16:25:50.970556,0 days 00:00:02.138407,11,15,50,1.8227895962294483,10,5,24,4,2.311597808341251,41,4,2,4.503944230921497,2.710110444847339,COMPLETE
298,0.843217960317597,2026-01-02 16:21:25.948155,2026-01-02 16:21:27.954597,0 days 00:00:02.006442,18,17,45,2.3865500782760387,7,8,33,5,3.070541983788902,45,4,3,4.2831287315993976,2.352806819469699,COMPLETE
326,0.8431776447853506,2026-01-02 16:22:09.473140,2026-01-02 16:22:11.266603,0 days 00:00:01.793463,13,18,28,2.074097642853998,7,9,32,4,3.2584730167709495,39,3,4,2.7260086799951697,2.2131805299874565,COMPLETE
400,0.842864049635439,2026-01-02 16:24:12.631730,2026-01-02 16:24:14.380740,0 days 00:00:01.749010,13,17,31,1.688443214621391,2,6,27,5,2.7091590824912526,43,3,4,3.4396310105843284,2.092867058644674,COMPLETE
277,0.842569878731148,2026-01-02 16:20:47.501655,2026-01-02 16:20:49.178324,0 days 00:00:01.676669,10,17,55,1.6724434119718568,7,9,20,3,1.982143203558726,41,1,1,4.6992789855061785,2.613654554649248,COMPLETE
414,0.8422531952075067,2026-01-02 16:24:33.949351,2026-01-02 16:24:35.596149,0 days 00:00:01.646798,10,19,40,2.1350221502635316,7,5,28,3,3.984231433945977,37,4,6,4.087015498937765,2.0609805508830625,COMPLETE
135,0.8416870863901246,2026-01-02 16:16:31.764160,2026-01-02 16:16:33.502679,0 days 00:00:01.738519,15,15,56,1.7430177459206844,9,8,20,3,2.2811057273319113,38,3,5,4.775132236583556,2.6061394986033,COMPLETE
116,0.8413365570830467,2026-01-02 16:16:00.928545,2026-01-02 16:16:02.606424,0 days 00:00:01.677879,17,18,60,2.2921929643930508,9,9,24,3,3.402320565201849,40,4,9,3.951995122722462,2.1704200871163057,COMPLETE
249,0.8407404440143412,2026-01-02 16:19:55.778714,2026-01-02 16:19:57.737667,0 days 00:00:01.958953,11,20,40,1.75377424936734,9,7,22,4,3.9392714205516146,45,4,5,1.982814693300837,2.5340439950990143,COMPLETE
38,0.8406542518043308,2026-01-02 16:13:50.723412,2026-01-02 16:13:52.452477,0 days 00:00:01.729065,15,19,50,2.4993140296260723,10,8,21,5,2.0275495072859107,45,1,6,1.5577593407861074,2.5359371608699797,COMPLETE
213,0.8402691429084936,2026-01-02 16:18:50.148963,2026-01-02 16:18:51.887121,0 days 00:00:01.738158,17,18,51,1.8685361299912915,5,9,22,4,2.918975036893442,41,2,9,3.228154676010593,2.412873124546021,COMPLETE
211,0.8401955242789321,2026-01-02 16:18:46.228201,2026-01-02 16:18:48.024859,0 days 00:00:01.796658,17,18,26,2.510986293225184,9,5,22,8,2.9751387706117525,45,2,8,1.6775712169602142,2.4378114161969116,COMPLETE
343,0.8400361012698316,2026-01-02 16:22:39.532313,2026-01-02 16:22:41.162498,0 days 00:00:01.630185,11,20,52,1.5659564906785344,9,10,23,3,3.707853131623134,43,2,8,1.6040044991168128,2.172473163454554,COMPLETE
78,0.8396013236301629,2026-01-02 16:14:56.822222,2026-01-02 16:14:58.692824,0 days 00:00:01.870602,12,19,55,1.7954692391068632,10,7,29,3,2.467040771824378,41,2,10,4.635892772321081,2.9424788645704116,COMPLETE
311,0.8395748351844546,2026-01-02 16:21:45.154611,2026-01-02 16:21:46.856215,0 days 00:00:01.701604,11,15,49,2.0109296601231983,10,8,21,6,3.080903462596264,38,3,4,4.398054317456713,2.981941390836162,COMPLETE
100,0.839568924222612,2026-01-02 16:15:37.312703,2026-01-02 16:15:39.003029,0 days 00:00:01.690326,14,16,20,2.6311377939706038,4,7,21,6,3.1659600386842017,44,3,10,2.7904044474334815,2.8150135462550248,COMPLETE
46,0.8394695862473585,2026-01-02 16:14:05.265120,2026-01-02 16:14:06.940928,0 days 00:00:01.675808,17,20,40,2.869645536202838,9,7,22,5,2.237598760029712,42,2,7,2.167428367101958,2.4062396514161195,COMPLETE
268,0.8393075841488946,2026-01-02 16:20:31.260680,2026-01-02 16:20:32.934456,0 days 00:00:01.673776,10,19,55,1.97538342041667,8,6,35,6,2.1802157937859303,45,2,10,3.3783026064665194,2.168369773522823,COMPLETE
45,0.8385380681362127,2026-01-02 16:14:03.530867,2026-01-02 16:14:05.161957,0 days 00:00:01.631090,16,20,43,2.6367907771599466,9,8,21,5,1.8606650223676082,41,2,8,2.229008422604476,2.7109481954111647,COMPLETE
53,0.8382392153974751,2026-01-02 16:14:17.911546,2026-01-02 16:14:19.588243,0 days 00:00:01.676697,16,17,57,2.1570249543956446,10,7,23,6,2.44524477266316,45,2,7,2.1576898582396193,2.478273112596377,COMPLETE
463,0.8381825021496347,2026-01-02 16:25:53.449276,2026-01-02 16:25:55.225186,0 days 00:00:01.775910,18,20,30,2.1136409136650465,4,8,26,5,3.0553989228301015,39,3,1,1.5009601922893991,2.510520175780141,COMPLETE
305,0.8381577629782346,2026-01-02 16:21:37.370025,2026-01-02 16:21:39.085540,0 days 00:00:01.715515,15,19,46,2.054744384843151,3,4,40,4,2.9723525415959724,42,3,2,2.4586908239859167,1.3117669841342485,COMPLETE
408,0.8380215741475111,2026-01-02 16:24:24.424068,2026-01-02 16:24:26.069448,0 days 00:00:01.645380,11,19,41,1.702749002346971,8,9,29,4,3.6750518956796903,39,3,7,2.530205757576509,1.7230115624341584,COMPLETE
313,0.837514451521093,2026-01-02 16:21:48.734750,2026-01-02 16:21:50.351986,0 days 00:00:01.617236,11,20,57,1.5638215681595735,7,4,27,4,3.623219146026664,41,2,10,3.3040188527701018,1.1237526676082887,COMPLETE
355,0.8374179482064278,2026-01-02 16:23:01.049189,2026-01-02 16:23:02.702072,0 days 00:00:01.652883,10,16,45,1.841653474334909,3,7,34,4,3.030129232885262,41,3,3,3.2863219921384283,2.9494655409689785,COMPLETE
402,0.8373768186711711,2026-01-02 16:24:16.306769,2026-01-02 16:24:18.056335,0 days 00:00:01.749566,13,12,41,1.7461514894653718,10,9,23,5,1.6911764143046932,41,2,3,4.453481831820918,1.2188223982488862,COMPLETE
395,0.8371126120844363,2026-01-02 16:24:05.213157,2026-01-02 16:24:06.897629,0 days 00:00:01.684472,11,12,30,1.8709770015517777,10,10,24,3,2.2358397859068146,40,2,1,4.643418361264591,1.7923543468313903,COMPLETE
364,0.8369726050698584,2026-01-02 16:23:17.832368,2026-01-02 16:23:19.536331,0 days 00:00:01.703963,10,19,49,1.619496063831274,4,10,26,5,2.569637475389858,39,4,8,3.0557958321355607,2.652985032110217,COMPLETE
179,0.8365604979306897,2026-01-02 16:17:52.306600,2026-01-02 16:17:54.078315,0 days 00:00:01.771715,10,18,54,2.1996204719290975,9,9,20,3,3.044621503030202,38,2,5,4.303943726022776,1.2277069748276856,COMPLETE
278,0.8363453633773053,2026-01-02 16:20:49.317542,2026-01-02 16:20:50.991438,0 days 00:00:01.673896,15,20,55,2.0438145283342832,7,4,25,6,3.4503959607307433,41,2,8,3.6603979165141523,1.0789540406992377,COMPLETE
236,0.836162152600084,2026-01-02 16:19:31.907973,2026-01-02 16:19:33.620115,0 days 00:00:01.712142,15,13,47,2.2570601139767312,9,8,24,3,2.516310965187662,44,4,4,2.942900849104563,2.888066370640667,COMPLETE
64,0.8358039330631224,2026-01-02 16:14:35.324815,2026-01-02 16:14:36.975140,0 days 00:00:01.650325,15,16,58,2.2195683059250797,9,7,22,6,1.954059622621838,42,2,5,1.937511710887854,2.4028590977883613,COMPLETE
388,0.8356786650017158,2026-01-02 16:23:55.680860,2026-01-02 16:23:57.482962,0 days 00:00:01.802102,10,16,42,2.5785843382639584,4,6,34,5,1.9090536385770511,38,3,1,4.190294063588796,2.8613135619945984,COMPLETE
75,0.8353635231299983,2026-01-02 16:14:50.868696,2026-01-02 16:14:52.809729,0 days 00:00:01.941033,19,20,30,2.8539173503682975,9,7,22,8,3.575712447993079,37,4,8,1.8858148267592134,2.54075273462893,COMPLETE
401,0.8353028435367591,2026-01-02 16:24:14.507587,2026-01-02 16:24:16.193324,0 days 00:00:01.685737,10,20,33,1.6130860373845288,7,8,28,4,3.576252686375901,45,2,9,4.456598480762764,1.274608115058379,COMPLETE
301,0.8350861174814741,2026-01-02 16:21:31.802303,2026-01-02 16:21:33.493103,0 days 00:00:01.690800,12,20,55,1.8245310825241658,4,7,27,4,2.4327777860461133,43,1,2,4.084104989557995,1.3240430574931665,COMPLETE
468,0.8350511542669207,2026-01-02 16:26:03.044369,2026-01-02 16:26:04.809330,0 days 00:00:01.764961,11,19,50,1.9564395257812368,10,9,23,3,3.8600724811437703,38,2,4,2.652578047510301,2.2662852455473574,COMPLETE
363,0.8349274782110268,2026-01-02 16:23:15.841454,2026-01-02 16:23:17.660900,0 days 00:00:01.819446,11,13,53,1.771607249173011,9,9,23,3,1.8071414747204337,45,1,3,2.7649889622510426,2.9398748240261643,COMPLETE
484,0.8348985389951498,2026-01-02 16:26:29.552561,2026-01-02 16:26:31.266608,0 days 00:00:01.714047,11,10,42,1.5558965092672763,10,10,20,3,2.048138788783412,40,3,1,3.9712426503832807,1.1146402593448594,COMPLETE
132,0.8336663030254021,2026-01-02 16:16:27.920169,2026-01-02 16:16:29.602276,0 days 00:00:01.682107,16,18,58,1.5426634716006493,8,4,24,5,2.7953525083578366,43,2,8,2.7396232441728814,1.3821661306820183,COMPLETE
161,0.8334780833883055,2026-01-02 16:17:18.766393,2026-01-02 16:17:20.400422,0 days 00:00:01.634029,13,14,57,1.6730130187788652,10,5,24,5,3.068896172936779,41,2,10,3.6975044091139817,1.693624956002944,COMPLETE
35,0.8334647883373424,2026-01-02 16:13:45.176006,2026-01-02 16:13:47.000376,0 days 00:00:01.824370,13,20,58,2.3843898253908566,8,7,22,4,1.9808827454233904,40,1,5,1.6755232936990438,2.9905044586890286,COMPLETE
152,0.8331869548340419,2026-01-02 16:17:01.882011,2026-01-02 16:17:03.996135,0 days 00:00:02.114124,11,13,57,2.1038643750556862,8,8,21,6,2.6914330756936424,41,2,1,3.7113945677529894,2.667445713369955,COMPLETE
221,0.8328341720878919,2026-01-02 16:19:05.180802,2026-01-02 16:19:06.834355,0 days 00:00:01.653553,16,15,43,1.5272879066351253,8,10,26,4,2.820432911862209,39,3,9,3.664429288984075,2.1011070025378777,COMPLETE
331,0.832658717925965,2026-01-02 16:22:18.708442,2026-01-02 16:22:20.360357,0 days 00:00:01.651915,13,17,38,2.487713071563479,9,5,38,3,2.905192330666156,38,2,6,3.8467981268601537,2.539587578801697,COMPLETE
242,0.8322837720977984,2026-01-02 16:19:42.699060,2026-01-02 16:19:44.419057,0 days 00:00:01.719997,17,12,59,2.2034461136676198,10,6,24,3,3.201129852007827,43,2,1,2.9274649150987324,2.9603783829067973,COMPLETE
124,0.8322330268907783,2026-01-02 16:16:15.256185,2026-01-02 16:16:16.898412,0 days 00:00:01.642227,15,18,44,2.283363317496165,10,9,23,3,3.3536319777164754,44,1,6,4.790385773022521,2.418885245489539,COMPLETE
47,0.8321811638475719,2026-01-02 16:14:07.054864,2026-01-02 16:14:08.738801,0 days 00:00:01.683937,18,20,40,2.6835417038959704,8,7,25,5,2.7774802135116583,40,2,9,2.521407775721808,2.4055646477155244,COMPLETE
265,0.8320636041747936,2026-01-02 16:20:25.880044,2026-01-02 16:20:27.532342,0 days 00:00:01.652298,15,20,59,2.3740974590734676,6,9,25,6,3.25909816328065,45,1,4,3.1551396799756484,2.3930714028036926,COMPLETE
448,0.831956945785677,2026-01-02 16:25:33.946149,2026-01-02 16:25:35.732155,0 days 00:00:01.786006,20,19,24,1.882313124140195,5,7,28,4,3.565366509184496,45,2,4,1.6313414145142384,2.5022345150629346,COMPLETE
436,0.8316467431758726,2026-01-02 16:25:10.673184,2026-01-02 16:25:12.405656,0 days 00:00:01.732472,12,20,44,1.631089088693987,10,5,29,3,3.926833730939461,40,2,5,3.905451266361456,1.4493036990265509,COMPLETE
154,0.8314804596222303,2026-01-02 16:17:06.196910,2026-01-02 16:17:07.857316,0 days 00:00:01.660406,16,12,43,2.175190139764325,8,8,20,6,2.0908916780532327,43,2,3,3.4137302640283527,2.6380277686331497,COMPLETE
113,0.8313107065505893,2026-01-02 16:15:54.559092,2026-01-02 16:15:56.751742,0 days 00:00:02.192650,14,14,27,2.95888436246622,9,8,24,7,3.661243469333485,43,3,9,2.0158747830262866,2.9252059696893835,COMPLETE
48,0.8310948974995763,2026-01-02 16:14:08.841873,2026-01-02 16:14:10.515375,0 days 00:00:01.673502,18,19,38,2.774311544301694,9,10,22,6,1.73358488833144,40,2,10,2.032244271452589,2.611850658587449,COMPLETE
160,0.8309578944432077,2026-01-02 16:17:16.920482,2026-01-02 16:17:18.654793,0 days 00:00:01.734311,15,14,47,1.5617458165783575,8,9,24,4,2.1559231566338175,38,2,6,2.558381004402015,2.9664946378213166,COMPLETE
377,0.830896062092857,2026-01-02 16:23:40.467914,2026-01-02 16:23:42.322710,0 days 00:00:01.854796,11,20,36,1.8611207859611083,2,4,23,5,1.7193317186091261,45,1,1,4.468523763495258,2.8690232353341707,COMPLETE
426,0.8305158092036387,2026-01-02 16:24:53.602626,2026-01-02 16:24:55.401128,0 days 00:00:01.798502,11,17,28,1.8545646779685663,8,10,25,5,3.956795798665804,45,2,7,3.4299219514560595,1.2606984241353998,COMPLETE
445,0.8305033253337178,2026-01-02 16:25:27.223798,2026-01-02 16:25:29.253461,0 days 00:00:02.029663,14,20,45,1.5407081188872322,6,7,28,4,2.498946121681799,43,2,10,3.2311017682350163,1.2850436158923442,COMPLETE
376,0.8302205924737496,2026-01-02 16:23:38.361052,2026-01-02 16:23:40.352765,0 days 00:00:01.991713,10,18,33,2.2733360837013494,6,4,24,3,2.323905315670413,44,1,2,3.589848587443032,2.9144541031116855,COMPLETE
349,0.8299458710222861,2026-01-02 16:22:50.155172,2026-01-02 16:22:51.797436,0 days 00:00:01.642264,12,18,43,1.6892683483354087,6,9,33,7,1.8757348876029312,42,3,3,2.881199672101396,1.697393450978575,COMPLETE
37,0.8299370755661917,2026-01-02 16:13:48.965162,2026-01-02 16:13:50.611167,0 days 00:00:01.646005,20,20,56,2.5801654112884918,6,8,22,6,2.6395854664634815,39,4,4,1.6687521970050878,2.843290429814192,COMPLETE
283,0.829792975099057,2026-01-02 16:20:58.668028,2026-01-02 16:21:00.461619,0 days 00:00:01.793591,10,14,43,1.5145816031530912,8,8,37,4,2.597105150158207,42,3,8,4.845884073484477,2.4638233898350856,COMPLETE
452,0.8295980717904766,2026-01-02 16:25:38.301992,2026-01-02 16:25:40.048023,0 days 00:00:01.746031,14,10,31,2.069513172360834,10,9,23,4,1.8862379595327476,43,2,2,3.1327911117616516,1.678246358690661,COMPLETE
39,0.829511764555736,2026-01-02 16:13:52.565160,2026-01-02 16:13:54.305393,0 days 00:00:01.740233,12,19,56,2.361972689378807,8,7,26,3,2.000918557201434,40,2,4,1.9629694999742657,2.7385788188274622,COMPLETE
169,0.8293916141877271,2026-01-02 16:17:33.162964,2026-01-02 16:17:34.778407,0 days 00:00:01.615443,13,19,56,1.8182225767780424,9,6,25,3,3.205537151873588,43,1,10,4.243422525454849,1.723498119604621,COMPLETE
218,0.829175453206417,2026-01-02 16:18:59.704957,2026-01-02 16:19:01.394148,0 days 00:00:01.689191,11,13,45,1.5932149925364927,8,9,22,5,2.907938673008188,38,2,1,4.78753454716107,2.849602997270796,COMPLETE
384,0.8291463242828424,2026-01-02 16:23:51.609219,2026-01-02 16:23:53.358659,0 days 00:00:01.749440,10,11,43,1.5492580809054004,7,10,23,3,1.6615294316162732,36,2,2,4.759567494519882,1.8340755756455955,COMPLETE
42,0.8289374270165115,2026-01-02 16:13:58.143448,2026-01-02 16:13:59.802165,0 days 00:00:01.658717,14,18,45,2.4698228395381516,10,10,20,8,1.9946127540177085,45,1,5,2.346906774157543,2.2609184841662304,COMPLETE
346,0.828894710029078,2026-01-02 16:22:44.858543,2026-01-02 16:22:46.530434,0 days 00:00:01.671891,15,20,30,2.41510442335662,4,8,29,4,2.643720656147928,41,2,2,3.285797216219075,2.7428098848876226,COMPLETE
63,0.8288235975980514,2026-01-02 16:14:33.535220,2026-01-02 16:14:35.206971,0 days 00:00:01.671751,17,18,44,2.6213001465182417,9,4,20,8,3.4976439445951386,40,2,5,1.7236232897001322,2.6427020421467526,COMPLETE
324,0.8287630375270911,2026-01-02 16:22:07.274296,2026-01-02 16:22:09.038560,0 days 00:00:01.764264,12,17,43,1.7273452865335475,10,10,21,5,1.9975389989708374,36,2,1,3.367499884208847,2.861146180157025,COMPLETE
261,0.8284396521819736,2026-01-02 16:20:17.694460,2026-01-02 16:20:19.820179,0 days 00:00:02.125719,17,19,40,2.41353704999932,7,7,28,6,3.50222145860798,39,3,4,2.8952378000649412,2.5212266512640387,COMPLETE
239,0.8284257798315918,2026-01-02 16:19:37.299781,2026-01-02 16:19:38.987013,0 days 00:00:01.687232,13,14,48,1.6912736081918276,9,6,21,5,1.8273259946356666,40,4,1,3.392592225612869,2.4866318379835164,COMPLETE
252,0.828370383944341,2026-01-02 16:20:01.567150,2026-01-02 16:20:03.329109,0 days 00:00:01.761959,11,17,59,1.8947374437963749,6,7,33,6,2.7295202801507426,39,3,1,3.8294231592164656,1.6435390622249024,COMPLETE
5,0.8281924433924654,2026-01-02 16:13:06.939322,2026-01-02 16:13:08.602259,0 days 00:00:01.662937,10,18,49,2.6569055200289187,9,4,20,4,2.396164321360682,36,1,7,1.905541708337954,2.7262068517511873,COMPLETE
140,0.8279737197843783,2026-01-02 16:16:39.622786,2026-01-02 16:16:41.347921,0 days 00:00:01.725135,14,16,51,1.6170694544869157,9,5,24,5,2.516803044093378,45,2,2,3.8288029682652125,2.472736419260011,COMPLETE
