number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
453,1.9657972437645392,2026-01-05 03:00:59.312368,2026-01-05 03:00:59.466910,0 days 00:00:00.154542,17,15,44,2.7545940009871073,20,8,23,10,3.5107991138381647,38,4,6,3.3844391822983306,3.156790471067951,COMPLETE
376,1.9651591110701905,2026-01-05 03:00:39.189115,2026-01-05 03:00:39.336998,0 days 00:00:00.147883,24,17,40,2.7539271390352438,14,6,22,10,4.034602078420427,34,3,5,4.157594341470656,2.4573106699463696,COMPLETE
257,1.9649583686739576,2026-01-05 03:00:08.114208,2026-01-05 03:00:08.269049,0 days 00:00:00.154841,27,13,40,2.3902992963940703,20,10,18,10,3.082797703809254,39,3,10,4.819397578309366,2.3312586028403453,COMPLETE
196,1.9641782317330034,2026-01-05 02:59:52.469636,2026-01-05 02:59:52.610263,0 days 00:00:00.140627,13,18,41,2.570750137127059,19,5,25,10,3.114874174363239,30,4,2,3.9701308142202194,2.2566375320676326,COMPLETE
407,1.9641592563105794,2026-01-05 03:00:46.893861,2026-01-05 03:00:47.032954,0 days 00:00:00.139093,26,16,36,1.828488176188636,19,7,21,10,3.406194996570815,33,3,7,4.992041079570069,1.84586561895488,COMPLETE
328,1.9610416350288309,2026-01-05 03:00:26.201455,2026-01-05 03:00:26.343267,0 days 00:00:00.141812,21,15,42,1.8307511291972507,17,6,22,8,3.4817914082191868,37,3,7,4.353207070479358,1.4217021933205771,COMPLETE
433,1.9599954701509321,2026-01-05 03:00:53.960392,2026-01-05 03:00:54.096990,0 days 00:00:00.136598,12,17,38,2.52460839805918,20,5,24,8,4.426448422645949,35,3,4,3.717533499637375,2.606593791665577,COMPLETE
456,1.9597946359780454,2026-01-05 03:01:00.078231,2026-01-05 03:01:00.216784,0 days 00:00:00.138553,13,17,41,2.207739276152908,19,6,25,8,3.3073136201168536,33,4,6,4.049353219393485,2.2815588013293855,COMPLETE
81,1.9596615635717052,2026-01-05 02:59:21.804162,2026-01-05 02:59:21.937790,0 days 00:00:00.133628,20,12,49,2.6767202466721285,12,8,19,7,2.8332787292949684,49,3,2,3.3873540538047324,3.382401235024315,COMPLETE
162,1.958525856227949,2026-01-05 02:59:43.171103,2026-01-05 02:59:43.310643,0 days 00:00:00.139540,15,17,38,2.2583190099070216,20,6,25,10,4.314199103835481,30,4,4,4.522362217154016,2.7367688973718103,COMPLETE
23,1.9574599098943817,2026-01-05 02:59:07.535388,2026-01-05 02:59:07.680689,0 days 00:00:00.145301,23,17,49,2.7484128191042365,16,5,23,8,4.231592083475901,48,4,4,4.466002364842812,3.0348023621593256,COMPLETE
279,1.9570947469439315,2026-01-05 03:00:13.766103,2026-01-05 03:00:13.904228,0 days 00:00:00.138125,19,16,36,2.1539365025974373,12,7,24,8,2.5430660281223174,32,3,10,4.857814072235502,1.5125467343745265,COMPLETE
377,1.957068282227673,2026-01-05 03:00:39.443675,2026-01-05 03:00:39.586326,0 days 00:00:00.142651,13,13,38,2.396328929574757,20,7,22,9,3.908972234307181,33,3,7,3.321158987506019,1.4249915357298615,COMPLETE
384,1.9559063097640783,2026-01-05 03:00:41.147743,2026-01-05 03:00:41.286900,0 days 00:00:00.139157,21,15,45,2.5793992368874745,17,7,20,10,3.0321978440221695,37,3,4,3.204026961266197,1.9663770471564916,COMPLETE
229,1.9554993848268427,2026-01-05 03:00:00.844389,2026-01-05 03:00:01.000158,0 days 00:00:00.155769,24,13,38,2.283852461686155,10,5,22,9,4.3992495575971295,38,4,3,3.2563088534541995,1.6216499822341044,COMPLETE
152,1.9553312144726178,2026-01-05 02:59:40.775842,2026-01-05 02:59:40.911125,0 days 00:00:00.135283,23,15,40,2.0942474701035225,20,7,21,10,3.9934341938712756,38,3,8,3.808088833486672,3.2564775627472686,COMPLETE
478,1.955133500945399,2026-01-05 03:01:05.994600,2026-01-05 03:01:06.241877,0 days 00:00:00.247277,15,18,39,1.7512887903057925,18,8,25,9,2.884245713848688,38,4,5,3.2674576982592773,2.665497603836599,COMPLETE
254,1.954249108857099,2026-01-05 03:00:07.287237,2026-01-05 03:00:07.454899,0 days 00:00:00.167662,12,19,50,2.0217123247789393,15,5,25,7,4.199540888868393,45,4,5,3.1818128333550377,3.4435698434493136,COMPLETE
440,1.9537087189892868,2026-01-05 03:00:55.958979,2026-01-05 03:00:56.113465,0 days 00:00:00.154486,17,20,37,1.6181968254571235,19,6,24,10,3.5621696346717395,43,4,8,4.420182409366179,1.9101112966397642,COMPLETE
272,1.9533953968736626,2026-01-05 03:00:12.077890,2026-01-05 03:00:12.212747,0 days 00:00:00.134857,17,17,49,2.367277400952905,10,5,19,9,4.39327493311932,43,3,5,3.0224900720058825,3.0481033002568445,COMPLETE
170,1.9531806603063675,2026-01-05 02:59:45.569195,2026-01-05 02:59:45.717708,0 days 00:00:00.148513,15,15,46,2.9398611242723542,14,6,25,9,4.169896956876476,41,4,2,3.393379689311323,3.0427889297274193,COMPLETE
316,1.9524143321460268,2026-01-05 03:00:23.225783,2026-01-05 03:00:23.373582,0 days 00:00:00.147799,19,15,39,1.6612198553466027,15,5,24,9,2.3943586190555526,41,4,10,4.805222258875645,1.8314503828867719,COMPLETE
64,1.951546257893056,2026-01-05 02:59:17.689880,2026-01-05 02:59:17.826338,0 days 00:00:00.136458,21,10,48,2.364216499547417,11,7,24,9,3.407613787510953,37,4,10,4.055247780496716,2.8868759393733696,COMPLETE
98,1.9498086284717455,2026-01-05 02:59:27.023701,2026-01-05 02:59:27.165607,0 days 00:00:00.141906,17,13,36,1.583091251164474,16,7,25,7,2.495615528362367,31,4,8,4.216761394864218,2.6110060545876017,COMPLETE
367,1.9497510235495996,2026-01-05 03:00:36.805110,2026-01-05 03:00:36.965747,0 days 00:00:00.160637,13,16,42,2.6325576876142653,19,6,25,10,3.305304530701041,43,4,4,3.5334163606939977,2.6051134007448264,COMPLETE
374,1.9496690055828843,2026-01-05 03:00:38.743142,2026-01-05 03:00:38.881908,0 days 00:00:00.138766,13,16,36,1.654638326414089,13,6,24,10,2.0831460417691807,36,4,10,4.8978944091970185,1.2287408124522545,COMPLETE
243,1.9491507101583962,2026-01-05 03:00:04.418428,2026-01-05 03:00:04.557895,0 days 00:00:00.139467,14,19,50,2.2844487320775517,10,5,23,6,4.103265572949918,37,3,3,3.6942009871027164,3.287748457101425,COMPLETE
247,1.9488784616552177,2026-01-05 03:00:05.384550,2026-01-05 03:00:05.534903,0 days 00:00:00.150353,27,17,42,2.533350576417358,9,5,24,9,4.217902449194141,36,4,10,3.6484974012859874,3.093085457136222,COMPLETE
169,1.9485137852739967,2026-01-05 02:59:45.330905,2026-01-05 02:59:45.471933,0 days 00:00:00.141028,21,13,44,2.321136416592064,19,6,23,10,4.002859662262042,34,4,4,3.611862050239422,3.4436843455805786,COMPLETE
436,1.947173396390268,2026-01-05 03:00:54.709972,2026-01-05 03:00:54.938160,0 days 00:00:00.228188,18,19,36,1.6467210390082114,20,6,23,8,3.1689832748226863,31,3,6,4.951777617137019,2.5137673339302458,COMPLETE
99,1.9460148637198813,2026-01-05 02:59:27.443113,2026-01-05 02:59:27.605412,0 days 00:00:00.162299,17,13,41,2.150650089574138,20,7,22,10,3.1689999596471847,32,3,5,3.9349279980267005,3.1381834556476305,COMPLETE
180,1.9437654424999888,2026-01-05 02:59:48.323553,2026-01-05 02:59:48.460210,0 days 00:00:00.136657,12,16,46,2.587297010642759,6,6,25,10,4.4922293746591375,31,4,4,3.0741184206873124,2.5329192562223373,COMPLETE
365,1.943310901272864,2026-01-05 03:00:36.321037,2026-01-05 03:00:36.465064,0 days 00:00:00.144027,13,14,39,1.8109352859909928,10,5,21,10,2.586290905161932,34,3,10,4.926084461486505,1.446141988636548,COMPLETE
483,1.9430113050205495,2026-01-05 03:01:07.368967,2026-01-05 03:01:07.523961,0 days 00:00:00.154994,17,15,40,1.9419332167985681,20,7,21,10,3.9235278407332315,39,4,7,4.731907620428485,1.8841990434187406,COMPLETE
44,1.942785478271432,2026-01-05 02:59:12.710053,2026-01-05 02:59:12.844081,0 days 00:00:00.134028,18,12,42,2.545890303921746,13,6,18,10,3.2175523098515333,38,3,4,3.0153960324216356,3.009568278037523,COMPLETE
143,1.94269219174099,2026-01-05 02:59:38.591022,2026-01-05 02:59:38.730116,0 days 00:00:00.139094,24,10,37,1.9873581762227484,18,7,23,7,2.237887215932057,37,3,10,4.249044755066896,2.422773417840701,COMPLETE
302,1.9426762131835527,2026-01-05 03:00:19.592029,2026-01-05 03:00:19.727649,0 days 00:00:00.135620,15,17,36,1.7840215739296235,11,6,24,7,2.111735080133689,45,4,10,4.496084968868686,1.2887529399729138,COMPLETE
497,1.9419073434140874,2026-01-05 03:01:11.147980,2026-01-05 03:01:11.296766,0 days 00:00:00.148786,13,20,36,1.5689104394527607,16,7,23,10,2.067406619831379,44,4,10,4.9078302347571565,2.135974944733701,COMPLETE
362,1.9415911648985065,2026-01-05 03:00:35.547486,2026-01-05 03:00:35.735342,0 days 00:00:00.187856,17,19,41,2.7765239415927203,18,7,23,10,3.6163770204019143,37,3,4,3.3118383635846054,1.9928366764971002,COMPLETE
187,1.940571955359296,2026-01-05 02:59:50.129807,2026-01-05 02:59:50.269594,0 days 00:00:00.139787,15,20,46,2.9147046272424157,9,5,21,9,4.034636686293112,42,4,6,3.2347562004692665,3.2559249465903646,COMPLETE
465,1.940324476271079,2026-01-05 03:01:02.359203,2026-01-05 03:01:02.497511,0 days 00:00:00.138308,14,12,36,1.6415636224520864,16,5,24,9,3.709285825061667,34,4,8,4.709188787259882,2.449200959548249,COMPLETE
344,1.9392669798439652,2026-01-05 03:00:30.401068,2026-01-05 03:00:30.541693,0 days 00:00:00.140625,24,15,40,1.6650547714296944,18,7,22,10,3.88173065549915,38,4,9,4.516259546673308,1.682989182693504,COMPLETE
20,1.9379379073709346,2026-01-05 02:59:06.783701,2026-01-05 02:59:06.946380,0 days 00:00:00.162679,19,10,48,2.073855520066453,11,9,24,8,2.8627362625008885,45,4,7,3.839161234337004,3.242844018325471,COMPLETE
207,1.9362408298519456,2026-01-05 02:59:55.169005,2026-01-05 02:59:55.327937,0 days 00:00:00.158932,12,18,46,2.984501708783909,13,5,23,10,4.335323370249841,39,4,5,3.01691540870033,3.291730629420143,COMPLETE
148,1.936120804084597,2026-01-05 02:59:39.834875,2026-01-05 02:59:39.971873,0 days 00:00:00.136998,12,15,43,2.559514954974831,16,6,24,9,3.4978841699329504,38,4,7,3.827464739200657,3.297879453424251,COMPLETE
241,1.936120804084597,2026-01-05 03:00:03.939672,2026-01-05 03:00:04.078745,0 days 00:00:00.139073,13,16,43,2.663778007991437,20,5,25,10,4.451239086261365,35,4,5,4.310548562094654,3.4368031106752053,COMPLETE
82,1.9353870355389744,2026-01-05 02:59:22.039776,2026-01-05 02:59:22.173276,0 days 00:00:00.133500,22,10,36,2.379235695337269,20,5,24,8,2.581127499872959,38,4,9,4.517104446182044,2.3590538787424697,COMPLETE
45,1.9350528818855666,2026-01-05 02:59:12.942719,2026-01-05 02:59:13.077110,0 days 00:00:00.134391,18,16,40,2.9251993330097985,19,6,21,10,4.018194504875452,39,3,6,3.650914468261136,2.9923351191627687,COMPLETE
297,1.934778150404558,2026-01-05 03:00:18.302081,2026-01-05 03:00:18.445259,0 days 00:00:00.143178,15,14,41,1.5116987555913641,12,7,25,10,2.0687264826224068,31,4,9,4.8556025036400685,1.7956389755058095,COMPLETE
113,1.9346867479409129,2026-01-05 02:59:31.116145,2026-01-05 02:59:31.248760,0 days 00:00:00.132615,20,15,48,2.1969401508361646,15,6,21,8,3.1129015931421042,46,4,6,3.0763643514324404,2.7060635736720253,COMPLETE
97,1.93412790177917,2026-01-05 02:59:26.749263,2026-01-05 02:59:26.919279,0 days 00:00:00.170016,19,13,40,2.720621924251545,10,8,24,10,4.245581035477167,37,4,10,3.9137579926272177,2.229962420715881,COMPLETE
430,1.9334792925849122,2026-01-05 03:00:53.099267,2026-01-05 03:00:53.238639,0 days 00:00:00.139372,26,12,37,2.800260967051669,14,5,25,10,4.332313150136798,36,4,3,3.2576374582395244,2.8716513881131482,COMPLETE
155,1.9333955905715103,2026-01-05 02:59:41.494116,2026-01-05 02:59:41.632860,0 days 00:00:00.138744,24,16,48,2.4698679397201646,17,6,23,8,3.710492130788097,34,3,6,3.793341172221689,3.1377912160902084,COMPLETE
277,1.9325962525873623,2026-01-05 03:00:13.275422,2026-01-05 03:00:13.424782,0 days 00:00:00.149360,24,13,36,2.4513670424230565,12,8,24,10,2.6592445991929647,36,4,10,4.904299839174341,2.0115646621866063,COMPLETE
111,1.9324297552845375,2026-01-05 02:59:30.566956,2026-01-05 02:59:30.771833,0 days 00:00:00.204877,14,12,36,2.388337133837238,12,6,22,10,4.247632256996961,39,3,2,3.5804899374736943,2.5397347816401328,COMPLETE
69,1.9302493250231092,2026-01-05 02:59:18.976287,2026-01-05 02:59:19.113491,0 days 00:00:00.137204,15,14,36,2.0123458012710627,18,7,23,8,4.418412420380077,41,4,5,3.2741382323310146,3.209220599914387,COMPLETE
326,1.9299064104523977,2026-01-05 03:00:25.715470,2026-01-05 03:00:25.861735,0 days 00:00:00.146265,22,18,40,1.6638251986978934,15,7,20,10,2.665328480192946,44,3,10,4.553159291894311,1.3450055968258905,COMPLETE
242,1.9293690666697927,2026-01-05 03:00:04.174444,2026-01-05 03:00:04.314466,0 days 00:00:00.140022,12,17,50,2.474224588081683,13,5,20,9,4.253148038052437,42,3,7,3.575548599190653,2.6279548519566376,COMPLETE
400,1.927971251627105,2026-01-05 03:00:45.200280,2026-01-05 03:00:45.346088,0 days 00:00:00.145808,17,16,39,1.534678315320189,16,8,25,10,2.7659560299418073,30,3,8,4.7143858660618045,2.2086123409996645,COMPLETE
313,1.927901780795504,2026-01-05 03:00:22.454231,2026-01-05 03:00:22.596897,0 days 00:00:00.142666,13,15,43,2.7338983258583545,16,6,25,10,3.7419829785919902,30,3,6,3.5707462321305954,2.406082447637071,COMPLETE
482,1.9274301612706881,2026-01-05 03:01:07.113769,2026-01-05 03:01:07.254443,0 days 00:00:00.140674,18,16,38,2.0126176651843366,18,7,21,9,3.7353424648981397,36,3,9,4.301174144128053,2.1527202391163165,COMPLETE
415,1.9270637871971712,2026-01-05 03:00:49.030577,2026-01-05 03:00:49.167848,0 days 00:00:00.137271,17,16,38,1.5806859446210977,19,7,24,10,3.1004064823417923,35,4,7,4.313308302980642,2.4326504596181975,COMPLETE
474,1.9262525060919795,2026-01-05 03:01:04.729482,2026-01-05 03:01:04.872180,0 days 00:00:00.142698,21,17,44,2.1953142953640077,16,9,21,10,3.000177700228406,32,3,7,3.2427689564443725,2.567791428218221,COMPLETE
396,1.9262188885516311,2026-01-05 03:00:44.167805,2026-01-05 03:00:44.316533,0 days 00:00:00.148728,18,15,38,2.7085021616525915,15,5,19,9,4.362239005564567,36,3,2,3.6096922551664217,1.5107514634454713,COMPLETE
107,1.9223366167333016,2026-01-05 02:59:29.607040,2026-01-05 02:59:29.744400,0 days 00:00:00.137360,24,13,40,2.3354094690952287,8,8,23,9,4.076231777844946,40,4,9,3.5869628085737926,3.3636468466468945,COMPLETE
490,1.920725130263476,2026-01-05 03:01:09.284280,2026-01-05 03:01:09.430608,0 days 00:00:00.146328,12,20,44,1.5594167170771829,20,8,23,10,2.938000529640485,33,3,8,3.4472471907106264,2.513827114194291,COMPLETE
499,1.9188353076266582,2026-01-05 03:01:11.668839,2026-01-05 03:01:11.839751,0 days 00:00:00.170912,13,18,40,1.9136122954376593,18,9,23,9,2.8117179968440023,35,3,10,3.047181016431759,3.499247669259031,COMPLETE
380,1.9188353076266582,2026-01-05 03:00:40.176604,2026-01-05 03:00:40.323576,0 days 00:00:00.146972,25,17,38,2.624488595349357,10,6,23,9,2.9207863474853855,35,3,5,3.7077067219723436,2.49240345667016,COMPLETE
222,1.9174157018707,2026-01-05 02:59:59.090459,2026-01-05 02:59:59.226365,0 days 00:00:00.135906,13,12,45,2.6652854613897405,20,5,24,10,3.3558337342263367,32,4,6,4.229938303320129,3.192954798139116,COMPLETE
250,1.9167235999245305,2026-01-05 03:00:06.234481,2026-01-05 03:00:06.376629,0 days 00:00:00.142148,25,16,38,2.8919474827876117,8,7,25,6,2.882013134544976,35,3,6,4.693050431661765,3.3270346197504375,COMPLETE
353,1.9164839825001088,2026-01-05 03:00:33.035555,2026-01-05 03:00:33.170658,0 days 00:00:00.135103,16,17,45,1.963706222425249,20,7,25,8,3.8860680392655556,33,4,8,3.780853078274459,2.654021372987083,COMPLETE
281,1.9162333393541113,2026-01-05 03:00:14.238134,2026-01-05 03:00:14.385980,0 days 00:00:00.147846,21,10,49,2.515505504756303,12,5,21,9,2.521108649695403,41,3,8,3.804930211561726,2.7998164398287795,COMPLETE
112,1.9133939179352388,2026-01-05 02:59:30.884510,2026-01-05 02:59:31.016835,0 days 00:00:00.132325,19,16,37,2.348757748107668,13,6,17,10,4.123388039831764,40,3,6,3.976789805835748,1.992818859282299,COMPLETE
289,1.9121641603445716,2026-01-05 03:00:16.237979,2026-01-05 03:00:16.390019,0 days 00:00:00.152040,17,12,49,2.524927718325325,14,7,25,9,3.7890138159603115,34,4,9,3.74288362688874,2.094208786962626,COMPLETE
296,1.910938567926421,2026-01-05 03:00:18.010206,2026-01-05 03:00:18.196937,0 days 00:00:00.186731,18,14,38,1.7639356121914218,15,7,24,10,3.4456271321140486,37,4,5,4.597341594374129,2.69784907751273,COMPLETE
129,1.9105018682244828,2026-01-05 02:59:35.021924,2026-01-05 02:59:35.157278,0 days 00:00:00.135354,16,14,38,2.038440086905372,19,6,19,8,3.354668915548684,37,3,10,4.502321844852744,3.0166165096781037,COMPLETE
416,1.909041421296565,2026-01-05 03:00:49.275338,2026-01-05 03:00:49.419072,0 days 00:00:00.143734,23,13,48,2.7026711860508272,12,5,24,8,2.465682103808884,35,4,9,4.7166196012397945,2.925536037064042,COMPLETE
139,1.9085316306978937,2026-01-05 02:59:37.474858,2026-01-05 02:59:37.657732,0 days 00:00:00.182874,23,17,36,2.100445278619332,14,9,25,6,2.118808579270892,31,3,10,4.9976945618902615,2.471329118627495,COMPLETE
473,1.9069141192829022,2026-01-05 03:01:04.478795,2026-01-05 03:01:04.622416,0 days 00:00:00.143621,28,20,40,2.837931150749206,8,7,21,10,3.828933410668945,39,4,3,4.0068419574869925,2.812618318701582,COMPLETE
351,1.9045339894864155,2026-01-05 03:00:32.539798,2026-01-05 03:00:32.683978,0 days 00:00:00.144180,15,19,44,2.2773661954721702,18,7,25,10,4.05118803170811,37,4,3,3.6436943616140574,1.678633318179185,COMPLETE
201,1.9039590736747705,2026-01-05 02:59:53.688592,2026-01-05 02:59:53.823196,0 days 00:00:00.134604,26,11,38,2.437527337706649,7,5,20,10,3.8434387630437588,34,3,10,4.241405935382592,3.44269209039655,COMPLETE
182,1.9017564557059796,2026-01-05 02:59:48.901672,2026-01-05 02:59:49.033582,0 days 00:00:00.131910,17,17,46,2.784543437983738,11,6,22,10,4.428209106217765,40,4,7,3.247292609011968,2.6771265290982798,COMPLETE
217,1.9017564557059796,2026-01-05 02:59:57.868103,2026-01-05 02:59:58.015862,0 days 00:00:00.147759,20,15,46,2.7125860074245125,13,5,24,10,3.741430031852609,37,4,4,3.39618537564237,3.3804293864750723,COMPLETE
345,1.9012111723418732,2026-01-05 03:00:30.685980,2026-01-05 03:00:30.837265,0 days 00:00:00.151285,23,11,38,2.600776911832529,17,7,19,10,4.069322208839108,35,3,6,3.177581459390726,1.2308573240020924,COMPLETE
160,1.9001388282254448,2026-01-05 02:59:42.686588,2026-01-05 02:59:42.820280,0 days 00:00:00.133692,16,12,50,2.517727232620241,12,9,20,7,3.8614045034818982,47,3,5,3.308120434361049,3.245295673873145,COMPLETE
492,1.896541877174199,2026-01-05 03:01:09.898993,2026-01-05 03:01:10.037105,0 days 00:00:00.138112,27,12,40,2.5481717511586797,9,5,25,6,4.051058126001751,30,4,9,3.6210931520326297,2.555286111177452,COMPLETE
174,1.8936223893324442,2026-01-05 02:59:46.654586,2026-01-05 02:59:46.788051,0 days 00:00:00.133465,12,17,46,2.888064543908608,16,6,23,10,3.7729441737293605,35,3,4,3.3878675482386322,3.305240355881452,COMPLETE
62,1.891413655610413,2026-01-05 02:59:17.170939,2026-01-05 02:59:17.307109,0 days 00:00:00.136170,25,15,39,1.6095137043803507,14,8,25,8,3.1769795309972633,30,3,8,4.911818856662355,3.085154410083548,COMPLETE
71,1.8912214303470822,2026-01-05 02:59:19.452874,2026-01-05 02:59:19.585370,0 days 00:00:00.132496,24,10,47,2.58447351379259,19,6,21,8,3.1012891811097743,47,4,3,3.3159990752852564,3.473686371622239,COMPLETE
295,1.8863884952772902,2026-01-05 03:00:17.745774,2026-01-05 03:00:17.890137,0 days 00:00:00.144363,24,17,39,1.7842167752968852,18,6,23,10,2.8766612383142145,41,4,8,4.539193244834645,2.069347349961454,COMPLETE
220,1.8824430264523269,2026-01-05 02:59:58.619194,2026-01-05 02:59:58.754111,0 days 00:00:00.134917,23,10,43,2.7564007297935245,13,6,23,5,3.910192128576747,36,4,8,3.605545683817568,2.785097374916694,COMPLETE
57,1.8756926163588685,2026-01-05 02:59:15.926747,2026-01-05 02:59:16.062806,0 days 00:00:00.136059,21,12,44,2.069803040339492,10,7,22,9,3.4304859520032687,31,3,8,3.6140680777984833,2.6710567463690342,COMPLETE
165,1.8686365437203079,2026-01-05 02:59:43.988211,2026-01-05 02:59:44.295790,0 days 00:00:00.307579,13,14,43,2.187226431097324,20,5,22,9,4.116105494592749,31,3,5,3.8508502224023493,2.4890523095185193,COMPLETE
239,1.864590720302113,2026-01-05 03:00:03.453093,2026-01-05 03:00:03.593265,0 days 00:00:00.140172,21,10,50,2.8156152135488184,14,6,25,7,2.8009658741691204,48,4,4,3.2746593734908376,3.1194138999705783,COMPLETE
39,1.861118408277162,2026-01-05 02:59:11.534499,2026-01-05 02:59:11.668975,0 days 00:00:00.134476,22,11,42,2.7144839763699977,16,5,24,7,3.6195038962478687,48,4,10,3.7105504087781847,3.027153322321442,COMPLETE
484,1.8542613374690982,2026-01-05 03:01:07.627220,2026-01-05 03:01:07.769788,0 days 00:00:00.142568,16,20,44,2.543097602307207,20,8,24,10,2.396331527008051,34,3,6,3.0512978782798736,2.2541536565190565,COMPLETE
198,1.852760369128318,2026-01-05 02:59:52.966205,2026-01-05 02:59:53.103928,0 days 00:00:00.137723,23,13,41,2.5437705623927873,20,7,18,8,3.7722672289601515,43,3,4,3.8557114761355757,3.4660063623572803,COMPLETE
417,1.8288959897517691,2026-01-05 03:00:49.518159,2026-01-05 03:00:49.658381,0 days 00:00:00.140222,18,15,43,2.309718885933591,18,7,18,10,3.8544089729384186,35,5,2,3.4345590076919557,2.1055262035425204,COMPLETE
426,1.8155639668239019,2026-01-05 03:00:51.958811,2026-01-05 03:00:52.098626,0 days 00:00:00.139815,26,14,40,2.5192490917867856,12,7,22,10,3.6464534968349427,33,5,2,3.5795333628598485,2.6569028234153618,COMPLETE
387,1.7932116881712419,2026-01-05 03:00:41.895838,2026-01-05 03:00:42.036424,0 days 00:00:00.140586,12,16,39,2.702925410271242,20,7,22,9,3.1069129039024888,37,5,6,3.246417804856396,1.9833492184328474,COMPLETE
145,1.7899769228550126,2026-01-05 02:59:39.062917,2026-01-05 02:59:39.197390,0 days 00:00:00.134473,20,11,36,2.1064453798547684,19,8,25,7,2.335591573347244,50,4,8,4.725717317006771,2.119349471467971,COMPLETE
34,1.781843780276742,2026-01-05 02:59:10.311621,2026-01-05 02:59:10.450343,0 days 00:00:00.138722,13,10,49,2.909774563277378,17,10,24,9,3.3874699013576572,41,5,5,3.582141099395252,2.5197301430512122,COMPLETE
3,1.7815746361728577,2026-01-05 02:59:02.152960,2026-01-05 02:59:03.010476,0 days 00:00:00.857516,21,15,40,2.493783426530973,17,8,25,4,2.085971302788046,49,5,10,4.818640804157564,1.7951939576800389,COMPLETE
186,1.7742804106167858,2026-01-05 02:59:49.856759,2026-01-05 02:59:50.018449,0 days 00:00:00.161690,15,18,50,2.921723465806133,10,6,23,8,4.057322750220752,35,5,4,3.0177742692585716,3.469997738285874,COMPLETE
204,1.7530642065188629,2026-01-05 02:59:54.404529,2026-01-05 02:59:54.538554,0 days 00:00:00.134025,26,16,38,2.555688331773338,14,9,23,7,3.2308546900789965,41,5,10,4.389048452298675,3.0488398335461375,COMPLETE
349,1.739387248975861,2026-01-05 03:00:31.894439,2026-01-05 03:00:32.033896,0 days 00:00:00.139457,14,14,38,1.5463143407897855,15,7,23,7,3.8967882691129407,38,5,10,4.5276213475044935,1.9289051653771545,COMPLETE
480,1.702956907900829,2026-01-05 03:01:06.630768,2026-01-05 03:01:06.778038,0 days 00:00:00.147270,12,16,43,2.2044756268635983,19,8,24,9,3.3040385886118697,36,5,5,3.193344764645061,1.9970073651484637,COMPLETE
55,1.6931542513114888,2026-01-05 02:59:15.441269,2026-01-05 02:59:15.572623,0 days 00:00:00.131354,20,10,39,2.1994762643177794,12,8,23,6,3.924335930622666,35,2,10,4.412973983754346,3.3819368054650916,COMPLETE
378,1.6861427753094256,2026-01-05 03:00:39.687024,2026-01-05 03:00:39.825649,0 days 00:00:00.138625,12,14,42,1.7358905159517353,15,6,24,10,2.7543863838677902,39,5,10,3.8533131366437496,2.1354184331191384,COMPLETE
434,1.6816394171260063,2026-01-05 03:00:54.197101,2026-01-05 03:00:54.340085,0 days 00:00:00.142984,16,14,36,2.1576810441670315,7,7,24,7,3.262655658315978,41,5,10,4.9173321602945625,2.8300093770696653,COMPLETE
146,1.6688448020224589,2026-01-05 02:59:39.311705,2026-01-05 02:59:39.462121,0 days 00:00:00.150416,13,14,49,2.4502540657896104,16,6,23,7,4.420983853119634,37,2,6,3.838419254624635,3.028243880663178,COMPLETE
230,1.6630163386645438,2026-01-05 03:00:01.115766,2026-01-05 03:00:01.279045,0 days 00:00:00.163279,26,20,48,1.702078780528219,10,8,22,7,3.616421963097934,42,2,8,3.2826123037205486,2.7986900983061864,COMPLETE
96,1.6615557542621187,2026-01-05 02:59:26.382539,2026-01-05 02:59:26.578786,0 days 00:00:00.196247,24,12,49,2.7198577831808017,13,8,25,4,3.043321132978011,45,5,4,3.1441666334736693,3.29184694992053,COMPLETE
200,1.6611260189302706,2026-01-05 02:59:53.451200,2026-01-05 02:59:53.585454,0 days 00:00:00.134254,12,15,45,2.7657723023708547,7,6,19,9,3.811876676678483,37,2,7,3.0221319629852,3.203014241621408,COMPLETE
74,1.657437133048103,2026-01-05 02:59:20.123266,2026-01-05 02:59:20.259164,0 days 00:00:00.135898,14,17,37,2.1982081443091634,18,8,25,7,2.4325768312505316,33,2,9,4.534636323445655,2.13082780398665,COMPLETE
9,1.6541141644997923,2026-01-05 02:59:04.277524,2026-01-05 02:59:04.443500,0 days 00:00:00.165976,16,10,42,2.2661209538663485,10,7,25,5,4.045036914806232,40,5,8,4.721461166512687,1.2159899002217385,COMPLETE
381,1.6522996633648799,2026-01-05 03:00:40.424764,2026-01-05 03:00:40.566964,0 days 00:00:00.142200,15,15,36,1.5359382793399763,20,7,23,10,3.425843598689541,36,5,9,4.713004291844913,2.1878358304390515,COMPLETE
338,1.65051625558012,2026-01-05 03:00:28.809937,2026-01-05 03:00:28.950131,0 days 00:00:00.140194,22,15,38,1.7844233574451889,20,7,21,10,4.137143425066819,48,5,10,4.322225603103319,1.3547324571147459,COMPLETE
