number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
51,2.5835020218671363,2026-01-04 22:55:37.606055,2026-01-04 22:55:40.045735,0 days 00:00:02.439680,13,10,48,2.2862515441822624,13,8,15,3,4.347784582529476,32,5,10,4.768483879796518,1.3693731630634072,COMPLETE
473,2.5834567070145202,2026-01-04 23:07:54.315359,2026-01-04 23:07:56.420008,0 days 00:00:02.104649,24,10,48,1.9421305609914272,13,10,15,3,2.272523335336901,32,5,3,4.643316776614538,1.4412707546503098,COMPLETE
112,2.5833855321328985,2026-01-04 22:57:33.287286,2026-01-04 22:57:35.099597,0 days 00:00:01.812311,17,9,41,2.713569662864447,15,8,11,4,4.302422027327859,33,4,10,3.7379932008121273,2.023375855365275,COMPLETE
35,2.582800346238698,2026-01-04 22:55:10.393357,2026-01-04 22:55:12.659063,0 days 00:00:02.265706,14,11,47,2.835081854947163,18,6,13,4,3.7930355351065743,35,5,8,4.379774433167553,2.0499165811811824,COMPLETE
475,2.5825299837016797,2026-01-04 23:07:58.676992,2026-01-04 23:08:00.484025,0 days 00:00:01.807033,15,12,44,1.9645349642956298,7,8,13,3,3.9263340782616396,40,4,6,4.395143406467627,2.4416592650759044,COMPLETE
123,2.5806731387223403,2026-01-04 22:57:51.390889,2026-01-04 22:57:53.240032,0 days 00:00:01.849143,17,10,40,2.6420630424758476,19,9,11,4,4.311848909860852,34,4,7,3.0904205288102475,3.1004667557129366,COMPLETE
356,2.5802796062949156,2026-01-04 23:04:42.872795,2026-01-04 23:04:44.802394,0 days 00:00:01.929599,16,11,44,2.2744648667534677,10,6,15,4,4.350337260876686,35,5,3,3.0376135290835875,1.3843614613311859,COMPLETE
253,2.5799223647943306,2026-01-04 23:01:40.142716,2026-01-04 23:01:42.069229,0 days 00:00:01.926513,24,9,43,1.5240105243300963,5,9,15,4,2.7712068442215254,31,5,4,3.628323166939779,2.7954598865713645,COMPLETE
182,2.5798601780323054,2026-01-04 22:59:32.527444,2026-01-04 22:59:34.234776,0 days 00:00:01.707332,19,9,40,1.5661171675632795,5,9,11,4,4.238807605343569,30,4,5,4.550373576253811,1.9809102084881673,COMPLETE
368,2.5794318808723498,2026-01-04 23:05:05.146139,2026-01-04 23:05:07.006683,0 days 00:00:01.860544,15,10,44,2.0208852180670878,5,8,16,5,3.621988653522918,30,5,4,4.402296043179669,2.3437627947805932,COMPLETE
33,2.5793317977876122,2026-01-04 22:55:05.219183,2026-01-04 22:55:07.881469,0 days 00:00:02.662286,15,11,49,2.480874525687045,20,7,13,3,4.398414127738212,33,4,9,4.659293168015252,1.6767057730525696,COMPLETE
217,2.57880575492192,2026-01-04 23:00:36.692020,2026-01-04 23:00:38.921402,0 days 00:00:02.229382,20,11,47,2.403642877646632,7,7,14,3,4.139939020551183,34,5,8,3.380021748010121,3.411296940235361,COMPLETE
369,2.57863785654325,2026-01-04 23:05:07.131995,2026-01-04 23:05:09.002730,0 days 00:00:01.870735,29,10,41,2.7129913481369115,7,7,12,5,3.5407848578025036,32,5,2,4.8339834507569375,1.4699322915292663,COMPLETE
426,2.578475320386136,2026-01-04 23:06:38.402391,2026-01-04 23:06:40.278147,0 days 00:00:01.875756,14,13,41,2.938292171287592,16,8,16,3,3.241686932223491,39,5,9,4.053747386380806,2.088353983064201,COMPLETE
354,2.5778380605011915,2026-01-04 23:04:38.865740,2026-01-04 23:04:40.719901,0 days 00:00:01.854161,16,9,45,2.378722368013323,8,8,11,4,2.5811391066214324,47,5,8,3.3543320359614794,2.792922804944096,COMPLETE
171,2.577326762429779,2026-01-04 22:59:14.204163,2026-01-04 22:59:16.119314,0 days 00:00:01.915151,19,10,40,2.0896249214630003,8,8,11,4,3.378875664252052,31,4,4,4.237820955209489,1.5970102983285976,COMPLETE
175,2.577095328611365,2026-01-04 22:59:21.876886,2026-01-04 22:59:23.684054,0 days 00:00:01.807168,21,12,46,1.81284136921213,5,8,14,3,3.8196602853209294,30,4,4,3.171684489229658,1.6617045355575988,COMPLETE
129,2.5758048623229115,2026-01-04 22:58:01.368647,2026-01-04 22:58:03.157649,0 days 00:00:01.789002,15,12,49,2.2245794284359497,19,9,14,3,3.9515991001044486,37,5,6,3.6750075059620486,3.4215855881514448,COMPLETE
394,2.575088752212029,2026-01-04 23:05:50.840657,2026-01-04 23:05:52.829608,0 days 00:00:01.988951,24,9,46,2.5887469936836354,14,8,11,4,2.6482845017710406,34,4,2,4.581887127266708,2.7959095074528086,COMPLETE
195,2.57506047541515,2026-01-04 22:59:52.087815,2026-01-04 22:59:54.013074,0 days 00:00:01.925259,18,9,39,2.4663210137816267,10,10,14,5,3.490168826442369,32,5,4,3.798786613545476,1.8750413227470157,COMPLETE
210,2.5748066694128755,2026-01-04 23:00:20.506951,2026-01-04 23:00:22.960542,0 days 00:00:02.453591,12,9,45,2.264715488054222,7,8,13,3,3.604523781096569,46,4,10,3.980859082012841,2.808794975708002,COMPLETE
444,2.5744635123530744,2026-01-04 23:07:11.732393,2026-01-04 23:07:13.563491,0 days 00:00:01.831098,17,9,39,2.8818309066638452,10,10,13,4,3.3237158395031594,31,4,8,4.272037219429546,1.6073625749015443,COMPLETE
69,2.5739554759586842,2026-01-04 22:56:16.476043,2026-01-04 22:56:18.864073,0 days 00:00:02.388030,18,10,39,1.896687600909482,8,7,12,4,3.5822373651236443,32,4,8,4.872863719833678,1.4677472332874038,COMPLETE
453,2.573877424248212,2026-01-04 23:07:24.630205,2026-01-04 23:07:26.449064,0 days 00:00:01.818859,12,11,48,2.6549834649999204,11,10,15,3,2.2941914448652656,40,5,8,3.1680109978168347,3.356697338849163,COMPLETE
150,2.573593725017343,2026-01-04 22:58:36.636642,2026-01-04 22:58:38.537692,0 days 00:00:01.901050,18,9,38,2.437738682490584,8,10,15,3,4.173941554894224,34,4,7,4.126674214874289,2.0609010494137747,COMPLETE
42,2.572789242630196,2026-01-04 22:55:23.338934,2026-01-04 22:55:25.990922,0 days 00:00:02.651988,13,12,49,2.3701550946573655,20,7,13,3,4.176959907407503,35,4,7,4.321860749848633,1.5992992116941076,COMPLETE
285,2.5722671823410033,2026-01-04 23:02:35.357515,2026-01-04 23:02:37.238823,0 days 00:00:01.881308,20,9,47,1.7338375175602316,13,8,15,4,4.0079969025100555,39,5,8,3.2203181984410314,2.9800185222257496,COMPLETE
329,2.5722517671750036,2026-01-04 23:03:52.450581,2026-01-04 23:03:54.383310,0 days 00:00:01.932729,25,10,46,2.8470081235796867,13,5,11,4,3.190352264033608,35,4,3,4.878419685418841,1.9810898760141729,COMPLETE
295,2.5718007217376972,2026-01-04 23:02:56.838055,2026-01-04 23:02:58.701223,0 days 00:00:01.863168,25,9,45,2.7527854411191286,13,7,11,5,4.19357388149403,38,5,7,4.226861553428778,2.439041458964218,COMPLETE
342,2.5712088498046493,2026-01-04 23:04:14.023692,2026-01-04 23:04:15.920671,0 days 00:00:01.896979,30,11,37,2.710747806002148,18,6,14,4,4.261043697961626,37,5,7,4.780571639286446,2.5139154446855323,COMPLETE
49,2.5701386642269446,2026-01-04 22:55:32.604760,2026-01-04 22:55:34.961150,0 days 00:00:02.356390,17,9,49,2.6919495463354948,13,7,15,3,4.0417611885785165,30,4,7,4.842034681511316,1.864253645009207,COMPLETE
71,2.5689929053030593,2026-01-04 22:56:21.837213,2026-01-04 22:56:24.269074,0 days 00:00:02.431861,16,15,42,2.510794453501518,7,9,16,4,4.263153306267585,31,5,10,4.134663891580248,1.7619285754241818,COMPLETE
386,2.5688744954462424,2026-01-04 23:05:34.608306,2026-01-04 23:05:36.512729,0 days 00:00:01.904423,12,11,45,1.5113471399154839,5,7,12,4,3.5488478556081215,37,4,6,3.833846377038267,1.6330742101145406,COMPLETE
264,2.566417505337625,2026-01-04 23:02:01.530627,2026-01-04 23:02:03.446327,0 days 00:00:01.915700,18,10,41,2.571471139628093,14,10,16,4,4.4251620855909595,34,5,7,4.765890253070798,2.819133706526983,COMPLETE
434,2.5650151906259473,2026-01-04 23:06:54.477239,2026-01-04 23:06:56.527239,0 days 00:00:02.050000,19,10,42,2.8914310373573993,13,7,11,4,4.482335369531154,36,4,4,4.749838287236594,2.2893079562467693,COMPLETE
398,2.5642016085737915,2026-01-04 23:05:57.164476,2026-01-04 23:05:59.069479,0 days 00:00:01.905003,27,9,44,2.928233072487609,10,9,12,5,2.9422210248164085,35,5,2,4.607763901209994,1.821679371472175,COMPLETE
200,2.5617957674071072,2026-01-04 23:00:01.833619,2026-01-04 23:00:03.535963,0 days 00:00:01.702344,29,11,40,2.014878718283842,16,8,15,5,3.9432897815281027,32,5,6,4.000770396971084,3.0988019169271133,COMPLETE
396,2.560605175432109,2026-01-04 23:05:54.880274,2026-01-04 23:05:56.791982,0 days 00:00:01.911708,19,10,43,2.9833618568309226,11,7,15,3,3.603020888863555,32,4,3,4.645650593563134,1.6347336533356238,COMPLETE
459,2.5572186000934076,2026-01-04 23:07:33.196673,2026-01-04 23:07:35.001735,0 days 00:00:01.805062,21,11,49,2.7434032848176275,12,6,15,4,3.8390881064162574,37,5,5,3.193880639410131,1.2926314175375646,COMPLETE
31,2.555850145467519,2026-01-04 22:54:59.832205,2026-01-04 22:55:02.277964,0 days 00:00:02.445759,14,15,48,2.8915856918678062,20,9,17,3,4.261464517527052,32,5,9,4.4352809983804224,1.842445232281262,COMPLETE
384,2.555557431823479,2026-01-04 23:05:30.455289,2026-01-04 23:05:32.471822,0 days 00:00:02.016533,13,12,48,1.6372481873976377,5,7,14,3,3.207194700909147,30,4,5,3.355798622402947,2.6945714370411418,COMPLETE
238,2.555405065041087,2026-01-04 23:01:16.349678,2026-01-04 23:01:18.721797,0 days 00:00:02.372119,29,10,37,1.8316877953471082,11,6,13,4,3.5279875061810553,32,4,8,3.871580720800421,2.198892445343273,COMPLETE
248,2.553596581675499,2026-01-04 23:01:33.122888,2026-01-04 23:01:34.965074,0 days 00:00:01.842186,28,10,40,1.5139555408382275,5,8,15,5,3.121134859063067,31,5,9,3.339614502120594,2.4201773022956856,COMPLETE
232,2.55314637314284,2026-01-04 23:01:08.077999,2026-01-04 23:01:10.064151,0 days 00:00:01.986152,14,12,42,2.8203561459163704,7,10,13,4,3.005788272227266,46,5,10,3.6138203216454916,3.0192031021675745,COMPLETE
110,2.551258911865458,2026-01-04 22:57:29.193834,2026-01-04 22:57:31.282853,0 days 00:00:02.089019,23,9,46,2.2169319405481476,20,9,12,4,4.038727117603224,35,4,9,3.9045830147571188,3.0359925386103295,COMPLETE
411,2.5500764543796284,2026-01-04 23:06:14.849831,2026-01-04 23:06:16.711024,0 days 00:00:01.861193,13,11,47,2.7830670535698077,10,9,14,4,3.785735320096776,35,5,10,3.753004159819716,2.4746290461882605,COMPLETE
259,2.548014662970027,2026-01-04 23:01:50.770733,2026-01-04 23:01:52.819317,0 days 00:00:02.048584,22,11,44,1.7430032175308545,12,10,12,4,3.7905403560562188,48,5,5,3.304034831910875,1.9742137082677251,COMPLETE
122,2.5448729227311038,2026-01-04 22:57:49.468072,2026-01-04 22:57:51.265904,0 days 00:00:01.797832,13,11,40,2.314666935360262,19,6,15,4,3.1279047230374077,40,5,5,3.8841134639248835,3.310310435593279,COMPLETE
432,2.542803624507418,2026-01-04 23:06:52.036427,2026-01-04 23:06:54.074192,0 days 00:00:02.037765,21,9,38,2.9261830110298566,14,9,11,6,4.37355907128148,35,5,5,4.025871235987681,2.182917687951404,COMPLETE
399,2.541652398645961,2026-01-04 23:05:59.191804,2026-01-04 23:06:01.129489,0 days 00:00:01.937685,22,13,47,2.69178624010034,12,10,14,3,2.9513594037961677,36,5,2,4.70275728359296,1.8817843484709202,COMPLETE
219,2.5409937154136535,2026-01-04 23:00:41.057786,2026-01-04 23:00:43.205507,0 days 00:00:02.147721,18,9,40,1.6939936049121544,13,9,15,6,2.584731192288639,30,5,6,3.754439144804741,1.426712917590096,COMPLETE
135,2.538155833401642,2026-01-04 22:58:12.820282,2026-01-04 22:58:14.561017,0 days 00:00:01.740735,14,9,43,2.374873890319772,12,10,13,5,4.089206538240255,34,5,10,4.131262557760747,2.583935897075622,COMPLETE
362,2.5380679132269344,2026-01-04 23:04:55.186179,2026-01-04 23:04:57.704040,0 days 00:00:02.517861,22,9,42,2.7724079701847004,13,5,13,4,3.729872375156407,33,4,4,4.108802273693696,2.256515397589984,COMPLETE
40,2.5372072225541147,2026-01-04 22:55:20.573525,2026-01-04 22:55:22.933464,0 days 00:00:02.359939,18,14,46,2.659370685519183,17,6,15,4,3.1441777163230507,32,5,6,4.455363511597681,1.9619752676478284,COMPLETE
172,2.5353228780411223,2026-01-04 22:59:16.229510,2026-01-04 22:59:18.004917,0 days 00:00:01.775407,14,10,42,2.8992323773555766,14,10,11,5,4.273435923384106,31,4,5,3.133585296273422,3.4948344882650195,COMPLETE
88,2.533133380480816,2026-01-04 22:56:53.651334,2026-01-04 22:56:55.613400,0 days 00:00:01.962066,24,11,45,2.5994914747179845,10,10,18,5,3.384332863047956,30,5,5,3.5868784525400046,1.9786921633853773,COMPLETE
497,2.5298711202233077,2026-01-04 23:08:40.082234,2026-01-04 23:08:41.918101,0 days 00:00:01.835867,26,9,41,2.1676694267199754,13,9,12,5,2.5881351568513886,30,4,2,4.874675380462504,1.598754915695108,COMPLETE
267,2.526874356100977,2026-01-04 23:02:07.681750,2026-01-04 23:02:09.595753,0 days 00:00:01.914003,17,10,49,1.5319814424675144,5,9,12,4,2.999658475931104,33,4,8,3.0131234206794213,2.110865453886548,COMPLETE
97,2.524339148308167,2026-01-04 22:57:11.058174,2026-01-04 22:57:12.776299,0 days 00:00:01.718125,12,10,43,2.5198926825520935,12,9,16,3,3.529709008844046,36,4,10,3.880106836454874,1.8533637751300027,COMPLETE
274,2.5229830460385236,2026-01-04 23:02:18.457406,2026-01-04 23:02:21.507201,0 days 00:00:03.049795,20,10,45,2.6343824251287886,8,7,17,5,3.537030035081378,32,5,6,3.440663446068502,1.7972015713450509,COMPLETE
68,2.52239525946195,2026-01-04 22:56:13.877985,2026-01-04 22:56:16.337434,0 days 00:00:02.459449,18,10,42,2.606692288045756,10,10,14,5,4.203420473840825,39,5,9,3.596146916012824,1.6411727256325355,COMPLETE
206,2.522167879183009,2026-01-04 23:00:12.737552,2026-01-04 23:00:14.423718,0 days 00:00:01.686166,21,10,41,1.5183455955343024,10,10,18,3,2.9906144625369944,31,4,4,3.4020199223351084,1.299620335221269,COMPLETE
168,2.522141784215422,2026-01-04 22:59:10.004789,2026-01-04 22:59:11.732894,0 days 00:00:01.728105,13,11,42,2.2674117616520126,8,10,13,4,4.131567021148051,33,4,9,3.3499211497546013,3.469155440030305,COMPLETE
115,2.5207262912486277,2026-01-04 22:57:37.346468,2026-01-04 22:57:39.196111,0 days 00:00:01.849643,16,10,42,2.629688712662526,17,7,12,5,4.4100756910003485,39,5,9,3.837035365360517,3.321264516176329,COMPLETE
343,2.5193648516797538,2026-01-04 23:04:16.058035,2026-01-04 23:04:17.998241,0 days 00:00:01.940206,20,9,36,2.8081517386078096,18,6,13,5,3.932234310843701,37,5,8,4.436592728570342,2.419588765312617,COMPLETE
197,2.5178258669171205,2026-01-04 22:59:56.204549,2026-01-04 22:59:58.044826,0 days 00:00:01.840277,12,9,45,1.5534056130817264,9,10,15,4,2.770852774820608,31,4,5,3.7690901956800067,2.084370977923043,COMPLETE
262,2.515982944813231,2026-01-04 23:01:57.518475,2026-01-04 23:01:59.443913,0 days 00:00:01.925438,23,9,38,2.2456305020041047,18,8,12,4,4.063468854932687,41,4,6,4.444735288598582,2.0649583327276853,COMPLETE
84,2.5152488613707047,2026-01-04 22:56:43.578483,2026-01-04 22:56:45.509784,0 days 00:00:01.931301,16,9,41,2.7434570903551005,13,7,13,5,3.6131927586723522,32,4,10,4.99149348565755,2.377959344300453,COMPLETE
225,2.5097116385384606,2026-01-04 23:00:52.468359,2026-01-04 23:00:54.728900,0 days 00:00:02.260541,13,10,44,2.8974511549566118,8,9,13,3,2.327851031818408,47,4,6,4.136698820605708,1.7530897843692814,COMPLETE
290,2.5094490758007284,2026-01-04 23:02:46.301615,2026-01-04 23:02:48.258294,0 days 00:00:01.956679,21,10,36,2.231317046133315,15,8,15,6,4.478009160680808,31,5,9,4.33325580075641,1.9902852819142027,COMPLETE
319,2.5085106401360484,2026-01-04 23:03:35.065994,2026-01-04 23:03:36.970613,0 days 00:00:01.904619,29,9,43,1.8218050736698042,11,6,15,4,2.6837805715200815,33,4,7,4.454118342193165,2.2271963726019233,COMPLETE
350,2.508041913338217,2026-01-04 23:04:31.177580,2026-01-04 23:04:33.922807,0 days 00:00:02.745227,24,9,47,2.993883852088754,11,6,12,4,3.6449678414431146,41,4,2,4.29694103588139,1.3812566700204518,COMPLETE
352,2.5075942149074555,2026-01-04 23:04:36.503028,2026-01-04 23:04:38.500761,0 days 00:00:01.997733,12,13,44,2.751531803364313,16,9,16,3,4.435541811612506,34,4,10,4.728459747818225,1.563849900774617,COMPLETE
142,2.504489606050784,2026-01-04 22:58:22.974706,2026-01-04 22:58:24.787787,0 days 00:00:01.813081,14,10,38,1.9852886523312263,16,10,13,5,4.0250517876346725,30,4,7,4.315606001523689,2.7935485544900365,COMPLETE
390,2.5043011396950567,2026-01-04 23:05:44.384499,2026-01-04 23:05:46.318381,0 days 00:00:01.933882,27,10,37,2.9762115263242124,17,7,13,4,3.103698140180708,34,4,9,4.521419903854726,2.101317112260531,COMPLETE
176,2.5042722015263283,2026-01-04 22:59:23.843747,2026-01-04 22:59:25.924600,0 days 00:00:02.080853,22,10,44,1.5602451789304177,6,8,17,4,3.3496679052706613,30,4,8,4.478064931255387,1.4764197354313466,COMPLETE
166,2.504006624877305,2026-01-04 22:59:05.795840,2026-01-04 22:59:07.820606,0 days 00:00:02.024766,17,13,37,2.4041650192429485,8,7,15,3,3.6642720902509227,33,4,8,4.4754986638475245,2.0377172685071803,COMPLETE
283,2.5034948101041192,2026-01-04 23:02:31.328640,2026-01-04 23:02:33.164028,0 days 00:00:01.835388,13,10,41,1.5195326495213446,13,6,13,4,3.4504543982325333,40,4,9,4.638526773501889,2.9106897770506763,COMPLETE
499,2.501755444966181,2026-01-04 23:08:43.984481,2026-01-04 23:08:45.895146,0 days 00:00:01.910665,15,10,45,2.847028974607904,8,10,12,4,3.618732526646546,43,4,10,4.033125264075002,1.8802197754289638,COMPLETE
74,2.50171440387626,2026-01-04 22:56:28.740438,2026-01-04 22:56:30.531874,0 days 00:00:01.791436,24,12,40,2.901589995582779,9,10,14,4,3.0088627472277976,32,4,10,4.373685270599706,1.8813089479433647,COMPLETE
315,2.5003759918774,2026-01-04 23:03:30.342964,2026-01-04 23:03:32.300592,0 days 00:00:01.957628,22,10,44,2.6097373759166573,11,5,12,4,3.584316333581619,43,4,5,3.1959769820351687,1.2666002212795746,COMPLETE
339,2.500088114409019,2026-01-04 23:04:07.759574,2026-01-04 23:04:09.822542,0 days 00:00:02.062968,21,10,45,2.634749579220034,8,5,16,4,3.9416538454048444,33,4,2,4.842401663476151,1.8208054400557263,COMPLETE
136,2.4995785807370887,2026-01-04 22:58:14.675059,2026-01-04 22:58:16.459207,0 days 00:00:01.784148,14,11,45,1.7535036454475073,14,8,12,4,4.150456825546078,42,4,4,3.9135747000800603,3.2927798465873575,COMPLETE
244,2.4994772983457314,2026-01-04 23:01:25.532437,2026-01-04 23:01:28.275736,0 days 00:00:02.743299,25,13,48,1.7089260356529574,11,10,14,3,2.55330358915261,38,4,7,4.1162163597587025,2.120985597788006,COMPLETE
56,2.4937506827870486,2026-01-04 22:55:49.800043,2026-01-04 22:55:51.589781,0 days 00:00:01.789738,15,11,44,2.958363065044131,8,9,20,3,4.446852141196822,31,4,9,4.651857845839214,2.2189548655164666,COMPLETE
389,2.492877332625295,2026-01-04 23:05:42.315316,2026-01-04 23:05:44.244875,0 days 00:00:01.929559,23,9,49,2.352097756670868,9,8,16,3,3.2066938697222747,34,4,3,4.95052204475108,2.576842509328754,COMPLETE
167,2.491947203327736,2026-01-04 22:59:07.946938,2026-01-04 22:59:09.857995,0 days 00:00:01.911057,23,12,42,1.9507794128072655,6,9,13,4,3.697748585881625,36,4,5,4.159754314865608,1.8094424503394062,COMPLETE
383,2.4892375270919738,2026-01-04 23:05:28.469250,2026-01-04 23:05:30.321504,0 days 00:00:01.852254,27,13,38,2.8236905053895582,17,7,16,3,2.7320986246749492,35,4,6,4.928721265285678,1.813630499622839,COMPLETE
57,2.488646730521953,2026-01-04 22:55:51.772079,2026-01-04 22:55:53.659810,0 days 00:00:01.887731,23,10,38,2.8140692620662193,15,6,20,3,3.015375292572552,32,4,6,4.4423742998786215,2.8457032510983753,COMPLETE
145,2.484165859868679,2026-01-04 22:58:27.094677,2026-01-04 22:58:28.862390,0 days 00:00:01.767713,14,9,39,1.9613251623682884,9,9,13,6,4.273089521808024,36,5,7,3.0611513465619815,3.2954112942445573,COMPLETE
246,2.4759504234590626,2026-01-04 23:01:28.739388,2026-01-04 23:01:30.932351,0 days 00:00:02.192963,29,11,46,1.681499790153848,7,8,20,4,3.951224494569009,37,5,9,3.8620774467703485,3.253622210661078,COMPLETE
467,2.4755175345692555,2026-01-04 23:07:42.359379,2026-01-04 23:07:44.216833,0 days 00:00:01.857454,25,12,44,1.7193962749014882,13,9,13,5,2.1657988006041324,31,4,4,4.308734409695676,2.371017924657905,COMPLETE
430,2.471690089408875,2026-01-04 23:06:47.788257,2026-01-04 23:06:49.813916,0 days 00:00:02.025659,23,9,43,1.97000292030768,6,8,16,5,4.321719462930544,36,5,6,4.316250599525293,2.9776464662799125,COMPLETE
65,2.4711718256443307,2026-01-04 22:56:06.812553,2026-01-04 22:56:08.857296,0 days 00:00:02.044743,13,9,46,2.7764151131509864,14,10,14,5,4.3160462059762414,32,4,8,4.828861448322356,1.657502346208827,COMPLETE
349,2.462461724078015,2026-01-04 23:04:28.233026,2026-01-04 23:04:30.762394,0 days 00:00:02.529368,27,9,42,2.3463176474126306,10,6,15,5,3.080619358390664,36,4,3,4.186315551320438,2.264891705115172,COMPLETE
306,2.460246176255618,2026-01-04 23:03:15.622961,2026-01-04 23:03:17.686758,0 days 00:00:02.063797,24,10,36,2.021889577495254,15,6,16,4,2.894110901937205,37,4,8,4.612463345079377,2.2656109157878577,COMPLETE
410,2.454781684033316,2026-01-04 23:06:12.850874,2026-01-04 23:06:14.720443,0 days 00:00:01.869569,15,9,42,2.6267725288232158,12,9,12,3,2.895622327229685,44,3,10,3.3770131168336217,3.194983701705836,COMPLETE
36,2.4525814052217685,2026-01-04 22:55:12.787944,2026-01-04 22:55:14.951087,0 days 00:00:02.163143,14,9,48,1.804421181170949,19,7,13,5,4.472516288118266,34,4,10,4.6156252477950135,1.5784245612016914,COMPLETE
231,2.451709855290691,2026-01-04 23:01:05.523076,2026-01-04 23:01:07.954799,0 days 00:00:02.431723,16,11,41,2.8892821971861284,13,9,15,4,2.35505976192844,44,4,6,3.4357625828100677,2.4730704144409934,COMPLETE
463,2.4489277801296563,2026-01-04 23:07:35.876267,2026-01-04 23:07:37.892419,0 days 00:00:02.016152,12,12,46,2.374781326317286,7,8,14,5,2.780139394232368,40,5,10,3.9898885662264925,2.9071903949419533,COMPLETE
395,2.446769777799104,2026-01-04 23:05:52.951081,2026-01-04 23:05:54.757478,0 days 00:00:01.806397,19,10,36,2.651896186676873,16,6,16,3,3.8256491604569454,46,4,6,4.766524911885109,1.5857971639781328,COMPLETE
261,2.445573594547184,2026-01-04 23:01:54.970672,2026-01-04 23:01:57.376293,0 days 00:00:02.405621,20,11,40,2.4307409721031954,5,8,12,3,4.426098995042647,30,3,5,3.431652328087831,1.6484624623652386,COMPLETE
139,2.4437370583538565,2026-01-04 22:58:17.126914,2026-01-04 22:58:18.873667,0 days 00:00:01.746753,16,10,42,2.742457258027754,8,9,11,3,2.984331790874162,35,3,10,3.5151248198598397,2.4989159551972797,COMPLETE
50,2.434581241547133,2026-01-04 22:55:35.082688,2026-01-04 22:55:37.458588,0 days 00:00:02.375900,13,11,48,2.5767046996852616,15,6,19,4,4.055975180501823,32,4,9,4.861904127823672,1.2242510584939648,COMPLETE
131,2.4256083427962163,2026-01-04 22:58:05.127905,2026-01-04 22:58:06.980542,0 days 00:00:01.852637,15,10,43,2.5459705032965765,9,8,12,3,3.156178160365604,34,3,7,4.3411860659821615,1.6067111456074994,COMPLETE
202,2.4242694112178227,2026-01-04 23:00:05.461274,2026-01-04 23:00:07.951251,0 days 00:00:02.489977,15,9,39,2.879621835049888,7,7,14,3,3.9456811222377395,30,3,8,4.314049647944377,1.829371889373303,COMPLETE
198,2.4234917477265285,2026-01-04 22:59:58.165235,2026-01-04 22:59:59.885059,0 days 00:00:01.719824,18,11,42,1.8639543580945943,7,9,14,5,2.6391914437197874,36,4,6,3.564991688851733,1.2640864220368997,COMPLETE
32,2.421006673256165,2026-01-04 22:55:02.452913,2026-01-04 22:55:05.036987,0 days 00:00:02.584074,16,12,48,2.9054171861349247,20,8,17,4,4.327267652806783,36,4,10,4.623936756965893,2.086769117536785,COMPLETE
23,2.41985094392846,2026-01-04 22:54:46.945859,2026-01-04 22:54:48.709970,0 days 00:00:01.764111,28,16,50,2.6596351015708293,17,10,20,3,4.123612056965472,30,4,4,3.2394739575962417,1.2383346664468995,COMPLETE
162,2.419485098146029,2026-01-04 22:58:54.826441,2026-01-04 22:58:57.233681,0 days 00:00:02.407240,17,9,42,2.528377595833185,7,10,12,5,4.326411114670875,50,4,5,4.318757522048419,3.4294351131976333,COMPLETE
327,2.4146816262324955,2026-01-04 23:03:47.980857,2026-01-04 23:03:50.029542,0 days 00:00:02.048685,17,13,41,2.8020200643752444,11,10,14,5,3.9016708294237974,34,4,10,3.985497079208729,1.9749942641304403,COMPLETE
80,2.411883332159108,2026-01-04 22:56:39.131351,2026-01-04 22:56:41.013867,0 days 00:00:01.882516,22,11,44,2.9934826581205454,7,8,13,5,4.3184977601369035,46,4,9,4.945172963266226,1.8579983920604877,COMPLETE
46,2.4088745418328776,2026-01-04 22:55:27.122572,2026-01-04 22:55:29.541173,0 days 00:00:02.418601,18,10,43,2.4984207182554763,14,6,22,4,4.157357642345332,30,4,7,4.179529863644079,1.8945085028904285,COMPLETE
18,2.4084080419050355,2026-01-04 22:54:38.995071,2026-01-04 22:54:40.843790,0 days 00:00:01.848719,25,15,50,2.3352018936875254,20,10,20,3,4.127841678792143,32,4,6,3.633844010312555,1.5898333173780126,COMPLETE
271,2.4068434089940696,2026-01-04 23:02:13.972138,2026-01-04 23:02:15.881143,0 days 00:00:01.909005,28,10,39,1.535113369896035,13,7,16,6,3.4466058641642037,35,5,9,4.242061511197004,2.433314701835608,COMPLETE
24,2.4019468574324163,2026-01-04 22:54:48.845346,2026-01-04 22:54:50.626965,0 days 00:00:01.781619,28,17,46,2.895953283431294,16,10,19,6,4.171360332819191,33,5,3,3.2429402835935868,1.2074656368162098,COMPLETE
95,2.398442785294836,2026-01-04 22:57:06.819188,2026-01-04 22:57:09.066324,0 days 00:00:02.247136,12,12,42,2.5347683191976698,13,8,13,6,3.741800840013391,30,4,10,3.611856661317687,2.4699879647814225,COMPLETE
153,2.397819419247381,2026-01-04 22:58:40.745080,2026-01-04 22:58:42.533887,0 days 00:00:01.788807,13,10,42,1.6987103684013518,10,10,13,3,3.6108770183041488,34,3,10,3.647351964787475,3.214050990644158,COMPLETE
30,2.3879018844315336,2026-01-04 22:54:57.350127,2026-01-04 22:54:59.701216,0 days 00:00:02.351089,13,17,49,2.758608115079341,20,10,20,3,4.298142485547386,33,4,7,4.371265448746701,1.394302056288175,COMPLETE
